309852;journals/sigmod/Mackay99;0.9863636295000712;
673321;conf/vldb/PoosalaI96;1.0;
673135;conf/vldb/HoelS95;1.0;
304219;conf/sigmod/Keim99;0.9873737295468649;
765531;journals/vldb/Seshadri98;0.9830508430798849;
672977;conf/vldb/KemperK94;1.0;
673491;conf/vldb/ShaferAM96;1.0;
253304;conf/sigmod/GriffinH97;0.9863945643107096;
672029;conf/vldb/CuiW01;1.0;
565135;journals/sigmod/Hammer02;0.9906367063522339;
276374;conf/sigmod/LiS98;0.9799999992052714;
672999;conf/vldb/Bernstein94;1.0;
945737;journals/sigmod/PitouraAPSV03;0.9053030411402384;
304573;conf/sigmod/BraumandlKK99;0.9950980345408121;
673498;conf/vldb/CochranePM96;0.9699453512827555;
767093;journals/vldb/SaltenisJ02;0.9563492139180502;
872779;conf/sigmod/Dyreson03;0.9830917914708456;
641006;journals/sigmod/ChakravarthyAEFO03;0.9792632261912028;
564737;conf/sigmod/WangWYY02;0.9184397061665853;
671678;conf/sigmod/ChenDLT00;0.8419496814409891;
604280;journals/sigmod/MeltonE01;0.9895833333333334;
673492;conf/vldb/Sheth96;1.0;
248616;journals/sigmod/ChaudhuriD97;0.9869281053543091;
191852;conf/sigmod/BersonGMJ94;0.889140248298645;
959073;journals/sigmod/GerlaX03;1.0;
672997;conf/vldb/PirotteZMY94;0.9057971040407816;
190631;journals/sigmod/Bertram94;0.9876543283462524;
671528;conf/vldb/Graefe99;1.0;
564754;conf/sigmod/Weininger02;1.0;
671501;conf/vldb/JagadishKNS99;0.9102564056714376;
304230;conf/sigmod/Mohan99;0.9924242496490479;
234890;journals/sigmod/Camps96;0.9031531612078348;
248618;journals/sigmod/Qian97;0.9905660351117452;
673666;conf/vldb/EicklerKK97;0.9666666587193807;
276359;conf/sigmod/Spiro98;0.9163762927055359;
671500;conf/vldb/Sarawagi99;1.0;
673158;conf/vldb/WuYCT95;0.939393937587738;
191942;conf/sigmod/Vaskevitch94;0.9859155019124349;
223882;conf/sigmod/Sheth95;0.8564102649688721;
671692;conf/vldb/PottingerL00;1.0;
767146;conf/vldb/PottingerL00;0.8908730149269104;
507369;journals/sigmod/Snodgrass02;0.9208333293596903;
671871;conf/vldb/Bowker00;1.0;
191856;conf/sigmod/GibbsBT94;0.9622541268666586;
219056;journals/tods/SrivastavaSRN95;0.9253048698107401;
245909;journals/sigmod/Qian96b;0.9525862137476603;
765691;conf/vldb/PoulovassilisS94;0.8777472575505575;
672965;conf/vldb/PoulovassilisS94;1.0;
672359;conf/vldb/Sondag01;1.0;
872790;conf/sigmod/GangulyGR03;0.965772271156311;
671351;conf/vldb/Johnson99;1.0;
671365;conf/vldb/ChanI99;1.0;
190648;journals/sigmod/MattosD94;0.9340277711550394;
344864;journals/sigmod/EisenbergM99a;0.9811827937761942;
304233;conf/sigmod/Suciu99;0.9901960690816244;
673463;conf/vldb/Raghavan96;1.0;
202663;journals/sigmod/KarlapalemLS95;0.8888888756434122;
202661;journals/sigmod/Zhang95;0.9868913888931274;
564707;conf/sigmod/KaushikBNK02;0.9191176493962606;
223897;conf/sigmod/LiC95;0.9850427309672037;
603886;journals/sigmod/LabrinidisM01;0.988095243771871;
223865;conf/sigmod/Golding95;0.8981481591860453;
280352;conf/sigmod/PiatkoYLS96;0.889393945535024;
335465;conf/sigmod/Weininger00;0.9828431407610575;
672834;conf/vldb/ChaudhuriS94;1.0;
673131;conf/vldb/BestavrosB95;1.0;
219758;journals/sigmod/Bohlen95;0.9041666587193807;
304189;conf/sigmod/LometT99;0.9163265426953634;
191951;conf/sigmod/FlokstraKS94;0.8886976639429728;
304208;conf/sigmod/HellersteinHW97;0.8188375234603882;
671176;conf/vldb/Mihalisin98;1.0;
245886;journals/sigmod/Darwen96;0.9897959232330322;
191948;conf/sigmod/Melling94;0.9713541666666666;
615193;journals/vldb/RamamohanaraoH94;0.9858757058779398;
280350;conf/sigmod/Mohan96;0.9863387942314148;
565139;journals/sigmod/BargaL02;0.9181818167368571;
223860;conf/sigmod/Gettys95;0.9855072498321533;
564775;conf/sigmod/FungSG02;1.0;
276362;conf/sigmod/Chan98;0.9367816050847372;
671203;conf/vldb/Sterling98;1.0;
953239;journals/vldb/AtluriJY03;1.0;
959085;journals/sigmod/MotroA03;1.0;
671839;conf/vldb/AdiBEY00;0.9107142885526022;
671174;conf/vldb/Pogue98;1.0;
673650;conf/vldb/AlsabtiRS97;0.9285714228947958;
280348;conf/sigmod/Bernstein96;0.9709618886311849;
615230;journals/vldb/KemperK95;0.9852941234906515;
564792;conf/sigmod/Cotton02;1.0;
671328;conf/vldb/ChakrabartiSD98;0.9094202915827433;
564734;conf/sigmod/GaoW02;0.9226190447807312;
304193;conf/sigmod/AdaliSS99;0.886809249718984;
872786;conf/sigmod/DeligiannakisR03;0.9871794780095419;
276319;conf/sigmod/SeidlK98;0.9810606042544047;
564743;conf/sigmod/Aggarwal02;1.0;
223859;conf/sigmod/Moore95;0.9833333293596903;
185836;journals/tods/PolyzoisG94;0.9157885511716207;
276322;conf/sigmod/Miller98;0.9184609055519104;
671506;conf/vldb/KemperKW99;0.9081632693608602;
564759;conf/sigmod/PossSKL02;0.9012345671653748;
671028;conf/vldb/VenkataramanZ98;1.0;
565143;journals/sigmod/Fagin02;0.987499992052714;
953243;journals/vldb/MedjahedBE03;0.9017857114473978;
872856;conf/sigmod/DeshpandeNGS03a;0.9603367249170939;
253274;conf/sigmod/HoAMS97;0.984375;
202113;journals/tods/Jagadish95;0.9866666595141093;
233329;conf/sigmod/Blakeley96;0.9204413493474325;
304183;conf/sigmod/MamoulisP99;0.9855072498321533;
233337;conf/sigmod/LoR96;0.9814814726511637;
615210;journals/vldb/LinJF94;0.9759860634803772;
507362;journals/sigmod/Stonebraker02;0.9824561476707458;
276366;conf/sigmod/LahiriJJC98;0.9157509009043375;
671691;conf/vldb/Blecken00;1.0;
872784;conf/sigmod/HeC03;0.9848484794298807;
765517;journals/vldb/HuangDT99;0.9064789215723673;
248614;journals/sigmod/Fong97;0.9866666595141093;
223840;conf/sigmod/HouZ95;0.9876543283462524;
