309852;journals/sigmod/Mackay99;0.8784960582852364;
673321;conf/vldb/PoosalaI96;0.8644184619188309;
673484;conf/vldb/GardarinGT96;0.8054928928613663;
673135;conf/vldb/HoelS95;0.8644184619188309;
304219;conf/sigmod/Keim99;0.8537269905209541;
765531;journals/vldb/Seshadri98;0.8536728844046593;
672977;conf/vldb/KemperK94;0.8644184619188309;
764221;journals/vldb/SheikholeslamiCZ00;0.8612119928002357;
673491;conf/vldb/ShaferAM96;0.8644184619188309;
253304;conf/sigmod/GriffinH97;0.8371134251356125;
672029;conf/vldb/CuiW01;0.8644184619188309;
565135;journals/sigmod/Hammer02;0.8951032385230064;
671873;conf/vldb/Bar-YossefBCFW00;0.8644184619188309;
673475;conf/vldb/BertinoBFS96;0.8202242851257324;
276374;conf/sigmod/LiS98;0.8390488252043724;
671496;conf/vldb/ChenCFGJMTW99;0.8403622061014175;
672999;conf/vldb/Bernstein94;0.8644184619188309;
672041;conf/vldb/LuoN01;0.7937077879905701;
945737;journals/sigmod/PitouraAPSV03;0.8953071236610413;
304573;conf/sigmod/BraumandlKK99;0.8757244348526001;
672998;conf/vldb/ZemankovaI94;0.7937077879905701;
671016;conf/vldb/BerckenSW97;0.8202242851257324;
673498;conf/vldb/CochranePM96;0.8287041932344437;
767093;journals/vldb/SaltenisJ02;0.8678005188703537;
872779;conf/sigmod/Dyreson03;0.844354160130024;
641006;journals/sigmod/ChakravarthyAEFO03;0.8635929673910141;
672984;conf/vldb/OzdenBRS94;0.8102918714284897;
671661;conf/vldb/NinkHR99;0.7922496795654297;
564737;conf/sigmod/WangWYY02;0.8638917058706284;
604280;journals/sigmod/MeltonE01;0.8810364082455635;
673492;conf/vldb/Sheth96;0.8644184619188309;
253373;journals/sigmod/ChaudhuriD97;0.814185343682766;
248616;journals/sigmod/ChaudhuriD97;0.8751460239291191;
959073;journals/sigmod/GerlaX03;0.9306624680757523;
672997;conf/vldb/PirotteZMY94;0.8102918714284897;
190631;journals/sigmod/Bertram94;0.8891342952847481;
375720;conf/sigmod/TatarinovIHW01;0.8710341900587082;
672374;conf/vldb/AnSVKIG01;0.8391646444797516;
671528;conf/vldb/Graefe99;0.8644184619188309;
564754;conf/sigmod/Weininger02;0.903175413608551;
758380;conf/vldb/ChristopheBPV00;0.8202242851257324;
767143;conf/vldb/ChristopheBPV00;0.8389188647270203;
671501;conf/vldb/JagadishKNS99;0.8290631175041199;
304230;conf/sigmod/Mohan99;0.8679406270384789;
673169;conf/vldb/GardarinGT95;0.8054928928613663;
671164;conf/vldb/Garcia-MolinaLY98;0.8054928928613663;
248618;journals/sigmod/Qian97;0.8823610916733742;
673666;conf/vldb/EicklerKK97;0.8227517902851105;
564767;conf/sigmod/ZhangMCMR02;0.8710341900587082;
673149;conf/vldb/MoserKK95;0.8054928928613663;
671500;conf/vldb/Sarawagi99;0.8644184619188309;
673158;conf/vldb/WuYCT95;0.8290631175041199;
191942;conf/sigmod/Vaskevitch94;0.8558740466833115;
362091;journals/sigmod/KantM00;0.8741844743490219;
671692;conf/vldb/PottingerL00;0.8644184619188309;
375689;conf/sigmod/GionisGK01;0.8428515866398811;
672211;conf/vldb/DayalHL01;0.8054928928613663;
671871;conf/vldb/Bowker00;0.8644184619188309;
219056;journals/tods/SrivastavaSRN95;0.8591014444828033;
765691;conf/vldb/PoulovassilisS94;0.8143477439880371;
672965;conf/vldb/PoulovassilisS94;0.8644184619188309;
