309852;journals/sigmod/Mackay99;0.948106050491333;
673321;conf/vldb/PoosalaI96;0.875;
673135;conf/vldb/HoelS95;0.875;
304219;conf/sigmod/Keim99;0.8655302971601486;
765531;journals/vldb/Seshadri98;0.8622881323099136;
672977;conf/vldb/KemperK94;0.875;
673491;conf/vldb/ShaferAM96;0.875;
253304;conf/sigmod/GriffinH97;0.8647959232330322;
672029;conf/vldb/CuiW01;0.875;
565135;journals/sigmod/Hammer02;0.951310858130455;
276374;conf/sigmod/LiS98;0.8599999994039536;
672999;conf/vldb/Bernstein94;0.875;
304573;conf/sigmod/BraumandlKK99;0.8713235259056091;
673498;conf/vldb/CochranePM96;0.8524590134620667;
767093;journals/vldb/SaltenisJ02;0.8422619104385376;
872779;conf/sigmod/Dyreson03;0.8623188436031342;
641006;journals/sigmod/ChakravarthyAEFO03;0.9427807480096817;
564737;conf/sigmod/WangWYY02;0.813829779624939;
604280;journals/sigmod/MeltonE01;0.9505208283662796;
673492;conf/vldb/Sheth96;0.875;
248616;journals/sigmod/ChaudhuriD97;0.9485294073820114;
959073;journals/sigmod/GerlaX03;0.9583333283662796;
190631;journals/sigmod/Bertram94;0.9490740746259689;
671528;conf/vldb/Graefe99;0.875;
564754;conf/sigmod/Weininger02;0.875;
304230;conf/sigmod/Mohan99;0.8693181872367859;
234890;journals/sigmod/Camps96;0.8856981992721558;
248618;journals/sigmod/Qian97;0.9512578547000885;
673666;conf/vldb/EicklerKK97;0.8499999940395355;
276359;conf/sigmod/Spiro98;0.8122822195291519;
671500;conf/vldb/Sarawagi99;0.875;
673158;conf/vldb/WuYCT95;0.8295454531908035;
191942;conf/sigmod/Vaskevitch94;0.8644366264343262;
223882;conf/sigmod/Sheth95;0.767307698726654;
671692;conf/vldb/PottingerL00;0.875;
767146;conf/vldb/PottingerL00;0.7931547611951828;
507369;journals/sigmod/Snodgrass02;0.8989583253860474;
671871;conf/vldb/Bowker00;0.875;
191856;conf/sigmod/GibbsBT94;0.8466905951499939;
219056;journals/tods/SrivastavaSRN95;0.8303422778844833;
245909;journals/sigmod/Qian96b;0.9227729886770248;
765691;conf/vldb/PoulovassilisS94;0.7833104431629181;
672965;conf/vldb/PoulovassilisS94;0.875;
672359;conf/vldb/Sondag01;0.875;
872790;conf/sigmod/GangulyGR03;0.8493292033672333;
671351;conf/vldb/Johnson99;0.875;
671365;conf/vldb/ChanI99;0.875;
190648;journals/sigmod/MattosD94;0.9088541567325592;
344864;journals/sigmod/EisenbergM99a;0.9442204236984253;
304233;conf/sigmod/Suciu99;0.8676470518112183;
673463;conf/vldb/Raghavan96;0.875;
202661;journals/sigmod/Zhang95;0.9485018700361252;
564707;conf/sigmod/KaushikBNK02;0.8143382370471954;
223897;conf/sigmod/LiC95;0.8637820482254028;
603886;journals/sigmod/LabrinidisM01;0.9494047611951828;
223865;conf/sigmod/Golding95;0.798611119389534;
335465;conf/sigmod/Weininger00;0.8621323555707932;
672834;conf/vldb/ChaudhuriS94;0.875;
673131;conf/vldb/BestavrosB95;0.875;
219758;journals/sigmod/Bohlen95;0.8864583224058151;
304189;conf/sigmod/LometT99;0.8122449070215225;
671176;conf/vldb/Mihalisin98;0.875;
245886;journals/sigmod/Darwen96;0.9506802707910538;
191948;conf/sigmod/Melling94;0.853515625;
615193;journals/vldb/RamamohanaraoH94;0.8644067794084549;
280350;conf/sigmod/Mohan96;0.8647540956735611;
565139;journals/sigmod/BargaL02;0.8969696909189224;
223860;conf/sigmod/Gettys95;0.864130437374115;
564775;conf/sigmod/FungSG02;0.875;
276362;conf/sigmod/Chan98;0.8275862038135529;
671203;conf/vldb/Sterling98;0.875;
953239;journals/vldb/AtluriJY03;0.875;
959085;journals/sigmod/MotroA03;0.9583333283662796;
671174;conf/vldb/Pogue98;0.875;
673650;conf/vldb/AlsabtiRS97;0.8214285671710968;
280348;conf/sigmod/Bernstein96;0.8532214164733887;
615230;journals/vldb/KemperK95;0.8639705926179886;
564792;conf/sigmod/Cotton02;0.875;
564734;conf/sigmod/GaoW02;0.8169642835855484;
872786;conf/sigmod/DeligiannakisR03;0.8653846085071564;
276319;conf/sigmod/SeidlK98;0.8607954531908035;
564743;conf/sigmod/Aggarwal02;0.875;
223859;conf/sigmod/Moore95;0.8624999970197678;
185836;journals/tods/PolyzoisG94;0.8232050389051437;
276322;conf/sigmod/Miller98;0.8138456791639328;
671028;conf/vldb/VenkataramanZ98;0.875;
565143;journals/sigmod/Fagin02;0.9489583224058151;
872856;conf/sigmod/DeshpandeNGS03a;0.8452525436878204;
253274;conf/sigmod/HoAMS97;0.86328125;
202113;journals/tods/Jagadish95;0.8763636201620102;
233329;conf/sigmod/Blakeley96;0.8153310120105743;
304183;conf/sigmod/MamoulisP99;0.864130437374115;
233337;conf/sigmod/LoR96;0.8611111044883728;
615210;journals/vldb/LinJF94;0.8569895476102829;
507362;journals/sigmod/Stonebraker02;0.945175439119339;
276366;conf/sigmod/LahiriJJC98;0.8118131756782532;
671691;conf/vldb/Blecken00;0.875;
872784;conf/sigmod/HeC03;0.8636363595724106;
765517;journals/vldb/HuangDT99;0.8048591911792755;
248614;journals/sigmod/Fong97;0.9483333230018616;
223840;conf/sigmod/HouZ95;0.8657407462596893;
375664;conf/sigmod/HanPDW01;0.8071428537368774;
564801;conf/sigmod/Bussler02;0.875;
191849;conf/sigmod/MohanN94;0.8628472238779068;
673470;journals/sigmod/Bhashyam96;0.8601190447807312;
245908;journals/sigmod/Bhashyam96;0.928571417927742;
673310;conf/vldb/Vaskevitch95;0.875;
601859;journals/sigmod/Hammer01;0.9205043762922287;
181554;journals/sigmod/Yang94;0.9448198080062866;
671005;conf/vldb/CiacciaPZ97;0.815476194024086;
672348;conf/vldb/BratsbergH01;0.875;
672031;conf/vldb/Draluk01;0.875;
671853;conf/vldb/HvasshovdBT00;0.8373287618160248;
191860;conf/sigmod/MumickP94;0.8666666597127914;
375668;conf/sigmod/AggarwalY01;0.8633720874786377;
671006;conf/vldb/ZhangL97;0.83203125;
276368;conf/sigmod/Whelan98;0.86328125;
672369;conf/vldb/Shmueli01;0.875;
191931;conf/sigmod/Dietterich94;0.8630952388048172;
507349;journals/sigmod/ErdurD02;0.9062499850988388;
262764;journals/sigmod/BarbaraS97;0.9087009727954865;
191904;conf/sigmod/Hellerstein94;0.8663793057203293;
758370;conf/vldb/ArunJ98;0.875;
375771;conf/sigmod/CatarciS01;0.8671875;
304202;conf/sigmod/Wu99;0.8643617033958435;
601865;journals/sigmod/Aberer02;0.9444444328546524;
604274;journals/sigmod/Aberer02;0.9131944328546524;
507353;journals/sigmod/Aberer02;0.9444444328546524;
565129;journals/sigmod/Aberer02;0.9444444328546524;
637424;journals/sigmod/Aberer02;0.9444444328546524;
776994;journals/sigmod/Aberer02;0.9131944328546524;
959078;journals/sigmod/Aberer02;0.9131944328546524;
673148;conf/vldb/KonopnickiS95;0.875;
375744;conf/sigmod/DraperHW01;0.8065134137868881;
673330;conf/vldb/BouganimFV96;0.875;
273253;journals/sigmod/Roussopoulos98;0.9484649151563644;
872878;conf/sigmod/JagatheesanR03;0.8616071492433548;
310063;journals/sigmod/SouzaS99;0.9302302747964859;
672196;conf/vldb/Novaretti01;0.875;
671869;conf/vldb/HelalL00;0.875;
758372;conf/vldb/Objectivity98;0.8645833283662796;
776997;journals/sigmod/Stirling03;0.9583333283662796;
564768;conf/sigmod/TheobaldW02;0.875;
671022;conf/vldb/ChangG97;0.875;
671837;conf/vldb/CowleyP00;0.875;
673631;conf/vldb/Mohan96;0.875;
640993;journals/sigmod/Chang03;0.945175439119339;
673316;conf/vldb/EvangelidisLS95;0.8125;
671666;conf/vldb/JagadishLS99;0.8125;
276345;conf/sigmod/LometW98;0.8274096250534058;
288089;journals/tods/StolboushkinT98;0.872474730014801;
603880;journals/sigmod/Huyn01;0.9472222179174423;
615207;journals/vldb/Baumann94;0.8664772659540176;
362136;journals/sigmod/Bussche00;0.9555555433034897;
670996;conf/vldb/HuangJR97;0.8206521719694138;
276389;conf/sigmod/Toyama98;0.8655302971601486;
767095;journals/vldb/Navarro02;0.875;
872789;conf/sigmod/BabcockBDM03;0.8597972989082336;
764200;journals/vldb/Halevy02;0.875;
671178;conf/vldb/Orenstein98;0.875;
245907;journals/sigmod/Eisenberg96;0.9491869807243347;
223862;conf/sigmod/Ivinskis95;0.8664772659540176;
276365;conf/sigmod/AndersonAF98;0.8080808073282242;
233336;conf/sigmod/Agarwal96;0.8622449040412903;
210202;journals/tods/GraefeC95;0.8764429837465286;
671686;conf/vldb/LuL00;0.8315217345952988;
276309;conf/sigmod/RaoR98;0.8618421107530594;
671169;conf/vldb/Shaw98;0.875;
564747;conf/sigmod/ChaudhuriGN02;0.8618421107530594;
765532;journals/vldb/KraissW98;0.864999994635582;
276348;conf/sigmod/Stonebraker98;0.8583333343267441;
582411;journals/tods/MayL02;0.8481691777706146;
872759;conf/sigmod/Ullman03;0.8653846085071564;
373691;journals/sigmod/FengJH01;0.8848174512386322;
191908;conf/sigmod/Galindo-Legaria94;0.8400198966264725;
673326;conf/vldb/Dyreson96;0.875;
615209;journals/vldb/PapadiasS94;0.8425244987010956;
672364;conf/vldb/DattaDTVRF01;0.875;
564796;conf/sigmod/Mohan02;0.875;
304201;conf/sigmod/ChanI99;0.858270674943924;
765547;journals/vldb/MehtaD97;0.8620689660310745;
234898;journals/sigmod/BilirisP96;0.9375;
671864;conf/vldb/LudasaherGM00;0.8512931019067764;
223883;conf/sigmod/Norrie95;0.8708333373069763;
945730;journals/sigmod/Hellerstein03;0.9583333283662796;
564776;conf/sigmod/MaddenH02;0.875;
335414;conf/sigmod/CorralMTV00;0.8065548688173294;
234895;journals/sigmod/BrunieK96;0.9464285671710968;
377676;journals/tods/FegarasM00;0.8863636255264282;
637433;journals/sigmod/MeltonE02;0.9474637657403946;
872776;conf/sigmod/QunLO03;0.834558829665184;
383736;journals/tods/DekhtyarRS01;0.8863636255264282;
304236;conf/sigmod/Brown99;0.8712121248245239;
757417;conf/vldb/Leymann01;0.875;
190639;journals/sigmod/KiyokiKH94;0.8951177895069122;
335461;conf/sigmod/HsiaoN00;0.8618421107530594;
304231;conf/sigmod/Chakrabarti99;0.8642857074737549;
309895;journals/sigmod/SycaraKWL99;0.8915224671363831;
191847;conf/sigmod/Ahn94;0.8287037014961243;
671162;conf/vldb/Mina98;0.875;
671171;conf/vldb/BonczRK98;0.8430232554674149;
335457;conf/sigmod/Ross00;0.864999994635582;
671847;conf/vldb/WuFSP00;0.8205645084381104;
306103;journals/sigmod/Danish98;0.9498105943202972;
672825;conf/vldb/Chiueh94;0.875;
277627;journals/tods/Hellerstein98;0.8777429312467575;
253357;conf/sigmod/LlirbatFS97;0.8190670311450958;
304250;conf/sigmod/DoRD99;0.864999994635582;
672193;conf/vldb/YangG01;0.875;
640996;journals/sigmod/David03;0.9464285671710968;
564777;conf/sigmod/CranorGJSS02;0.8139534890651703;
673499;conf/vldb/Rengarajan96;0.875;
369287;journals/sigmod/Jhingran00;0.9497716873884201;
615202;journals/vldb/Bertino94;0.8645833283662796;
