309852;journals/sigmod/Mackay99;0.7525392770767212;
673321;conf/vldb/PoosalaI96;0.7288369238376617;
673484;conf/vldb/GardarinGT96;0.7288369238376617;
673135;conf/vldb/HoelS95;0.7288369238376617;
304219;conf/sigmod/Keim99;0.6665965616703033;
765531;journals/vldb/Seshadri98;0.6758818924427032;
273251;journals/vldb/Seshadri98;0.49437469244003296;
672977;conf/vldb/KemperK94;0.7288369238376617;
872855;conf/sigmod/AbadiCCCCEGHMRSSTXYZ03;0.6200118064880371;
950485;conf/sigmod/AbadiCCCCEGHMRSSTXYZ03;0.6652063131332397;
765752;journals/vldb/SivasankaranSTPR96;0.6689343452453613;
764221;journals/vldb/SheikholeslamiCZ00;0.7124112546443939;
767145;journals/vldb/ChangG01;0.8356010317802429;
673491;conf/vldb/ShaferAM96;0.7288369238376617;
375774;conf/sigmod/AgichteinGV01;0.6777859628200531;
253304;conf/sigmod/GriffinH97;0.6396841406822205;
765552;journals/vldb/IoannidisNSS97;0.5998987555503845;
672029;conf/vldb/CuiW01;0.7288369238376617;
601859;journals/sigmod/Hammer02;0.71132493019104;
565135;journals/sigmod/Hammer02;0.7814653813838959;
671873;conf/vldb/Bar-YossefBCFW00;0.7288369238376617;
673475;conf/vldb/BertinoBFS96;0.7288369238376617;
276374;conf/sigmod/LiS98;0.5898444652557373;
671496;conf/vldb/ChenCFGJMTW99;0.7288369238376617;
672999;conf/vldb/Bernstein94;0.7288369238376617;
672041;conf/vldb/LuoN01;0.7288369238376617;
945737;journals/sigmod/PitouraAPSV03;0.8613249361515045;
304573;conf/sigmod/BraumandlKK99;0.7063508331775665;
672998;conf/vldb/ZemankovaI94;0.7288369238376617;
671016;conf/vldb/BerckenSW97;0.7288369238376617;
673477;conf/vldb/LabioG96;0.7288369238376617;
673498;conf/vldb/CochranePM96;0.7288369238376617;
767093;journals/vldb/SaltenisJ02;0.8356010317802429;
872779;conf/sigmod/Dyreson03;0.6665965616703033;
641006;journals/sigmod/ChakravarthyAEFO03;0.761324942111969;
672984;conf/vldb/OzdenBRS94;0.7288369238376617;
671661;conf/vldb/NinkHR99;0.7288369238376617;
564737;conf/sigmod/WangWYY02;0.806350827217102;
336575;conf/sigmod/Rodriguez-Martinez00;0.6699872016906738;
604280;journals/sigmod/MeltonE01;0.7169873714447021;
673492;conf/vldb/Sheth96;0.7288369238376617;
253373;journals/sigmod/ChaudhuriD97;0.6352850794792175;
248616;journals/sigmod/ChaudhuriD97;0.7363249361515045;
191852;conf/sigmod/BersonGMJ94;0.6396841406822205;
959073;journals/sigmod/GerlaX03;0.8613249361515045;
672997;conf/vldb/PirotteZMY94;0.7288369238376617;
672364;conf/sigmod/DattaDRTV01;0.6253801584243774;
190631;journals/sigmod/Bertram94;0.7199035882949829;
375720;conf/sigmod/TatarinovIHW01;0.806350827217102;
672374;conf/vldb/AnSVKIG01;0.7288369238376617;
671528;conf/vldb/Graefe99;0.7288369238376617;
564754;conf/sigmod/Weininger02;0.806350827217102;
758380;conf/vldb/ChristopheBPV00;0.7288369238376617;
671501;conf/vldb/JagadishKNS99;0.7288369238376617;
304230;conf/sigmod/Mohan99;0.6884996891021729;
671526;conf/sigmod/Mohan99;0.5068742036819458;
673169;conf/vldb/GardarinGT95;0.7288369238376617;
671164;conf/vldb/Garcia-MolinaLY98;0.7288369238376617;
248618;journals/sigmod/Qian97;0.7169873714447021;
673666;conf/vldb/EicklerKK97;0.7288369238376617;
564767;conf/sigmod/ZhangMCMR02;0.806350827217102;
191967;conf/sigmod/TheodoulidisAACKS94;0.6396841406822205;
227624;journals/tods/MumickFPR96;0.5801584422588348;
673149;conf/vldb/MoserKK95;0.7288369238376617;
671500;conf/vldb/Sarawagi99;0.7288369238376617;
673158;conf/vldb/WuYCT95;0.7288369238376617;
191942;conf/sigmod/Vaskevitch94;0.7042887508869171;
362091;journals/sigmod/KantM00;0.7453010678291321;
671692;conf/vldb/PottingerL00;0.7288369238376617;
375689;conf/sigmod/GionisGK01;0.6396841406822205;
672211;conf/vldb/DayalHL01;0.7288369238376617;
671871;conf/vldb/Bowker00;0.7288369238376617;
191856;conf/sigmod/GibbsBT94;0.6331457495689392;
219056;journals/tods/SrivastavaSRN95;0.656953364610672;
381901;journals/sigmod/Qian96b;0.6652087867259979;
234903;journals/sigmod/Qian96b;0.6572007834911346;
672965;conf/vldb/PoulovassilisS94;0.7288369238376617;
756643;conf/vldb/DeutschPT99;0.7288369238376617;
304209;conf/sigmod/IvesFFLW99;0.6532576978206635;
672359;conf/vldb/Sondag01;0.7288369238376617;
671018;conf/vldb/ShaferA97;0.7288369238376617;
958947;journals/tods/DiaoAFZF03;0.8301584422588348;
872790;conf/sigmod/GangulyGR03;0.6466316878795624;
671351;conf/vldb/Johnson99;0.7288369238376617;
671365;conf/vldb/ChanI99;0.7288369238376617;
937599;journals/tods/WijesekeraJPH03;0.8301584422588348;
276381;conf/sigmod/AmbiteABKMMMPT98;0.6702680587768555;
503101;journals/tods/MamoulisP01;0.8301584422588348;
190648;journals/sigmod/MattosD94;0.7199035882949829;
310075;journals/sigmod/EisenbergM99a;0.6822962164878845;
344864;journals/sigmod/EisenbergM99a;0.7380635440349579;
333614;journals/sigmod/PapianiWDN99;0.7596854865550995;
604276;journals/sigmod/Jagadish01;0.6972424387931824;
758375;conf/vldb/Norvag99;0.7288369238376617;
673166;conf/vldb/BelussiF95;0.7288369238376617;
373709;journals/sigmod/MeltonMJKSZ01;0.7169873714447021;
758368;conf/vldb/GarofalakisOS97;0.7288369238376617;
672376;conf/sigmod/ShouCTRH01;0.5620561838150024;
304233;conf/sigmod/Suciu99;0.6396841406822205;
673463;conf/vldb/Raghavan96;0.7288369238376617;
202663;journals/sigmod/KarlapalemLS95;0.7143387496471405;
202661;journals/sigmod/Zhang95;0.7595652639865875;
276352;conf/sigmod/ClossmanSHKPB98;0.6620132625102997;
564707;conf/sigmod/KaushikBNK02;0.806350827217102;
223897;conf/sigmod/LiC95;0.6740632653236389;
603886;journals/sigmod/LabrinidisM01;0.6881198585033417;
672839;conf/vldb/LevyMS94;0.7288369238376617;
564730;conf/sigmod/TaoP02;0.806350827217102;
363954;journals/tods/BaralisW00;0.8301584422588348;
673297;conf/vldb/CatozziR95;0.7288369238376617;
564745;conf/sigmod/SismanisDRK02;0.806350827217102;
280352;conf/sigmod/PiatkoYLS96;0.6466316878795624;
335465;conf/sigmod/Weininger00;0.659364640712738;
672834;conf/vldb/ChaudhuriS94;0.7288369238376617;
673131;conf/vldb/BestavrosB95;0.7288369238376617;
673502;conf/vldb/BerchtoldKK96;0.6569174230098724;
564750;conf/sigmod/DogacTPPLKTK02;0.806350827217102;
673296;conf/vldb/HaberIL95;0.7288369238376617;
507236;journals/tods/SchuldtABS02;0.8301584422588348;
233354;conf/sigmod/CookKWZ96;0.6740632653236389;
671176;conf/vldb/Mihalisin98;0.7288369238376617;
673493;conf/vldb/KornSFSP96;0.7288369238376617;
245886;journals/sigmod/Darwen96;0.7530717551708221;
671030;conf/vldb/CarinoJ98;0.7288369238376617;
764203;journals/vldb/Amer-YahiaCLS02;0.8356010317802429;
603885;journals/sigmod/Labrinidis01;0.6676757633686066;
604283;journals/sigmod/Labrinidis01;0.6676757633686066;
191948;conf/sigmod/Melling94;0.6225471794605255;
615193;journals/vldb/RamamohanaraoH94;0.6958467662334442;
280350;conf/sigmod/Mohan96;0.6945474445819855;
223860;conf/sigmod/Gettys95;0.7063508331775665;
191850;conf/sigmod/ZhangNBB94;0.6702680587768555;
582412;journals/tods/CiacciaP02;0.8301584422588348;
233364;conf/sigmod/ColbyGLMT96;0.6331457495689392;
671850;conf/vldb/PappasC00;0.7288369238376617;
564775;conf/sigmod/FungSG02;0.806350827217102;
764220;journals/vldb/TorpJS00;0.6588243246078491;
582413;journals/tods/FernandezKSMT02;0.8301584422588348;
276362;conf/sigmod/Chan98;0.66241255402565;
280358;conf/sigmod/DogacHKOONDMAKE96;0.5898444652557373;
673636;conf/vldb/DiwanRSS96;0.7288369238376617;
671203;conf/vldb/Sterling98;0.7288369238376617;
953239;journals/vldb/AtluriJY03;0.8356010317802429;
950482;journals/vldb/AtluriJY03;0.8356010317802429;
959085;journals/sigmod/MotroA03;0.8613249361515045;
672195;conf/vldb/PereiraFJLS01;0.7288369238376617;
671839;conf/vldb/AdiBEY00;0.7288369238376617;
671174;conf/vldb/Pogue98;0.7288369238376617;
673650;conf/vldb/AlsabtiRS97;0.7288369238376617;
767150;journals/vldb/TurkerG01;0.7824015021324158;
615230;journals/vldb/KemperK95;0.7106010317802429;
564792;conf/sigmod/Cotton02;0.806350827217102;
671328;conf/vldb/ChakrabartiSD98;0.7288369238376617;
564734;conf/sigmod/GaoW02;0.806350827217102;
615197;journals/vldb/VaghaniRKSSLH94;0.6356010138988495;
672026;conf/vldb/WaasCB01;0.7288369238376617;
672836;conf/vldb/AgrawalS94;0.7288369238376617;
191863;conf/sigmod/WangCMSSZ94;0.659364640712738;
671505;conf/vldb/KeimH99;0.7288369238376617;
202672;journals/sigmod/SchlageterBHMSW95;0.7561491429805756;
872786;conf/sigmod/DeligiannakisR03;0.6331457495689392;
872767;conf/vldb/WitkowskiBBFGSS03;0.5825205743312836;
276319;conf/sigmod/SeidlK98;0.6063508093357086;
564743;conf/sigmod/Aggarwal02;0.806350827217102;
223859;conf/sigmod/Moore95;0.6331457495689392;
872793;conf/vldb/AbiteboulABBNM03;0.5482599437236786;
671506;conf/vldb/KemperKW99;0.7288369238376617;
564759;conf/sigmod/PossSKL02;0.806350827217102;
671028;conf/vldb/VenkataramanZ98;0.7288369238376617;
673311;conf/vldb/FlodinR95;0.7288369238376617;
565143;journals/sigmod/Fagin02;0.6881198585033417;
671201;conf/vldb/EsterKSWX98;0.7288369238376617;
872795;conf/sigmod/FaginKS03;0.806350827217102;
953243;journals/vldb/MedjahedBE03;0.8356010317802429;
872856;conf/sigmod/DeshpandeNGS03a;0.6331457495689392;
872818;conf/sigmod/DeshpandeNGS03a;0.5940256714820862;
253274;conf/sigmod/HoAMS97;0.6620132625102997;
671663;conf/vldb/RamanRH99;0.7288369238376617;
765240;journals/vldb/TanGO00;0.8356010317802429;
202113;journals/tods/Jagadish95;0.653381735086441;
304183;conf/sigmod/MamoulisP99;0.6702680587768555;
233337;conf/sigmod/LoR96;0.556350827217102;
