309852;journals/sigmod/Mackay99;0.8762696385383606;
673321;conf/vldb/PoosalaI96;0.8644184619188309;
507358;conf/vldb/PalpanasSCP02;0.6982894241809845;
565127;conf/vldb/PalpanasSCP02;0.7037167996168137;
673484;conf/vldb/GardarinGT96;0.8054928928613663;
673135;conf/vldb/HoelS95;0.8644184619188309;
304219;conf/sigmod/Keim99;0.8332982808351517;
507358;journals/sigmod/Ouksel02;0.7278590053319931;
565127;journals/sigmod/Ouksel02;0.733693853020668;
765531;journals/vldb/Seshadri98;0.8379409462213516;
273251;journals/vldb/Seshadri98;0.7471873462200165;
672977;conf/vldb/KemperK94;0.8644184619188309;
764221;journals/vldb/SheikholeslamiCZ00;0.856205627322197;
767145;journals/vldb/ChangG01;0.83119797706604;
673491;conf/vldb/ShaferAM96;0.8644184619188309;
253304;conf/sigmod/GriffinH97;0.8198420703411102;
672029;conf/vldb/CuiW01;0.8644184619188309;
601859;journals/sigmod/Hammer02;0.85566246509552;
507358;journals/sigmod/Hammer02;0.7081535086035728;
565135;journals/sigmod/Hammer02;0.8907326906919479;
565127;journals/sigmod/Hammer02;0.713835708796978;
671873;conf/vldb/Bar-YossefBCFW00;0.8644184619188309;
673475;conf/vldb/BertinoBFS96;0.8202242851257324;
276374;conf/sigmod/LiS98;0.7949222326278687;
671496;conf/vldb/ChenCFGJMTW99;0.8403622061014175;
672999;conf/vldb/Bernstein94;0.8644184619188309;
672041;conf/vldb/LuoN01;0.7937077879905701;
945737;journals/sigmod/PitouraAPSV03;0.8953071236610413;
304573;conf/sigmod/BraumandlKK99;0.8531754165887833;
672998;conf/vldb/ZemankovaI94;0.7937077879905701;
671016;conf/vldb/BerckenSW97;0.8202242851257324;
673477;conf/vldb/LabioG96;0.776030108332634;
673498;conf/vldb/CochranePM96;0.8287041932344437;
507358;journals/vldb/SaltenisJ02;0.67718905210495;
565127;journals/vldb/SaltenisJ02;0.6800795942544937;
767093;journals/vldb/SaltenisJ02;0.8678005188703537;
872779;conf/sigmod/Dyreson03;0.8332982808351517;
641006;journals/sigmod/ChakravarthyAEFO03;0.8515348881483078;
672984;conf/vldb/OzdenBRS94;0.8102918714284897;
671661;conf/vldb/NinkHR99;0.7922496795654297;
507358;conf/sigmod/WangWYY02;0.7349916398525238;
564737;conf/sigmod/WangWYY02;0.8638917058706284;
565127;conf/sigmod/WangWYY02;0.7394142150878906;
671678;conf/sigmod/ChenDLT00;0.7688751816749573;
604280;journals/sigmod/MeltonE01;0.8584936857223511;
673492;conf/vldb/Sheth96;0.8644184619188309;
253373;journals/sigmod/ChaudhuriD97;0.8176425397396088;
248616;journals/sigmod/ChaudhuriD97;0.8681624680757523;
191852;conf/sigmod/BersonGMJ94;0.7990806996822357;
959073;journals/sigmod/GerlaX03;0.9306624680757523;
672997;conf/vldb/PirotteZMY94;0.8102918714284897;
190631;journals/sigmod/Bertram94;0.8599517941474915;
375720;conf/sigmod/TatarinovIHW01;0.8710341900587082;
507358;journals/sigmod/RoantreeS02;0.7595574110746384;
565127;journals/sigmod/RoantreeS02;0.7651161104440689;
637435;journals/sigmod/RoantreeS02;0.815757617354393;
672374;conf/vldb/AnSVKIG01;0.8391646444797516;
671528;conf/vldb/Graefe99;0.8644184619188309;
507358;conf/sigmod/Weininger02;0.6583428308367729;
564754;conf/sigmod/Weininger02;0.903175413608551;
565127;conf/sigmod/Weininger02;0.6611129269003868;
758380;conf/vldb/ChristopheBPV00;0.8202242851257324;
671501;conf/vldb/JagadishKNS99;0.8290631175041199;
304230;conf/sigmod/Mohan99;0.8442498445510864;
671526;conf/sigmod/Mohan99;0.7534371018409729;
673169;conf/vldb/GardarinGT95;0.8054928928613663;
671164;conf/vldb/Garcia-MolinaLY98;0.8054928928613663;
248618;journals/sigmod/Qian97;0.8584936857223511;
673666;conf/vldb/EicklerKK97;0.8227517902851105;
507358;journals/sigmod/Liu02;0.707888625562191;
565127;journals/sigmod/Liu02;0.7127252891659737;
507358;conf/sigmod/ZhangMCMR02;0.75190868973732;
564767;conf/sigmod/ZhangMCMR02;0.8710341900587082;
565127;conf/sigmod/ZhangMCMR02;0.7572302371263504;
673149;conf/vldb/MoserKK95;0.8054928928613663;
671500;conf/vldb/Sarawagi99;0.8644184619188309;
673158;conf/vldb/WuYCT95;0.8290631175041199;
191942;conf/sigmod/Vaskevitch94;0.8521443754434586;
362091;journals/sigmod/KantM00;0.872650533914566;
671692;conf/vldb/PottingerL00;0.8644184619188309;
507358;journals/sigmod/Snodgrass02;0.7278929799795151;
565127;journals/sigmod/Snodgrass02;0.7333203554153442;
375689;conf/sigmod/GionisGK01;0.8198420703411102;
507358;conf/vldb/ChakrabartiRS02;0.6913230568170547;
565127;conf/vldb/ChakrabartiRS02;0.6972088366746902;
672211;conf/vldb/DayalHL01;0.8054928928613663;
671871;conf/vldb/Bowker00;0.8644184619188309;
219056;journals/tods/SrivastavaSRN95;0.828476682305336;
381901;journals/sigmod/Qian96b;0.832604393362999;
234903;journals/sigmod/Qian96b;0.8286003917455673;
245909;journals/sigmod/Qian96b;0.7639957964420319;
672965;conf/vldb/PoulovassilisS94;0.8644184619188309;
756643;conf/vldb/DeutschPT99;0.8644184619188309;
672359;conf/vldb/Sondag01;0.8644184619188309;
671018;conf/vldb/ShaferA97;0.7937077879905701;
958947;journals/tods/DiaoAFZF03;0.8807390779256821;
671351;conf/vldb/Johnson99;0.8644184619188309;
671365;conf/vldb/ChanI99;0.8644184619188309;
937599;journals/tods/WijesekeraJPH03;0.8609526306390762;
276381;conf/sigmod/AmbiteABKMMMPT98;0.8113245069980621;
503101;journals/tods/MamoulisP01;0.8266908675432205;
310075;journals/sigmod/EisenbergM99a;0.8411481082439423;
344864;journals/sigmod/EisenbergM99a;0.8690317720174789;
507358;conf/vldb/HeymannTKWRMF02;0.7260104417800903;
565127;conf/vldb/HeymannTKWRMF02;0.7318452894687653;
604276;journals/sigmod/Jagadish01;0.8486212193965912;
758375;conf/vldb/Norvag99;0.7394184619188309;
673166;conf/vldb/BelussiF95;0.776030108332634;
758368;conf/vldb/GarofalakisOS97;0.8287041932344437;
304233;conf/sigmod/Suciu99;0.8198420703411102;
673463;conf/vldb/Raghavan96;0.8644184619188309;
202663;journals/sigmod/KarlapalemLS95;0.8571693748235703;
507358;conf/vldb/ShashaB02;0.6580850630998611;
565127;conf/vldb/ShashaB02;0.663875550031662;
202661;journals/sigmod/Zhang95;0.8797826319932938;
507358;conf/sigmod/KaushikBNK02;0.7404529005289078;
564707;conf/sigmod/KaushikBNK02;0.8419381678104401;
565127;conf/sigmod/KaushikBNK02;0.7458802759647369;
223897;conf/sigmod/LiC95;0.8370316326618195;
603886;journals/sigmod/LabrinidisM01;0.8440599292516708;
672839;conf/vldb/LevyMS94;0.8644184619188309;
507358;conf/sigmod/TaoP02;0.6956006288528442;
564730;conf/sigmod/TaoP02;0.8147870600223541;
565127;conf/sigmod/TaoP02;0.7009221762418747;
363954;journals/tods/BaralisW00;0.8266908675432205;
673297;conf/vldb/CatozziR95;0.776030108332634;
507358;conf/sigmod/SismanisDRK02;0.7291361689567566;
564745;conf/sigmod/SismanisDRK02;0.8589812368154526;
565127;conf/sigmod/SismanisDRK02;0.7345966547727585;
335465;conf/sigmod/Weininger00;0.829682320356369;
672834;conf/vldb/ChaudhuriS94;0.8644184619188309;
673131;conf/vldb/BestavrosB95;0.8644184619188309;
507358;journals/sigmod/Geller02;0.7062126323580742;
565127;journals/sigmod/Geller02;0.7120834067463875;
673502;conf/vldb/BerchtoldKK96;0.7779510915279388;
507358;conf/vldb/AnanthakrishnaCG02;0.6823566555976868;
565127;conf/vldb/AnanthakrishnaCG02;0.6877840310335159;
507358;conf/sigmod/DogacTPPLKTK02;0.7665819078683853;
564750;conf/sigmod/DogacTPPLKTK02;0.8810783326625824;
565127;conf/sigmod/DogacTPPLKTK02;0.7724676877260208;
673296;conf/vldb/HaberIL95;0.8202242851257324;
507236;journals/tods/SchuldtABS02;0.8609526306390762;
507358;journals/tods/SchuldtABS02;0.745778501033783;
565127;journals/tods/SchuldtABS02;0.751486286520958;
671176;conf/vldb/Mihalisin98;0.8644184619188309;
673493;conf/vldb/KornSFSP96;0.8290631175041199;
245886;journals/sigmod/Darwen96;0.8765358775854111;
671030;conf/vldb/CarinoJ98;0.776030108332634;
507358;journals/vldb/Amer-YahiaCLS02;0.713068962097168;
565127;journals/vldb/Amer-YahiaCLS02;0.7189965099096298;
764203;journals/vldb/Amer-YahiaCLS02;0.8516567349433899;
603885;journals/sigmod/Labrinidis01;0.8338378816843033;
604283;journals/sigmod/Labrinidis01;0.8338378816843033;
191948;conf/sigmod/Melling94;0.8112735897302628;
615193;journals/vldb/RamamohanaraoH94;0.8479233831167221;
507358;conf/vldb/Sripada02;0.6399722844362259;
565127;conf/vldb/Sripada02;0.6457627713680267;
280350;conf/sigmod/Mohan96;0.8472737222909927;
507358;journals/sigmod/BargaL02;0.7718922346830368;
565127;journals/sigmod/BargaL02;0.7770802676677704;
507358;journals/sigmod/HalkidiBV02;0.7714864611625671;
565127;journals/sigmod/HalkidiBV02;0.7768080085515976;
223860;conf/sigmod/Gettys95;0.8531754165887833;
507358;conf/vldb/LiuJ02;0.6566763371229172;
565127;conf/vldb/LiuJ02;0.6622350364923477;
582412;journals/tods/CiacciaP02;0.8266908675432205;
507358;journals/tods/CiacciaP02;0.7038994133472443;
565127;journals/tods/CiacciaP02;0.7097777426242828;
671850;conf/vldb/PappasC00;0.776030108332634;
507358;conf/sigmod/FungSG02;0.7315452098846436;
564775;conf/sigmod/FungSG02;0.903175413608551;
565127;conf/sigmod/FungSG02;0.7383356988430023;
223863;conf/sigmod/BunemanM95;0.7675414979457855;
582413;journals/tods/FernandezKSMT02;0.8644681870937347;
507358;journals/tods/FernandezKSMT02;0.7639394700527191;
565127;journals/tods/FernandezKSMT02;0.7684110105037689;
276362;conf/sigmod/Chan98;0.831206277012825;
280358;conf/sigmod/DogacHKOONDMAKE96;0.7713578194379807;
673636;conf/vldb/DiwanRSS96;0.8251347541809082;
671203;conf/vldb/Sterling98;0.8644184619188309;
953239;journals/vldb/AtluriJY03;0.9178005158901215;
950482;journals/vldb/AtluriJY03;0.8200312852859497;
959085;journals/sigmod/MotroA03;0.9306624680757523;
507358;conf/vldb/AggarwalY02;0.6820548325777054;
565127;conf/vldb/AggarwalY02;0.6875609457492828;
