309852;journals/sigmod/Mackay99;0.9274762272834778;
673321;conf/vldb/PoosalaI96;1.0;
673484;conf/vldb/GardarinGT96;0.9214325745900472;
673135;conf/vldb/HoelS95;1.0;
672977;conf/vldb/KemperK94;1.0;
641004;conf/sigmod/AbadiCCCCEGHMRSSTXYZ03;0.861318051815033;
959080;conf/sigmod/AbadiCCCCEGHMRSSTXYZ03;0.8671072324117025;
945741;conf/sigmod/AbadiCCCCEGHMRSSTXYZ03;0.8708789348602295;
764221;journals/vldb/SheikholeslamiCZ00;0.917873481909434;
673491;conf/vldb/ShaferAM96;1.0;
672029;conf/vldb/CuiW01;1.0;
565135;journals/sigmod/Hammer02;0.9467602968215942;
671873;conf/vldb/Bar-YossefBCFW00;1.0;
673475;conf/vldb/BertinoBFS96;0.9410744309425354;
671496;conf/vldb/ChenCFGJMTW99;0.9679249922434489;
672999;conf/vldb/Bernstein94;1.0;
945737;journals/sigmod/PitouraAPSV03;0.9528595407803854;
304573;conf/sigmod/BraumandlKK99;0.9333333373069763;
671016;conf/vldb/BerckenSW97;0.9410744309425354;
673498;conf/vldb/CochranePM96;0.9523809750874838;
767093;journals/vldb/SaltenisJ02;0.9333333373069763;
641006;journals/sigmod/ChakravarthyAEFO03;0.8944965600967407;
672984;conf/vldb/OzdenBRS94;0.927831212679545;
564737;conf/sigmod/WangWYY02;0.9476217230161031;
671678;conf/sigmod/ChenDLT00;0.8744077682495117;
673492;conf/vldb/Sheth96;1.0;
248616;journals/sigmod/ChaudhuriD97;0.9166666666666666;
959073;journals/sigmod/GerlaX03;1.0;
672997;conf/vldb/PirotteZMY94;0.927831212679545;
375780;conf/sigmod/DattaDRTV01;0.8666451374689738;
672364;conf/sigmod/DattaDRTV01;0.8966725468635559;
375720;conf/sigmod/TatarinovIHW01;0.9571450352668762;
672374;conf/vldb/AnSVKIG01;0.9663282434145609;
671528;conf/vldb/Graefe99;1.0;
564754;conf/sigmod/Weininger02;1.0;
758380;conf/vldb/ChristopheBPV00;0.9410744309425354;
671501;conf/vldb/JagadishKNS99;0.9528595407803854;
304230;conf/sigmod/Mohan99;0.9214325745900472;
673169;conf/vldb/GardarinGT95;0.9214325745900472;
671164;conf/vldb/Garcia-MolinaLY98;0.9214325745900472;
673666;conf/vldb/EicklerKK97;0.9444444378217062;
375690;conf/sigmod/HristidisKP01;0.8412582874298096;
564767;conf/sigmod/ZhangMCMR02;0.9571450352668762;
202107;journals/tods/AikenHW95;0.8524822195370992;
673149;conf/vldb/MoserKK95;0.9214325745900472;
671500;conf/vldb/Sarawagi99;1.0;
615216;conf/vldb/WuYCT95;0.8344688415527344;
673158;conf/vldb/WuYCT95;0.9528595407803854;
191942;conf/sigmod/Vaskevitch94;0.9319586157798767;
362091;journals/sigmod/KantM00;0.9226507544517517;
671692;conf/vldb/PottingerL00;1.0;
672211;conf/vldb/DayalHL01;0.9214325745900472;
671871;conf/vldb/Bowker00;1.0;
672965;conf/vldb/PoulovassilisS94;1.0;
756643;conf/vldb/DeutschPT99;1.0;
672359;conf/vldb/Sondag01;1.0;
958947;journals/tods/DiaoAFZF03;0.9542131423950195;
671351;conf/vldb/Johnson99;1.0;
671365;conf/vldb/ChanI99;1.0;
937599;journals/tods/WijesekeraJPH03;0.927831212679545;
344864;journals/sigmod/EisenbergM99a;0.9178257385889689;
333614;journals/sigmod/PapianiWDN99;0.8893854022026062;
565134;conf/vldb/HeymannTKWRMF02;0.8394536177317301;
758368;conf/vldb/GarofalakisOS97;0.9523809750874838;
673463;conf/vldb/Raghavan96;1.0;
202661;journals/sigmod/Zhang95;0.932160218556722;
564707;conf/sigmod/KaushikBNK02;0.918350338935852;
672839;conf/vldb/LevyMS94;1.0;
276341;conf/sigmod/FernandezFKLS98;0.8799695372581482;
564745;conf/sigmod/SismanisDRK02;0.9410744309425354;
672834;conf/vldb/ChaudhuriS94;1.0;
673131;conf/vldb/BestavrosB95;1.0;
253299;conf/sigmod/GravanoCGP97;0.8542003234227499;
673502;conf/vldb/BerchtoldKK96;0.8847101728121439;
777000;conf/vldb/KerstenWFKBC03;0.8395564158757528;
564750;conf/sigmod/DogacTPPLKTK02;0.9705372254053751;
673296;conf/vldb/HaberIL95;0.9410744309425354;
507236;journals/tods/SchuldtABS02;0.927831212679545;
191951;conf/sigmod/FlokstraKS94;0.8601327339808146;
671176;conf/vldb/Mihalisin98;1.0;
673493;conf/vldb/KornSFSP96;0.9528595407803854;
245886;journals/sigmod/Darwen96;0.927831212679545;
280350;conf/sigmod/Mohan96;0.925464411576589;
223860;conf/sigmod/Gettys95;0.9333333373069763;
564775;conf/sigmod/FungSG02;1.0;
582413;journals/tods/FernandezKSMT02;0.9325186212857565;
673636;conf/vldb/DiwanRSS96;0.9476217230161031;
671203;conf/vldb/Sterling98;1.0;
953239;journals/vldb/AtluriJY03;1.0;
777000;journals/sigmod/MotroA03;0.8344303369522095;
959085;journals/sigmod/MotroA03;1.0;
672195;conf/vldb/PereiraFJLS01;0.925464411576589;
671839;conf/vldb/AdiBEY00;0.9410744309425354;
671174;conf/vldb/Pogue98;1.0;
673650;conf/vldb/AlsabtiRS97;0.9214325745900472;
615230;journals/vldb/KemperK95;0.9166666666666666;
564792;conf/sigmod/Cotton02;1.0;
671328;conf/vldb/ChakrabartiSD98;0.9214325745900472;
564734;conf/sigmod/GaoW02;0.9333333373069763;
672966;journals/vldb/VaghaniRKSSLH94;0.8367309967676798;
672026;conf/vldb/WaasCB01;0.9214325745900472;
202672;journals/sigmod/SchlageterBHMSW95;0.929882804552714;
564743;conf/sigmod/Aggarwal02;1.0;
564758;conf/sigmod/Aggarwal02;0.8354819218317667;
671506;conf/vldb/KemperKW99;1.0;
564759;conf/sigmod/PossSKL02;0.927831212679545;
671028;conf/vldb/VenkataramanZ98;1.0;
671201;conf/vldb/EsterKSWX98;0.942264974117279;
872795;conf/sigmod/FaginKS03;0.9214325745900472;
953243;journals/vldb/MedjahedBE03;1.0;
777000;conf/sigmod/ReissK03;0.8352488080660502;
671663;conf/vldb/RamanRH99;0.9326565066973368;
765240;journals/vldb/TanGO00;0.9410744309425354;
276366;conf/sigmod/LahiriJJC98;0.875000019868215;
671691;conf/vldb/Blecken00;1.0;
377677;journals/tods/KossmannFDA00;0.9415294726689657;
375664;conf/sigmod/HanPDW01;0.9166666666666666;
672202;conf/vldb/CooperSFHS01;0.9722222288449606;
564739;conf/sigmod/ProcopiucJAM02;0.9475136200586954;
776992;journals/sigmod/CaleroPR03;0.9214325745900472;
564801;conf/sigmod/Bussler02;1.0;
671007;conf/vldb/ChristodoulakisTZ97;0.9214325745900472;
383894;journals/tods/JajodiaSSS01;0.9528595407803854;
671513;conf/vldb/BaumannDFRW99;0.9528595407803854;
673470;journals/sigmod/Bhashyam96;0.9373775720596313;
604262;journals/sigmod/RossCGLLM01;0.9209924141565958;
671338;conf/vldb/FangSGMU98;0.9571450352668762;
673310;conf/vldb/Vaskevitch95;1.0;
671695;conf/vldb/CareyKSSS00;0.866085946559906;
671862;conf/vldb/CareyKSSS00;0.9637381235758463;
672042;conf/vldb/GalhardasFSSS01;0.9528595407803854;
671517;conf/vldb/JermaineDO99;1.0;
671010;conf/vldb/SeshadriLR97;0.9214325745900472;
673635;conf/vldb/VermeerA96;0.9410744309425354;
671005;conf/vldb/CiacciaPZ97;0.9214325745900472;
362138;journals/sigmod/VetterliVS00;0.9166666666666666;
872761;conf/sigmod/Al-KhalifaYJ03;0.8501779039700826;
672348;conf/vldb/BratsbergH01;1.0;
672031;conf/vldb/Draluk01;1.0;
564749;conf/sigmod/BhattacharyaMBNHS02;0.9811588923136393;
671853;conf/vldb/HvasshovdBT00;0.9326565066973368;
191860;conf/sigmod/MumickP94;0.9166666666666666;
641270;journals/vldb/AnGSVKI02;0.9609862764676412;
219039;journals/tods/ChenHM95;0.8422290881474813;
671006;conf/vldb/ZhangL97;0.9166666666666666;
672369;conf/vldb/Shmueli01;1.0;
776989;journals/sigmod/MukhopadhyayGS03;0.9326565066973368;
673634;conf/vldb/SeshadriLR96;0.9214325745900472;
604262;journals/sigmod/RossHKRRSS01;0.9261709252993265;
671175;conf/vldb/BaulierBGJGKKMMNNRSS98;0.9847934047381083;
765692;journals/vldb/AmielBDS96;0.8668474555015564;
765238;journals/vldb/ManegoldBK00;1.0;
672987;conf/vldb/MohaniaS94;0.9214325745900472;
672030;conf/vldb/HuntAI01;0.9410744309425354;
333616;journals/sigmod/GruenwaldBDGSSV99;0.9093989531199137;
673138;conf/vldb/SubietaKL95;0.9214325745900472;
765551;journals/vldb/ChenHY97;0.8524822195370992;
950490;journals/vldb/FungKL03;0.9214325745900472;
758370;conf/vldb/ArunJ98;1.0;
375771;conf/sigmod/CatarciS01;0.9214325745900472;
673148;conf/vldb/KonopnickiS95;1.0;
673330;conf/vldb/BouganimFV96;1.0;
310063;journals/sigmod/SouzaS99;0.8695636590321859;
672196;conf/vldb/Novaretti01;1.0;
671869;conf/vldb/HelalL00;1.0;
671324;conf/vldb/Amer-YahiaCD98;0.9214325745900472;
672023;conf/vldb/ZengBNN01;0.9528595407803854;
758372;conf/vldb/Objectivity98;1.0;
776997;journals/sigmod/Stirling03;1.0;
564768;conf/sigmod/TheobaldW02;1.0;
671354;conf/vldb/LeeL99;0.9214325745900472;
671022;conf/vldb/ChangG97;1.0;
262771;conf/sigmod/BohrerBBCFHKKMNRRSUUW97;0.8618805209795634;
253294;conf/sigmod/BohrerBBCFHKKMNRRSUUW97;0.8703201214472452;
248608;conf/sigmod/BohrerBBCFHKKMNRRSUUW97;0.857476274172465;
248611;conf/sigmod/BohrerBBCFHKKMNRRSUUW97;0.8692690928777059;
673496;conf/vldb/IoannidisLGP96;0.8732275565465292;
673295;conf/vldb/HaasNSS95;0.9528595407803854;
671837;conf/vldb/CowleyP00;1.0;
671023;conf/vldb/BamfordBKM98;1.0;
673631;conf/vldb/Mohan96;1.0;
872855;journals/sigmod/GalianoM03;0.8512733976046244;
872845;journals/sigmod/GalianoM03;0.8519723415374756;
872861;journals/sigmod/GalianoM03;0.8449179331461588;
872862;journals/sigmod/GalianoM03;0.8534401059150696;
872857;journals/sigmod/GalianoM03;0.8517406582832336;
777000;journals/sigmod/GalianoM03;0.8498319387435913;
945728;journals/sigmod/GalianoM03;0.8533509572347006;
945732;journals/sigmod/GalianoM03;0.8474629124005636;
950485;journals/sigmod/GalianoM03;0.8466620047887167;
671867;conf/vldb/BernsteinHJRW00;0.9607162872950236;
673316;conf/vldb/EvangelidisLS95;0.9326565066973368;
765533;journals/vldb/ChakrabartiDAR98;0.8689056436220804;
601882;journals/sigmod/CruzKLSWY02;0.893414576848348;
565134;journals/sigmod/CruzKLSWY02;0.8361093203226725;
564738;conf/sigmod/YangWYH02;1.0;
671666;conf/vldb/JagadishLS99;1.0;
671017;conf/vldb/BohannonLRSSS97;1.0;
304589;conf/sigmod/BouguettayaBH99;0.8870952725410461;
671868;conf/vldb/LingLL00;0.9410744309425354;
603880;journals/sigmod/Huyn01;0.9166666666666666;
362136;journals/sigmod/Bussche00;0.9333333373069763;
641004;journals/sigmod/Aberer03a;0.9370761116345724;
777000;journals/sigmod/Aberer03a;0.8406251470247904;
777000;conf/sigmod/2003;0.8410538633664449;
670996;conf/vldb/HuangJR97;1.0;
276389;conf/sigmod/Toyama98;0.9171826839447021;
775455;journals/vldb/VerykiosME03;0.9358499844868978;
673147;conf/vldb/GoyalHSS95;0.9476217230161031;
377665;journals/tods/BohlenJS00;0.9358499844868978;
671187;conf/vldb/SchieferKBLF98;0.9607162872950236;
767095;journals/vldb/Navarro02;1.0;
223891;conf/sigmod/ShklarSKT95;0.8545926809310913;
671167;conf/vldb/BaulierBKS98;0.9476217230161031;
764200;journals/vldb/Halevy02;1.0;
637431;journals/sigmod/BoucelmaCGJLL02;0.8837959170341492;
872828;conf/sigmod/KriegelBKPS03;0.8931735952695211;
