elemento1;elemento2;qtdAlg;min;max;med;duplicata
101723;106128;1;0.78125;0.78125;0.78125;0.0
5477;9076;4;0.9833333343267441;0.991666667163372;0.9871477463377126;1.0
100785;103170;1;0.7458333373069763;0.7458333373069763;0.7458333373069763;0.0
6663;6665;4;0.9772727191448212;0.9886363595724107;0.9824741922390923;1.0
6756;8537;6;0.9441269569926791;0.9821428507566452;0.9630295140248831;1.0
6413;7975;8;0.9500000029802322;1.0;0.968548630182024;1.0
106028;106211;1;0.7666666656732559;0.7666666656732559;0.7666666656732559;0.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
4179;4732;5;0.9308642016516792;0.9722222238779068;0.9516478826458329;1.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
102390;109139;1;0.7302955687046051;0.7302955687046051;0.7302955687046051;0.0
6948;7365;4;0.9580026467641195;0.9783296138048172;0.9680931575704312;1.0
3395;5122;3;0.8573499010956805;1.0;0.9182733808360669;1.0
109199;109365;1;0.7455882430076599;0.7455882430076599;0.7455882430076599;0.0
101243;101298;1;0.7443589717149734;0.7443589717149734;0.7443589717149734;0.0
6382;7920;6;0.9375;1.0;0.9609249194847022;1.0
7344;8291;5;0.9254385895199246;0.9580592066049577;0.9433185486545886;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;7;0.9474206268787384;0.9910714253783227;0.9803682287667768;1.0
2366;2367;3;0.8974073926607767;0.9091787338256836;0.9029361142052544;1.0
100810;105094;3;0.8035714328289032;0.8690476218859354;0.8453243649812135;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;3;0.876811595066734;1.0;0.9294233096736497;1.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
100785;103181;1;0.7666666656732559;0.7666666656732559;0.7666666656732559;0.0
104610;105320;1;0.7802579402923584;0.7802579402923584;0.7802579402923584;0.0
10102;8140;1;0.8983239233493805;0.8983239233493805;0.8983239233493805;1.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;4;0.96875;0.9843750000000001;0.97590202294686;1.0
5574;7562;2;0.8217391345811929;0.9625000059604645;0.8921195702708287;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
4563;5122;2;0.8110765970271567;0.904166653752327;0.8576216253897418;1.0
107811;108239;1;0.7526315748691559;0.7526315748691559;0.7526315748691559;0.0
6925;6926;4;0.9791666716337204;0.9930555652827024;0.9869364051593711;1.0
5664;8717;8;1.0;1.0;1.0;1.0
7515;7769;4;0.9111111164093018;1.0;0.9445652206954749;1.0
108771;108962;1;0.7517857104539871;0.7517857104539871;0.7517857104539871;0.0
4490;7121;3;0.8333333283662796;0.8888888855775198;0.8687600605009834;1.0
100893;101107;1;0.7526190429925919;0.7526190429925919;0.7526190429925919;0.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
100785;106212;1;0.7603174597024918;0.7603174597024918;0.7603174597024918;0.0
7540;8823;4;0.9127526490584663;0.9615384638309479;0.9319925086869709;1.0
8260;8445;5;0.9091269903712802;0.950372027233243;0.9319097262343778;1.0
6992;7802;5;0.8958333432674408;0.9432291723787786;0.9197931839612083;1.0
5835;9278;4;1.0;1.0;1.0;1.0
2427;8640;4;0.9555921107530594;0.9777960535138847;0.9650610639749698;1.0
103691;107477;1;0.7358172982931137;0.7358172982931137;0.7358172982931137;0.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
103356;108369;1;0.7648148238658905;0.7648148238658905;0.7648148238658905;0.0
7192;7778;5;1.0;1.0;1.0;1.0
6944;9868;4;0.9821428507566452;0.9910714253783227;0.9862297224735724;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;4;0.8536231880602629;0.9833333343267441;0.91488149644726;1.0
3159;9969;4;0.9947916716337204;0.9973958358168602;0.9959836743214137;1.0
8368;9076;4;0.9833333343267441;0.991666667163372;0.9871477463377126;1.0
5025;9863;4;0.9035714268684387;0.9383928552269936;0.9162946417117896;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
7653;7852;4;0.8819444477558136;0.9444444477558136;0.9166383631527424;1.0
7542;8823;4;0.8907987864121147;1.0;0.9269148127810247;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
7653;8029;4;0.8819444477558136;0.9444444477558136;0.9166383631527424;1.0
109053;109245;2;0.8559006206367327;1.0;0.9279503103183664;0.0
2004;3710;2;1.0;1.0;1.0;1.0
104862;106582;1;0.6912879049777985;0.6912879049777985;0.6912879049777985;0.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
4441;8151;5;0.9137529134750366;0.9711538404226303;0.9408419465889102;1.0
10383;6858;4;0.9259259303410848;0.9625000022351743;0.9421341056274116;1.0
3192;7923;4;0.9749999940395355;0.9874999970197679;0.9807216137611636;1.0
10000;8664;5;0.9228395091162788;0.96875;0.9459859787410009;1.0
105779;107049;1;0.8017241358757019;0.8017241358757019;0.8017241358757019;0.0
6858;7852;4;0.9259259303410848;0.9625000022351743;0.9421341056274116;1.0
6858;8029;4;0.9259259303410848;0.9625000022351743;0.9421341056274116;1.0
4588;4774;3;0.8115941959878674;0.9166666567325592;0.8642813936955688;1.0
5657;5681;1;0.8703703731298447;0.8703703731298447;0.8703703731298447;1.0
5394;5418;4;1.0;1.0;1.0;1.0
5371;5959;2;0.8309178663336713;0.9861111044883728;0.9085144854110221;1.0
106421;109222;1;0.7363636344671249;0.7363636344671249;0.7363636344671249;0.0
10449;6162;4;1.0;1.0;1.0;1.0
6102;9115;4;1.0;1.0;1.0;1.0
101624;109637;1;0.7173309326171875;0.7173309326171875;0.7173309326171875;0.0
3539;4190;4;0.984375;0.9921875;0.98795101147343;1.0
11423;11538;5;0.9312500059604645;0.989999994635582;0.9478141683923162;1.0
104495;106383;1;0.718141034245491;0.718141034245491;0.718141034245491;0.0
100170;100358;4;0.9500000029802322;0.9750000014901162;0.9614432390131381;0.0
7525;8995;4;0.90625;0.9406249970197679;0.9212749066452185;1.0
6802;8890;4;0.964880958199501;0.9824404772371055;0.9719925405579093;1.0
3792;8891;4;0.9111111164093018;0.9411458354443312;0.9248848928584029;1.0
104145;109714;1;0.8115942063538926;0.8115942063538926;0.8115942063538926;0.0
101107;109637;1;0.7064990997314453;0.7064990997314453;0.7064990997314453;0.0
4124;6737;4;0.8913043478260869;1.0;0.9443662660601346;1.0
107340;107990;1;0.8076923042535782;0.8076923042535782;0.8076923042535782;0.0
101164;103339;1;0.6985197365283966;0.6985197365283966;0.6985197365283966;0.0
102390;102394;1;0.8010714203119278;0.8010714203119278;0.8010714203119278;0.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
109081;109197;1;0.7822377979755402;0.7822377979755402;0.7822377979755402;0.0
2771;5458;6;0.915178582072258;0.9947916641831398;0.9793505804874182;1.0
106868;108869;1;0.7227011471986771;0.7227011471986771;0.7227011471986771;0.0
100331;100785;1;0.7430555522441864;0.7430555522441864;0.7430555522441864;0.0
10383;7653;4;0.8819444477558136;0.9444444477558136;0.9166383631527424;1.0
105590;109716;1;0.7592105269432068;0.7592105269432068;0.7592105269432068;0.0
10119;7664;5;0.9449404776096344;0.9713541697710754;0.957205907750317;1.0
108746;109003;1;0.7516025602817535;0.7516025602817535;0.7516025602817535;0.0
7123;9038;4;0.960526317358017;0.9802631586790086;0.9695604512476979;1.0
3670;7515;6;0.936141312122345;0.9680706560611726;0.9546406847603272;1.0
105016;107434;2;0.8230676320583924;1.0;0.9115338160291961;0.0
