elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;2;0.9833333343267441;0.9884057977925177;0.9858695660596308;1.0
6663;6665;2;0.9772727191448212;0.9841897176659626;0.9807312184053919;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
100717;104310;2;0.8457557040712108;0.8482142984867096;0.8469850012789601;0.0
6756;8537;3;0.9480952123800913;0.9821428507566452;0.9594444251722759;1.0
6413;7975;6;0.8457222917805547;1.0;0.9462105836989223;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;4;0.922222226858139;0.9481481512387594;0.9411030630918518;1.0
6948;7365;2;0.9660455403120621;0.9661904722452164;0.9661180062786392;1.0
3395;5122;1;1.0;1.0;1.0;1.0
100558;100856;2;0.8197057098150253;0.8342965685802959;0.8270011391976606;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
6382;7920;5;0.9375;0.9583333333333334;0.9496376811594203;1.0
7344;8291;4;0.9161184132099152;0.9440789421399435;0.9364809723220011;1.0
8364;8526;5;0.8064182322958242;0.9880952338377634;0.9424344355213469;1.0
2366;2367;4;0.8708333373069763;0.8974073926607767;0.8841656560915103;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;1;0.8690476218859354;0.8690476218859354;0.8690476218859354;0.0
5204;7514;1;1.0;1.0;1.0;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
8306;8663;3;0.8030303094698035;0.9666666686534882;0.9121212155922599;1.0
2619;6174;2;0.96875;0.9782608695652175;0.9735054347826088;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
6925;6926;2;0.9637681245803833;0.9791666716337204;0.9714673981070518;1.0
5664;8717;7;0.8418972284897513;1.0;0.9774138897842501;1.0
7515;7769;1;1.0;1.0;1.0;1.0
4490;7121;2;0.884057967559151;0.8888888855775198;0.8864734265683354;1.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
7540;8823;3;0.8745819330215454;0.9163879553476969;0.9012408458092361;1.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
8260;8445;2;0.9278769890467325;0.9278769890467325;0.9278769890467325;1.0
6992;7802;4;0.8501035286032637;0.9333333373069763;0.8986369995535285;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
5835;9278;2;0.9583333283662796;0.9637681116228518;0.9610507199945657;1.0
2427;8640;2;0.9528032074803892;0.9555921107530594;0.9541976591167243;1.0
7192;7778;3;1.0;1.0;1.0;1.0
6944;9868;2;0.9821428507566452;0.9875776353089707;0.984860243032808;1.0
6354;8424;2;0.9277777969837189;0.9833333343267441;0.9555555656552315;1.0
3159;9969;2;0.9947916716337204;0.9963768150495447;0.9955842433416325;1.0
100717;100856;1;0.8278985541799794;0.8278985541799794;0.8278985541799794;0.0
8368;9076;2;0.9833333343267441;0.9884057977925177;0.9858695660596308;1.0
105518;109651;1;0.8205840717191282;0.8205840717191282;0.8205840717191282;0.0
5025;9863;4;0.887499988079071;0.9035714268684387;0.8975737503041392;1.0
100558;104872;1;0.7472902121751205;0.7472902121751205;0.7472902121751205;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
102477;104310;1;0.6041722971460094;0.6041722971460094;0.6041722971460094;0.0
7653;7852;3;0.8944630311883014;0.9444444477558136;0.9149634635102921;1.0
7542;8823;2;0.8907987864121147;0.8953488369782766;0.8930738116951957;1.0
7653;8029;3;0.8944630311883014;0.9444444477558136;0.9149634635102921;1.0
109053;109245;1;1.0;1.0;1.0;0.0
2004;3710;3;1.0;1.0;1.0;1.0
4441;8151;4;0.9029720276594162;0.9353146851062775;0.9265259194957174;1.0
10383;6858;2;0.9236039286074432;0.9247086197137833;0.9241562741606133;1.0
3192;7923;2;0.9749999940395355;0.9826086915057639;0.9788043427726497;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
10000;8664;4;0.9131944477558136;0.9421296318372091;0.9306436218861222;1.0
6858;7852;2;0.9236039286074432;0.9247086197137833;0.9241562741606133;1.0
6858;8029;2;0.9236039286074432;0.9247086197137833;0.9241562741606133;1.0
102514;104500;1;0.8320393406826518;0.8320393406826518;0.8320393406826518;0.0
5394;5418;2;0.984375;0.9864130434782609;0.9853940217391304;1.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;8;0.9375;1.0;0.9853940217391304;1.0
100500;103069;1;0.8014032633408257;0.8014032633408257;0.8014032633408257;0.0
6102;9115;8;0.9444444477558136;1.0;0.9870169089864129;1.0
3539;4190;2;0.984375;0.9891304347826088;0.9867527173913044;1.0
103830;104396;1;0.8171683290730353;0.8171683290730353;0.8171683290730353;0.0
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0
11423;11538;2;0.9325287193059921;0.989999994635582;0.961264356970787;1.0
103997;2004;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0
100170;100358;2;0.9500000029802322;0.965217393377553;0.9576086981788926;0.0
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0
7525;8995;3;0.8812499940395355;0.9208333293596903;0.9064915412002139;1.0
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0
6802;8890;2;0.95383023697397;0.964880958199501;0.9593555975867355;1.0
101502;104396;1;0.8327759296997733;0.8327759296997733;0.8327759296997733;0.0
3792;8891;4;0.8974637687206268;0.9173282955003822;0.9092535742599032;1.0
4124;6737;3;0.8136645814646846;1.0;0.9259834326263787;1.0
2771;5458;4;0.915178582072258;0.9930555522441864;0.9727182537317276;1.0
10383;7653;3;0.8944630311883014;0.9444444477558136;0.9149634635102921;1.0
10119;7664;3;0.9449404776096344;0.9609127044677734;0.9555886288483938;1.0
7123;9038;2;0.960526317358017;0.9725400468577511;0.966533182107884;1.0
3670;7515;5;0.936141312122345;0.9574275414148966;0.9485428544058315;1.0
105016;107434;1;1.0;1.0;1.0;0.0
100856;102477;1;0.6821005033410115;0.6821005033410115;0.6821005033410115;0.0
102477;105349;1;0.6662055357642795;0.6662055357642795;0.6662055357642795;0.0
100558;107734;2;0.7422193910764612;0.7694804966449738;0.7558499438607175;0.0
7540;7542;2;0.8357315063476562;0.8425760269165039;0.8391537666320801;1.0
7622;8349;5;0.9380252063274384;0.9586834708849589;0.9500608908957329;1.0
4124;7722;3;0.8136645814646846;1.0;0.9259834326263787;1.0
4184;6950;4;0.8784722238779068;0.9314814905325571;0.9051008654785329;1.0
4145;4886;4;0.8588368167047915;1.0;0.9599472996981248;1.0
7731;9868;3;0.7749559283256531;0.9142857193946838;0.82139919201533;1.0
3670;7769;1;0.936141312122345;0.936141312122345;0.936141312122345;1.0
11006;11008;1;1.0;1.0;1.0;1.0
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0
11150;8901;2;0.9659090936183929;0.9703557335812113;0.9681324135998022;1.0
9588;9811;2;0.96875;0.9782608695652175;0.9735054347826088;1.0
4843;8794;2;0.9666666686534882;0.9768115955850353;0.9717391321192617;1.0
103997;104289;1;0.8173651565676151;0.8173651565676151;0.8173651565676151;0.0
4895;9209;2;0.9642857164144516;0.9751552809839663;0.969720498699209;1.0
3670;8151;4;0.8513986021280289;0.9009324014186859;0.8874721298723117;1.0
102477;103398;1;0.740008786968563;0.740008786968563;0.740008786968563;0.0
100856;104872;1;0.8146527383638466;0.8146527383638466;0.8146527383638466;0.0
7794;9063;5;0.8952381014823914;0.9218253990014394;0.9120686723270278;1.0
11531;6210;1;1.0;1.0;1.0;1.0
7794;8890;5;0.9299242496490479;0.9532828330993652;0.9435331634853197;1.0
1858;9637;3;1.0;1.0;1.0;1.0
100558;104310;1;0.7559342591658883;0.7559342591658883;0.7559342591658883;0.0
4441;7769;1;1.0;1.0;1.0;1.0
4419;7644;2;0.984375;0.9891304347826088;0.9867527173913044;1.0
4613;6116;2;0.973534977954367;0.97826087474823;0.9758979263512986;1.0
