elemento1;elemento2;qtdAlg;min;max;med;duplicata
100054;103056;1;0.8361111134290695;0.8361111134290695;0.8361111134290695;0.0
5542;6695;6;0.9259259435865614;0.9791666716337204;0.948561374856918;1.0
5477;9076;3;0.9833333343267441;0.991666667163372;0.9867283958527776;1.0
6663;6665;3;0.9772727191448212;0.9886363595724107;0.9819023504301354;1.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;5;0.9441269569926791;0.9821428507566452;0.9621944273925489;1.0
6413;7975;7;0.9500000029802322;1.0;0.9729582683316299;1.0
100558;105349;1;0.7376623451709747;0.7376623451709747;0.7376623451709747;0.0
4179;4732;5;0.9000000059604645;0.9611111134290696;0.9324691398276224;1.0
7769;8151;1;0.8959304615855218;0.8959304615855218;0.8959304615855218;1.0
2577;2581;3;0.9833333343267441;0.991666667163372;0.9867283958527776;1.0
6948;7365;3;0.9580026467641195;0.9783296138048172;0.9675075776047177;1.0
3395;5122;3;0.8974702414125204;1.0;0.9658234138041735;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
1838;7934;1;0.940476194024086;0.940476194024086;0.940476194024086;1.0
10230;7653;3;0.8534188121557236;0.9112847298383714;0.8919382194677988;1.0
4975;5889;3;0.9583333283662796;0.9791666641831399;0.9668209836990744;1.0
6382;7920;5;0.9375;0.9687500000000001;0.9493055555555555;1.0
10314;8640;3;0.9333333373069763;1.0;0.9777777791023254;1.0
7344;8291;4;0.9161184132099152;0.9580592066049577;0.9359237878686852;1.0
109608;109714;1;0.8641826957464218;0.8641826957464218;0.8641826957464218;0.0
8364;8526;6;0.9474206268787384;0.9910714253783227;0.9761904694691852;1.0
3134;6210;3;0.9236111156642437;1.0;0.9745370385547479;1.0
2366;2367;2;0.8708333373069763;0.8974073926607767;0.8841203649838765;1.0
1884;9542;3;0.9297839535607232;0.9605034738779069;0.9458751308697241;1.0
6922;9161;5;0.9000000059604645;0.9522727280855179;0.9216666688521704;1.0
5204;7514;3;0.911458333954215;1.0;0.9704861113180717;1.0
7980;9790;3;0.9577643573284149;0.9832589384168386;0.9700677369341806;1.0
7920;8494;5;0.9089285731315613;0.9618055652827026;0.9362764656129811;1.0
7363;8118;3;0.9772727191448212;0.9886363595724107;0.9819023504301354;1.0
102666;105709;2;0.9744245558977127;0.9744245558977127;0.9744245558977127;0.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;3;0.96875;0.9843750000000001;0.9751157407407408;1.0
6925;6926;3;0.9791666716337204;0.9930555652827024;0.9858024809509516;1.0
1818;7075;1;0.9186197910457851;0.9186197910457851;0.9186197910457851;1.0
5664;8717;7;1.0;1.0;1.0;1.0
7515;7769;3;0.9444444477558136;1.0;0.9814814825852712;1.0
3757;6377;3;0.8761603931585947;0.9251738693565131;0.900444756158524;1.0
6761;7869;1;0.8999999947845936;0.8999999947845936;0.8999999947845936;1.0
7540;8823;2;0.8745819330215454;0.9372909665107727;0.9059364497661591;1.0
4586;7633;3;0.9464646312925551;0.9730113558471204;0.960680941602698;1.0
3383;6969;6;0.9000000059604645;0.9601190518587829;0.9324645319677614;1.0
6944;7731;5;0.9000000059604645;0.9608630985021591;0.9330456392632591;1.0
5238;8297;3;0.9258741272820367;0.9628496505320073;0.9457167791271651;1.0
11531;3134;3;0.9093749979510903;1.0;0.9697916659836968;1.0
8260;8445;4;0.90625;0.950372027233243;0.9234065016628139;1.0
102361;103634;3;0.9516128897666931;0.9758064448833467;0.9614695233327372;0.0
2139;3296;2;0.8891173247247935;0.9166666567325592;0.9028919907286763;1.0
6992;7802;3;0.9055555661519369;0.9432291723787786;0.9273726919458972;1.0
10230;10383;3;0.9474359005689621;0.9781250059604646;0.9616067260503769;1.0
2317;4988;5;0.9000000059604645;0.9636363610625267;0.9355555536018476;1.0
5835;9278;3;0.9583333283662796;1.0;0.9861111094554266;1.0
3529;4114;3;0.9880952388048172;0.9940476194024086;0.9905202827519841;1.0
2427;8640;3;0.9555921107530594;0.9777960535138847;0.9637122343949698;1.0
