elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;3;0.9833333343267441;1.0;0.991666667163372;1.0
6663;6665;4;0.9056261377087955;0.9901315830647947;0.9654166998727054;1.0
6756;8537;6;0.9480952123800913;0.9821428507566452;0.9638467983189271;1.0
6413;7975;5;0.9500000029802322;1.0;0.9769444458186627;1.0
4179;4732;4;0.8461538441479207;0.9611111134290696;0.9138532786940535;1.0
6948;7365;4;0.9030172413793104;0.9869791666666666;0.9586291235240026;1.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;4;0.8632936552166939;1.0;0.9401909741573036;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;5;0.9375;1.0;0.9729166666666668;1.0
7344;8291;4;0.9046875014901161;0.9580592066049577;0.9319865852808473;1.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;6;0.9137931034482759;1.0;0.9732313858223828;1.0
2366;2367;1;0.8974073926607767;0.8974073926607767;0.8974073926607767;1.0
100810;105094;2;0.8437500037252903;0.8690476218859354;0.8563988128056128;0.0
5204;7514;4;0.8819444452722868;1.0;0.9483506948066255;1.0
11530;5099;1;1.0;1.0;1.0;1.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;7;0.9375;1.0;0.972470238095238;1.0
6925;6926;4;0.9015663800568415;0.9930555652827024;0.964753664885487;1.0
5664;8717;6;1.0;1.0;1.0;1.0
7515;7769;4;0.9071759258707365;1.0;0.9629050934066375;1.0
4490;7121;1;0.8888888855775198;0.8888888855775198;0.8888888855775198;1.0
7540;8823;3;0.8667763099074365;0.9372909665107727;0.9068184105886353;1.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;5;0.90625;0.950372027233243;0.9346714226807329;1.0
