elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;4;0.9833333343267441;0.991666667163372;0.9871477463377126;1.0
6663;6665;4;0.9772727191448212;0.9886363595724107;0.9824741922390923;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
6756;8537;4;0.9441269569926791;0.9821428507566452;0.9616716088623636;1.0
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
6413;7975;7;0.8457222917805547;1.0;0.950918595728852;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;5;0.922222226858139;0.9611111134290696;0.9416478832418793;1.0
6948;7365;4;0.9580026467641195;0.9783296138048172;0.9671420682815538;1.0
3395;5122;2;0.8974702414125204;1.0;0.9487351207062602;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
6382;7920;6;0.9375;0.9687500000000001;0.9505082528180355;1.0
7344;8291;5;0.9161184132099152;0.9580592066049577;0.9370685486545887;1.0
8364;8526;6;0.8064182322958242;0.9910714253783227;0.9498792245996075;1.0
2366;2367;3;0.8708333373069763;0.8974073926607767;0.8797517439017549;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
5204;7514;2;0.911458333954215;1.0;0.9557291669771075;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
8306;8663;1;0.8030303094698035;0.8030303094698035;0.8030303094698035;1.0
2619;6174;4;0.96875;0.9843750000000001;0.97590202294686;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
6925;6926;4;0.9637681245803833;0.9930555652827024;0.9802938918583095;1.0
5664;8717;6;0.8418972284897513;1.0;0.9736495380816251;1.0
7515;7769;2;0.9444444477558136;1.0;0.9722222238779068;1.0
4490;7121;1;0.884057967559151;0.884057967559151;0.884057967559151;1.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
7540;8823;3;0.8745819330215454;0.9372909665107727;0.9082085161969281;1.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
8260;8445;3;0.9091269903712802;0.950372027233243;0.9291253355504185;1.0
6992;7802;4;0.8501035286032637;0.9432291723787786;0.9080554011102389;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
5835;9278;4;0.9583333283662796;1.0;0.9805253599972829;1.0
2427;8640;4;0.9528032074803892;0.9777960535138847;0.9609849776663246;1.0
7192;7778;4;1.0;1.0;1.0;1.0
6944;9868;4;0.9821428507566452;0.9910714253783227;0.9862297224735724;1.0
6354;8424;3;0.894791666418314;0.9833333343267441;0.935300932576259;1.0
3159;9969;4;0.9947916716337204;0.9973958358168602;0.9959836743214137;1.0
100717;100856;1;0.8278985541799794;0.8278985541799794;0.8278985541799794;0.0
8368;9076;4;0.9833333343267441;0.991666667163372;0.9871477463377126;1.0
105518;109651;1;0.8205840717191282;0.8205840717191282;0.8205840717191282;0.0
5025;9863;4;0.887499988079071;0.9383928552269936;0.9062791073937779;1.0
100558;104872;1;0.7472902121751205;0.7472902121751205;0.7472902121751205;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
102477;104310;1;0.6041722971460094;0.6041722971460094;0.6041722971460094;0.0
7653;7852;4;0.8944630311883014;0.9444444477558136;0.9195125286021958;1.0
7542;8823;2;0.8907987864121147;0.9215116277337074;0.9061552070729111;1.0
7653;8029;4;0.8944630311883014;0.9444444477558136;0.9195125286021958;1.0
109053;109245;1;1.0;1.0;1.0;0.0
2004;3710;3;1.0;1.0;1.0;1.0
4441;8151;5;0.9029720276594162;0.9514860138297082;0.9272055840362674;1.0
10383;6858;4;0.9236039286074432;0.9625000022351743;0.9341846202243714;1.0
3192;7923;4;0.9749999940395355;0.9874999970197679;0.9807216137611636;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
10000;8664;5;0.8965277820825577;0.9565972238779069;0.9286429846056418;1.0
6858;7852;4;0.9236039286074432;0.9625000022351743;0.9341846202243714;1.0
6858;8029;4;0.9236039286074432;0.9625000022351743;0.9341846202243714;1.0
4588;4774;1;0.8645833283662797;0.8645833283662797;0.8645833283662797;1.0
102514;104500;1;0.8320393406826518;0.8320393406826518;0.8320393406826518;0.0
5394;5418;4;0.984375;1.0;0.9926970108695652;1.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;7;0.9375;1.0;0.983307453416149;1.0
100500;103069;1;0.8014032633408257;0.8014032633408257;0.8014032633408257;0.0
6102;9115;7;0.9444444477558136;1.0;0.9851621816987576;1.0
3539;4190;4;0.984375;0.9921875;0.98795101147343;1.0
103830;104396;1;0.8171683290730353;0.8171683290730353;0.8171683290730353;0.0
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0
11423;11538;3;0.9325287193059921;0.989999994635582;0.9581866549948851;1.0
103997;2004;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0
100170;100358;4;0.9500000029802322;0.9750000014901162;0.9614432390131381;0.0
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0
7525;8995;3;0.8812499940395355;0.9406249970197679;0.9130887637535731;1.0
6802;8890;4;0.95383023697397;0.9824404772371055;0.9665577598928434;1.0
101502;104396;1;0.8327759296997733;0.8327759296997733;0.8327759296997733;0.0
3792;8891;4;0.8974637687206268;0.9411458354443312;0.9167622540186605;1.0
4124;6737;4;0.8136645814646846;1.0;0.924956324469784;1.0
2771;5458;5;0.915178582072258;0.9947916641831398;0.976669972638289;1.0
10383;7653;4;0.8944630311883014;0.9444444477558136;0.9195125286021958;1.0
10119;7664;4;0.9449404776096344;0.9713541697710754;0.9564711517240438;1.0
7123;9038;4;0.960526317358017;0.9802631586790086;0.9695604512476979;1.0
3670;7515;6;0.936141312122345;0.9680706560611726;0.9494323514269939;1.0
105016;107434;1;1.0;1.0;1.0;0.0
100856;102477;1;0.6821005033410115;0.6821005033410115;0.6821005033410115;0.0
102477;105349;1;0.6662055357642795;0.6662055357642795;0.6662055357642795;0.0
7540;7542;2;0.8357315063476562;0.8819320201873779;0.8588317632675171;1.0
100558;107734;1;0.7422193910764612;0.7422193910764612;0.7422193910764612;0.0
7622;8349;6;0.9380252063274384;0.9690126031637193;0.9509241468784507;1.0
4124;7722;4;0.8136645814646846;1.0;0.924956324469784;1.0
4184;6950;4;0.8789682569711106;0.9509548656642438;0.9182060939183342;1.0
4145;4886;5;0.8588368167047915;1.0;0.967064982668861;1.0
7731;9868;4;0.7559083104133606;0.9142857193946838;0.8308972804807127;1.0
3670;7769;2;0.9125151038169862;0.936141312122345;0.9243282079696655;1.0
11006;11008;2;0.8854166688397527;1.0;0.9427083344198763;1.0
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0
11150;8901;4;0.9659090936183929;1.0;0.9840662067999011;1.0
9588;9811;4;0.96875;0.9843750000000001;0.97590202294686;1.0
4843;8794;4;0.9666666686534882;0.9833333343267442;0.9742954926754254;1.0
103997;104289;1;0.8173651565676151;0.8173651565676151;0.8173651565676151;0.0
6798;9068;1;0.8159362534061074;0.8159362534061074;0.8159362534061074;1.0
4895;9209;4;0.9642857164144516;0.9821428582072258;0.9724594564379557;1.0
3670;8151;5;0.8513986021280289;0.9256993010640144;0.8885130575385647;1.0
102477;103398;1;0.740008786968563;0.740008786968563;0.740008786968563;0.0
4384;5657;2;1.0;1.0;1.0;1.0
100856;104872;1;0.8146527383638466;0.8146527383638466;0.8146527383638466;0.0
7794;9063;6;0.8952381014823914;0.9476190488785508;0.9148852695244547;1.0
11531;6210;2;0.8875000001862645;1.0;0.9437500000931323;1.0
7794;8890;6;0.9299242496490479;0.964962124824524;0.9445092588807075;1.0
1858;9637;3;1.0;1.0;1.0;1.0
100558;104310;1;0.7559342591658883;0.7559342591658883;0.7559342591658883;0.0
4441;7769;2;0.9444444477558136;1.0;0.9722222238779068;1.0
4419;7644;4;0.984375;0.9921875;0.98795101147343;1.0
4613;6116;4;0.973534977954367;0.9867527168244125;0.9780550163603672;1.0
2406;7291;4;0.9874999970197678;1.0;0.9941576073027175;1.0
2187;2418;3;1.0;1.0;1.0;1.0
2823;4684;5;0.9041537642478943;0.9594298228621484;0.9310688696693683;1.0
101564;108252;1;0.8680124153261599;0.8680124153261599;0.8680124153261599;0.0
10314;2427;2;0.8941337764263153;0.8948321964429773;0.8944829864346463;1.0
104310;104872;1;0.7326491993406544;0.7326491993406544;0.7326491993406544;0.0
5426;6761;2;0.744927509971287;0.8999999947845936;0.8224637523779403;1.0
2188;8063;7;0.9202898403872615;1.0;0.9708152124870331;1.0
7288;7483;6;0.9154589357583419;1.0;0.9859098226263904;1.0
6382;8494;7;0.939958595711252;1.0;0.9763338575197488;1.0
101021;104117;1;0.8161671731782997;0.8161671731782997;0.8161671731782997;0.0
7201;8536;2;1.0;1.0;1.0;1.0
6562;8870;4;0.8478260895480281;1.0;0.935437421273926;1.0
6858;7653;4;0.8180669597957446;0.9111111164093018;0.863882333404668;1.0
2026;4601;2;0.9375000037252903;1.0;0.9687500018626451;1.0
5830;8888;1;0.8101175764332648;0.8101175764332648;0.8101175764332648;1.0
9327;9412;6;0.8737727947857069;1.0;0.9789621324642844;1.0
100558;105098;1;0.6041133714758832;0.6041133714758832;0.6041133714758832;0.0
5542;6695;6;0.8939740554146145;0.9791666716337204;0.9378348268814469;1.0
100054;103056;1;0.8132505183634552;0.8132505183634552;0.8132505183634552;0.0
104310;105076;1;0.7891799470652705;0.7891799470652705;0.7891799470652705;0.0
105076;105098;1;0.7099802390388821;0.7099802390388821;0.7099802390388821;0.0
100558;105349;1;0.6610289967578391;0.6610289967578391;0.6610289967578391;0.0
103398;105076;1;0.759197323218636;0.759197323218636;0.759197323218636;0.0
7769;8151;1;0.8959304615855218;0.8959304615855218;0.8959304615855218;1.0
2577;2581;4;0.9833333343267441;0.991666667163372;0.9871477463377126;1.0
1838;7934;1;0.940476194024086;0.940476194024086;0.940476194024086;1.0
10230;7653;4;0.8378298127132914;0.9112847298383714;0.878411117779172;1.0
4975;5889;4;0.9583333283662796;0.9791666641831399;0.9678693600988764;1.0
10314;8640;2;0.9333333373069763;0.9420289889625881;0.9376811631347822;1.0
109608;109714;1;0.8641826957464218;0.8641826957464218;0.8641826957464218;0.0
3134;6210;2;0.9236111156642437;1.0;0.9618055578321218;1.0
1884;9542;3;0.9297839535607232;0.9605034738779069;0.9458751308697241;1.0
6922;9161;5;0.9045454561710358;0.9522727280855179;0.9283860354751781;1.0
7980;9790;4;0.9552734157313472;0.9832589384168386;0.9663691566334722;1.0
101502;103830;1;0.8212560415267945;0.8212560415267945;0.8212560415267945;0.0
7460;8578;1;0.8008657901183419;0.8008657901183419;0.8008657901183419;1.0
7920;8494;5;0.8964803348416869;0.9618055652827026;0.9337868179550062;1.0
7363;8118;4;0.9772727191448212;0.9886363595724107;0.9824741922390923;1.0
100856;105098;1;0.6640316196109938;0.6640316196109938;0.6640316196109938;0.0
103056;105956;1;0.6928916521694349;0.6928916521694349;0.6928916521694349;0.0
1818;7075;1;0.9186197910457851;0.9186197910457851;0.9186197910457851;1.0
3757;6377;3;0.8207005780676138;0.9251738693565131;0.8740116135275738;1.0
6761;7869;2;0.744927509971287;0.8999999947845936;0.8224637523779403;1.0
4586;7633;4;0.9464646312925551;0.9730113558471204;0.9601642741070351;1.0
