elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
5477;9076;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;3;0.954166654497385;0.9620689554461117;0.9592420915788648;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;1;0.9710144944812941;0.9710144944812941;0.9710144944812941;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
4179;4732;5;0.8461538441479207;0.945893723031749;0.9117428495508173;1.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;2;0.8573499010956805;0.8632936552166939;0.8603217781561872;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;7;0.9375;1.0;0.9670031055900622;1.0
7344;8291;6;0.9046875014901161;0.941647591798202;0.9193018373010725;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
8364;8526;3;0.9137931034482759;1.0;0.9671235795857488;1.0
2366;2367;3;0.8708333373069763;0.9091787338256836;0.8836151361465454;1.0
100810;105094;2;0.8437500037252903;0.8633540402288024;0.8535520219770463;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;2;0.876811595066734;0.8819444452722868;0.8793780201695104;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;8;0.96875;1.0;0.9777513586956522;1.0
4563;5122;2;0.8110765970271567;0.9314170756510326;0.8712468363390946;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
5664;8717;7;0.9134199108396258;1.0;0.9876314158342323;1.0
7515;7769;2;0.9071759258707365;0.9227053186167842;0.9149406222437604;1.0
4490;7121;1;0.884057967559151;0.884057967559151;0.884057967559151;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;6;0.8667763099074365;0.9149159618786404;0.8863651199848631;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;2;0.9812499955296516;1.0;0.9906249977648258;1.0
8260;8445;3;0.9309523857158163;0.9496715911503497;0.9399368276131684;1.0
6992;7802;2;0.8275556614001592;0.9210145007009093;0.8742850810505343;1.0
5835;9278;6;0.9583333283662796;1.0;0.9930555547277132;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;3;0.9137931034482759;1.0;0.9712643678160919;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;2;0.8172619069616;0.8536231880602629;0.8354425475109315;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
4297;8636;1;1.0;1.0;1.0;1.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
3356;6955;2;0.9625000022351742;1.0;0.9812500011175871;1.0
5025;9863;6;0.8791666626930237;0.9821428528853825;0.9211309468277246;1.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
10107;7341;2;0.9910714291036129;1.0;0.9955357145518064;1.0
7653;7852;5;0.9059829115867615;0.951098904013634;0.920338699221611;1.0
7542;8823;4;0.8907987864121147;0.9749721966940782;0.9469774991395956;1.0
7653;8029;5;0.9059829115867615;0.9725274741649628;0.9246244132518768;1.0
4266;6690;1;1.0;1.0;1.0;1.0
100128;102309;1;0.9045138912541526;0.9045138912541526;0.9045138912541526;0.0
109053;109245;1;0.8559006206367327;0.8559006206367327;0.8559006206367327;0.0
2004;3710;2;1.0;1.0;1.0;1.0
3192;7923;8;0.9749999940395355;1.0;0.9822010827129302;1.0
10383;6858;8;0.9247086197137833;0.9478260900663293;0.9328868868008765;1.0
4441;8151;5;0.9029720276594162;0.9325022801108983;0.9102548269797927;1.0
10000;8664;5;0.8965277820825577;0.9517663046717644;0.9228593022279117;1.0
105760;107056;1;0.8745748294251305;0.8745748294251305;0.8745748294251305;0.0
6858;7852;9;0.9199909845302845;0.9611928127706051;0.9362859412559145;1.0
6858;8029;9;0.9199909845302845;0.9611928127706051;0.9339049890168778;1.0
4588;4774;3;0.8115941959878674;0.9605911353538776;0.9081887621870046;1.0
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0
5394;5418;1;0.984375;0.984375;0.984375;1.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;7;0.9464285746216774;1.0;0.9880952380445539;1.0
10652;9640;1;1.0;1.0;1.0;1.0
6102;9115;7;0.9443241889987674;1.0;0.9920463127141097;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0
3539;4190;3;0.9137931034482759;1.0;0.9660560344827586;1.0
11423;11538;2;0.8250612753132979;0.933260871016461;0.8791610731648795;1.0
100170;100358;7;0.8500000089406967;0.965217393377553;0.9378882024599158;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;6;0.8812499940395355;0.9695616774260998;0.911739183767211;1.0
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0
6802;8890;1;0.964880958199501;0.964880958199501;0.964880958199501;1.0
3792;8891;5;0.8938405811786652;0.918115944966026;0.9001962584861811;1.0
104145;109714;1;0.8115942063538926;0.8115942063538926;0.8115942063538926;0.0
4124;6737;3;0.8913043478260869;0.9234693816729954;0.9035356876108053;1.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
2771;5458;2;0.9927536197330641;1.0;0.996376809866532;1.0
10383;7653;5;0.9059829115867615;0.9725274741649628;0.9246244132518768;1.0
10119;7664;2;0.9502164435883363;0.9601449318554092;0.9551806877218727;1.0
2571;9019;2;1.0;1.0;1.0;1.0
3722;8453;1;1.0;1.0;1.0;1.0
7123;9038;8;0.9137931034482759;1.0;0.961120592137014;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0
3670;7515;5;0.936141312122345;0.9604166634380817;0.9448834329519583;1.0
4306;8636;1;1.0;1.0;1.0;1.0
105016;107434;1;0.8230676320583924;0.8230676320583924;0.8230676320583924;0.0
100558;107734;1;0.7694804966449738;0.7694804966449738;0.7694804966449738;0.0
7540;7542;3;0.8357315063476562;0.9054621713502068;0.8643891225968089;1.0
7622;8349;7;0.9380252063274384;1.0;0.9642208133105881;1.0
102948;105901;1;0.9060150342328208;0.9060150342328208;0.9060150342328208;0.0
4124;7722;3;0.8913043478260869;0.9234693816729954;0.9035356876108053;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4184;6950;4;0.8784722238779068;0.9317632913589479;0.9068774534389377;1.0
4145;4886;4;0.9590290657111576;0.9950738919192347;0.985484849319698;1.0
100083;105156;1;0.9100529083183834;0.9100529083183834;0.9100529083183834;0.0
7731;9868;2;0.8129188865423203;0.830871880054474;0.8218953832983971;1.0
3670;7769;2;0.867592600484689;0.8782818835714591;0.8729372420280741;1.0
11006;11008;2;0.8405797131683516;0.8472222251196703;0.8439009691440109;1.0
