elemento1;elemento2;qtdAlg;min;max;med;duplicata
100558;109426;1;0.6612784266471863;0.6612784266471863;0.6612784266471863;0.0
100558;104099;1;0.7396464794874191;0.7396464794874191;0.7396464794874191;0.0
104842;107620;1;0.707939550280571;0.707939550280571;0.707939550280571;0.0
100717;104310;2;0.824765533208847;0.8482142984867096;0.8364899158477783;0.0
6413;7975;6;0.9500000029802322;1.0;0.967092617482379;1.0
106511;107620;1;0.6821673512458801;0.6821673512458801;0.6821673512458801;0.0
103002;104310;1;0.6949232220649719;0.6949232220649719;0.6949232220649719;0.0
100521;103056;1;0.6960784196853638;0.6960784196853638;0.6960784196853638;0.0
101555;3710;1;0.789483368396759;0.789483368396759;0.789483368396759;0.0
100187;100856;1;0.7174316644668579;0.7174316644668579;0.7174316644668579;0.0
6948;7365;2;0.9661904722452164;0.9698498974675718;0.9680201848563941;1.0
3395;5122;2;0.8573499010956805;1.0;0.9286749505478402;1.0
100558;100856;2;0.8142931461334229;0.8197057098150253;0.8169994279742241;0.0
104500;105760;1;0.7545634806156158;0.7545634806156158;0.7545634806156158;0.0
6382;7920;5;0.9375;0.9583333333333334;0.9496376811594203;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;5;0.9474206268787384;0.9880952338377634;0.9750948862753053;1.0
100856;109749;1;0.8172637820243835;0.8172637820243835;0.8172637820243835;0.0
2366;2367;4;0.8708333373069763;0.9091787338256836;0.8937067141135533;1.0
100810;105094;2;0.8633540402288024;0.8690476218859354;0.8662008310573689;0.0
104842;3710;1;0.7180555611848831;0.7180555611848831;0.7180555611848831;0.0
5204;7514;2;0.876811595066734;1.0;0.9384057975333671;1.0
100558;105066;1;0.7294009625911713;0.7294009625911713;0.7294009625911713;0.0
103424;109749;1;0.7795874625444412;0.7795874625444412;0.7795874625444412;0.0
100054;100856;1;0.7812139242887497;0.7812139242887497;0.7812139242887497;0.0
100521;108876;1;0.7449473291635513;0.7449473291635513;0.7449473291635513;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
6925;6926;2;0.9791666716337204;0.9903381777846295;0.984752424709175;1.0
107620;3710;1;0.7448348551988602;0.7448348551988602;0.7448348551988602;0.0
104117;105066;1;0.7108636945486069;0.7108636945486069;0.7108636945486069;0.0
104117;109426;1;0.7185379266738892;0.7185379266738892;0.7185379266738892;0.0
100717;104533;1;0.6800438612699509;0.6800438612699509;0.6800438612699509;0.0
8260;8445;5;0.8660104423761368;0.9309523857158163;0.9117933612370835;1.0
104533;107620;1;0.8186939656734467;0.8186939656734467;0.8186939656734467;0.0
100717;101021;1;0.7979166805744171;0.7979166805744171;0.7979166805744171;0.0
6992;7802;4;0.9037864208221436;0.9210145007009093;0.9089780134567317;1.0
101555;104842;1;0.807936504483223;0.807936504483223;0.807936504483223;0.0
2427;8640;2;0.9555921107530594;0.9691075527149698;0.9623498317340147;1.0
104310;104842;1;0.7637077420949936;0.7637077420949936;0.7637077420949936;0.0
100187;100521;1;0.7485230416059494;0.7485230416059494;0.7485230416059494;0.0
103002;104533;1;0.8665718883275986;0.8665718883275986;0.8665718883275986;0.0
101021;101555;1;0.742147907614708;0.742147907614708;0.742147907614708;0.0
100054;100717;1;0.6533730179071426;0.6533730179071426;0.6533730179071426;0.0
103424;108876;1;0.7645029723644257;0.7645029723644257;0.7645029723644257;0.0
7192;7778;4;1.0;1.0;1.0;1.0
6944;9868;2;0.9821428507566452;0.9875776353089707;0.984860243032808;1.0
6354;8424;3;0.8536231880602629;0.9666666686534882;0.9160225512324901;1.0
102514;105148;1;0.808600440621376;0.808600440621376;0.808600440621376;0.0
3159;9969;2;0.9947916716337204;0.9963768150495447;0.9955842433416325;1.0
100856;108876;1;0.7677289843559265;0.7677289843559265;0.7677289843559265;0.0
7542;8823;2;0.8907987864121147;0.8953488369782766;0.8930738116951957;1.0
100054;104099;1;0.6942460238933563;0.6942460238933563;0.6942460238933563;0.0
7653;8029;3;0.9059829115867615;0.9316239356994629;0.91487056016922;1.0
100054;109426;1;0.7445279657840729;0.7445279657840729;0.7445279657840729;0.0
108876;109749;1;0.658062532544136;0.658062532544136;0.658062532544136;0.0
109053;109245;2;0.8559006206367327;1.0;0.9279503103183664;0.0
2004;3710;2;1.0;1.0;1.0;1.0
104099;3710;1;0.6101190447807312;0.6101190447807312;0.6101190447807312;0.0
100054;105066;1;0.620107963681221;0.620107963681221;0.620107963681221;0.0
10383;6858;2;0.9247086197137833;0.9478260900663293;0.9362673548900563;1.0
3192;7923;2;0.9749999940395355;0.9826086915057639;0.9788043427726497;1.0
100558;100717;1;0.6842320412397385;0.6842320412397385;0.6842320412397385;0.0
101021;104842;1;0.6946759074926376;0.6946759074926376;0.6946759074926376;0.0
6858;7852;2;0.9247086197137833;0.9478260900663293;0.9362673548900563;1.0
102514;105156;1;0.7923611104488373;0.7923611104488373;0.7923611104488373;0.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
100856;103056;1;0.8526785671710968;0.8526785671710968;0.8526785671710968;0.0
103002;3710;1;0.7068556696176529;0.7068556696176529;0.7068556696176529;0.0
3539;4190;2;0.984375;0.9891304347826088;0.9867527173913044;1.0
11423;11538;3;0.9325287193059921;0.9799999892711639;0.9485965265312056;1.0
100170;100358;2;0.9500000029802322;0.965217393377553;0.9576086981788926;0.0
100708;105148;1;0.8330107182264328;0.8330107182264328;0.8330107182264328;0.0
7525;8995;4;0.8812499940395355;0.9208333293596903;0.9001811544100443;1.0
6802;8890;2;0.964880958199501;0.9755693596342336;0.9702251589168673;1.0
100856;104099;1;0.7967171519994736;0.7967171519994736;0.7967171519994736;0.0
100856;105066;1;0.7649649530649185;0.7649649530649185;0.7649649530649185;0.0
3792;8891;6;0.8938405811786652;0.918115944966026;0.9052737556073976;1.0
103056;3710;1;0.7139880955219269;0.7139880955219269;0.7139880955219269;0.0
104533;106511;1;0.7390107959508896;0.7390107959508896;0.7390107959508896;0.0
104842;108876;1;0.7703931629657745;0.7703931629657745;0.7703931629657745;0.0
4124;6737;3;0.8913043478260869;1.0;0.9518633547468461;1.0
103002;103424;1;0.8360092788934708;0.8360092788934708;0.8360092788934708;0.0
106511;108876;1;0.6139345020055771;0.6139345020055771;0.6139345020055771;0.0
103424;105066;1;0.7562181204557419;0.7562181204557419;0.7562181204557419;0.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
103424;109426;1;0.794394850730896;0.794394850730896;0.794394850730896;0.0
2771;5458;5;0.915178582072258;0.9930555522441864;0.9746419926052509;1.0
10119;7664;5;0.8753235042095184;0.9609127044677734;0.9389587690000949;1.0
10383;7653;3;0.9059829115867615;0.9316239356994629;0.91487056016922;1.0
103424;104099;1;0.7708333283662796;0.7708333283662796;0.7708333283662796;0.0
7123;9038;2;0.960526317358017;0.9725400468577511;0.966533182107884;1.0
3670;7515;6;0.9347826242446899;0.9574275414148966;0.9462494827123079;1.0
105016;107434;2;0.8230676320583924;1.0;0.9115338160291961;0.0
100856;109426;1;0.7668494284152985;0.7668494284152985;0.7668494284152985;0.0
100717;103424;1;0.7253472059965134;0.7253472059965134;0.7253472059965134;0.0
100708;105156;1;0.7723214328289032;0.7723214328289032;0.7723214328289032;0.0
102120;105098;1;0.8263888955116272;0.8263888955116272;0.8263888955116272;0.0
4124;7722;3;0.8913043478260869;1.0;0.9518633547468461;1.0
4145;4886;4;0.9904761910438538;1.0;0.9936853005834247;1.0
104117;109749;1;0.7465978711843491;0.7465978711843491;0.7465978711843491;0.0
105066;3710;1;0.6192959100008011;0.6192959100008011;0.6192959100008011;0.0
3670;7769;2;0.8782818835714591;0.9347826242446899;0.9065322539080745;1.0
11006;11008;2;0.8405797131683516;1.0;0.9202898565841757;1.0
105723;107973;1;0.8500749650208848;0.8500749650208848;0.8500749650208848;0.0
11150;8901;2;0.9659090936183929;1.0;0.9829545468091965;1.0
9588;9811;2;0.96875;0.9782608695652175;0.9735054347826088;1.0
104842;109749;1;0.7555247098207474;0.7555247098207474;0.7555247098207474;0.0
4895;9209;2;0.9642857164144516;0.9751552809839663;0.969720498699209;1.0
100187;100558;1;0.6637700349092484;0.6637700349092484;0.6637700349092484;0.0
11531;6210;2;0.8434782611287158;1.0;0.9217391305643579;1.0
7794;8890;5;0.9299242496490479;0.9532828330993652;0.9435331634853197;1.0
1858;9637;2;1.0;1.0;1.0;1.0
4441;7769;2;0.9227053186167842;1.0;0.9613526593083921;1.0
4419;7644;2;0.984375;0.9891304347826088;0.9867527173913044;1.0
108876;109426;1;0.7301768958568573;0.7301768958568573;0.7301768958568573;0.0
100446;103815;1;0.8082079142332077;0.8082079142332077;0.8082079142332077;0.0
2187;2418;2;1.0;1.0;1.0;1.0
2823;4684;6;0.9041537642478943;0.9459064304828644;0.9275405904737072;1.0
102120;107056;1;0.7906746119260788;0.7906746119260788;0.7906746119260788;0.0
100521;109749;1;0.6710325181484222;0.6710325181484222;0.6710325181484222;0.0
5426;6761;2;0.8499999940395355;0.8608695579611737;0.8554347760003547;1.0
2188;8063;7;0.9416666626930237;1.0;0.9770910945985134;1.0
103002;104842;1;0.807732880115509;0.807732880115509;0.807732880115509;0.0
103056;109426;1;0.8075605779886246;0.8075605779886246;0.8075605779886246;0.0
103056;105066;1;0.700770378112793;0.700770378112793;0.700770378112793;0.0
103056;104099;1;0.730555534362793;0.730555534362793;0.730555534362793;0.0
6858;7653;3;0.8306915313005447;0.8576923310756683;0.8477382618879927;1.0
107620;108876;1;0.7653649598360062;0.7653649598360062;0.7653649598360062;0.0
100054;100521;1;0.5446078330278397;0.5446078330278397;0.5446078330278397;0.0
104117;108876;1;0.7160637825727463;0.7160637825727463;0.7160637825727463;0.0
100717;104842;1;0.7111111134290695;0.7111111134290695;0.7111111134290695;0.0
109495;109674;1;0.8079710110374119;0.8079710110374119;0.8079710110374119;0.0
5542;6695;5;0.9305555721124014;0.9583333432674408;0.9405129810174306;1.0
104533;105066;1;0.7744311392307281;0.7744311392307281;0.7744311392307281;0.0
103069;109651;1;0.8053935468196869;0.8053935468196869;0.8053935468196869;0.0
100558;105349;1;0.7376623451709747;0.7376623451709747;0.7376623451709747;0.0
101021;106511;1;0.5788299441337585;0.5788299441337585;0.5788299441337585;0.0
100187;103056;1;0.6983065754175186;0.6983065754175186;0.6983065754175186;0.0
104533;109426;1;0.7640350908041;0.7640350908041;0.7640350908041;0.0
2577;2581;2;0.9833333343267441;0.9884057977925177;0.9858695660596308;1.0
101021;103002;1;0.6404204964637756;0.6404204964637756;0.6404204964637756;0.0
103424;106511;1;0.7257435321807861;0.7257435321807861;0.7257435321807861;0.0
10230;7653;3;0.8534188121557236;0.8765700589055601;0.8671900226154189;1.0
7898;8422;1;0.8288474989973981;0.8288474989973981;0.8288474989973981;1.0
100708;102514;1;0.8100559264421463;0.8100559264421463;0.8100559264421463;0.0
