elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
6413;7975;6;0.8457222917805547;0.9704300910234451;0.9406550284745037;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
6948;7365;4;0.9580026467641195;0.9821428443704334;0.9680953759229578;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
6382;7920;6;0.9375;1.0;0.9661332528180355;1.0
8364;8526;5;0.8064182322958242;0.9880952338377634;0.9416407844438645;1.0
2366;2367;3;0.8710145017375117;0.902222216129303;0.8902147035091971;1.0
100810;105094;2;0.8035714328289032;0.8690476218859354;0.8363095273574193;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;2;0.7802579402923584;0.9888392857142857;0.884548613003322;0.0
8306;8663;1;0.8030303094698035;0.8030303094698035;0.8030303094698035;1.0
4563;5122;2;0.904166653752327;0.9314170756510326;0.9177918647016798;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
5574;7562;2;0.8217391345811929;0.9625000059604645;0.8921195702708287;1.0
6925;6926;4;0.9637681245803833;0.9851852059364319;0.9742919052285808;1.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;3;0.9091269903712802;0.9412202388048172;0.92607473940761;1.0
6992;7802;3;0.8501035286032637;0.9055555661519369;0.8838308126742138;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
2427;8640;4;0.9528032074803892;0.9687500000000002;0.9587234642878535;1.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
7192;7778;2;1.0;1.0;1.0;1.0
6944;9868;4;0.9415584398167475;0.9875776353089707;0.9738514760831787;1.0
6354;8424;1;0.9277777969837189;0.9277777969837189;0.9277777969837189;1.0
3159;9969;3;0.9947916716337204;0.9963768150495447;0.9955129538229315;1.0
3356;6955;1;1.0;1.0;1.0;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7542;8823;4;0.8907987864121147;1.0;0.9346321414593091;1.0
7653;8029;4;0.8819444477558136;0.9725274741649628;0.9201397222021351;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
2004;3710;4;1.0;1.0;1.0;1.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
10383;6858;8;0.9236039286074432;0.9666666686534882;0.9323334937055227;1.0
3192;7923;8;0.9749999940395355;1.0;0.9804649711878979;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
6858;7852;8;0.9236039286074432;0.9666666686534882;0.9350120649744389;1.0
5657;5681;1;0.8703703731298447;0.8703703731298447;0.8703703731298447;1.0
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0
106421;109222;1;0.7363636344671249;0.7363636344671249;0.7363636344671249;0.0
5371;5959;2;0.8309178663336713;0.9861111044883728;0.9085144854110221;1.0
3539;4190;3;0.984375;0.9891304347826088;0.98653884863124;1.0
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0
11423;11538;2;0.9312500059604645;0.9325287193059921;0.9318893626332283;1.0
100170;100358;7;0.9500000029802322;0.9833333343267441;0.9601104233575903;0.0
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0
7525;8995;5;0.8812499940395355;0.9397321428571429;0.9130913532915569;1.0
6802;8890;4;0.95383023697397;0.9851190511669431;0.9672274033753029;1.0
3792;8891;4;0.8938405811786652;0.9291666746139526;0.9128616669255755;1.0
101107;109637;1;0.7064990997314453;0.7064990997314453;0.7064990997314453;0.0
4124;6737;3;0.8136645814646846;0.9642857164144516;0.9004732265173772;1.0
107340;107990;1;0.8076923042535782;0.8076923042535782;0.8076923042535782;0.0
101164;103339;1;0.6985197365283966;0.6985197365283966;0.6985197365283966;0.0
102390;102394;1;0.8010714203119278;0.8010714203119278;0.8010714203119278;0.0
109081;109197;1;0.7822377979755402;0.7822377979755402;0.7822377979755402;0.0
2771;5458;3;0.915178582072258;0.9930555522441864;0.9663249568806754;1.0
106868;108869;1;0.7227011471986771;0.7227011471986771;0.7227011471986771;0.0
10383;7653;4;0.8819444477558136;0.9725274741649628;0.9201397222021351;1.0
105590;109716;1;0.7592105269432068;0.7592105269432068;0.7592105269432068;0.0
10119;7664;2;0.9486772550476922;0.9609127044677734;0.9547949797577329;1.0
108746;109003;1;0.7516025602817535;0.7516025602817535;0.7516025602817535;0.0
2571;9019;1;1.0;1.0;1.0;1.0
7123;9038;7;0.960526317358017;1.0;0.9703879275142612;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0
3670;7515;5;0.936141312122345;0.967391312122345;0.9519546905001579;1.0
100466;108786;1;0.7264705896377563;0.7264705896377563;0.7264705896377563;0.0
105701;105923;1;0.7350852340459824;0.7350852340459824;0.7350852340459824;0.0
100701;106582;1;0.7056547701358795;0.7056547701358795;0.7056547701358795;0.0
4124;7722;3;0.8136645814646846;0.9642857164144516;0.9004732265173772;1.0
4145;4886;5;0.8588368167047915;0.9928571432828903;0.9583350815573095;1.0
3670;7769;1;0.8785024285316467;0.8785024285316467;0.8785024285316467;1.0
101465;108962;1;0.9137930997780391;0.9137930997780391;0.9137930997780391;0.0
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0
105723;107973;1;1.0;1.0;1.0;0.0
9588;9811;8;0.96875;1.0;0.9794874698067634;1.0
11150;8901;8;0.9659090936183929;1.0;0.9857425199277838;1.0
2619;4520;1;0.8269230723381042;0.8269230723381042;0.8269230723381042;1.0
105374;107336;1;0.7905302941799164;0.7905302941799164;0.7905302941799164;0.0
