elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;3;0.954166654497385;0.9821428507566452;0.9668650689224402;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;2;1.0;1.0;1.0;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
4179;4732;4;0.8461538441479207;0.922222226858139;0.8976495759561658;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;3;0.8632936552166939;1.0;0.9544312184055647;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;5;0.9375;1.0;0.9625;1.0
7344;8291;3;0.9046875014901161;0.9161184132099152;0.9123081093033155;1.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;3;0.9642857015132904;1.0;0.9821428507566452;1.0
2366;2367;2;0.8708333373069763;0.8708333373069763;0.8708333373069763;1.0
100810;105094;1;0.8437500037252903;0.8437500037252903;0.8437500037252903;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;3;0.8819444452722868;1.0;0.9606481484240956;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;9;0.9375;1.0;0.9722222222222222;1.0
4563;5122;1;0.9314170756510326;0.9314170756510326;0.9314170756510326;1.0
5664;8717;7;0.9134199108396258;1.0;0.9876314158342323;1.0
7515;7769;3;0.9071759258707365;1.0;0.9690586419569122;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;4;0.8667763099074365;0.9149159618786404;0.8827140344572919;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
4441;7515;2;0.9812499955296516;1.0;0.9906249977648258;1.0
8260;8445;2;0.90625;0.9391865059733392;0.9227182529866695;1.0
6992;7802;2;0.8275556614001592;0.9333333373069763;0.8804444993535678;1.0
5835;9278;7;0.9583333283662796;1.0;0.9880952366760799;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;3;1.0;1.0;1.0;1.0
6354;8424;3;0.8172619069616;0.9833333343267441;0.9224206366472774;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
