elemento1;elemento2;qtdAlg;min;max;med;duplicata
101723;106128;1;0.78125;0.78125;0.78125;0.0
5477;9076;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
100785;103170;1;0.7458333373069763;0.7458333373069763;0.7458333373069763;0.0
6756;8537;7;0.9441269569926791;0.9821428507566452;0.9594314052364946;1.0
6413;7975;7;0.9555555582046509;1.0;0.9678254183960258;1.0
106028;106211;1;0.7666666656732559;0.7666666656732559;0.7666666656732559;0.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
4179;4732;6;0.922222226858139;0.9722222238779068;0.9445831129828322;1.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
102390;109139;1;0.7302955687046051;0.7302955687046051;0.7302955687046051;0.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;2;0.8573499010956805;1.0;0.9286749505478402;1.0
109199;109365;1;0.7455882430076599;0.7455882430076599;0.7455882430076599;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;8;0.9375;1.0;0.9615791062801933;1.0
101243;101298;1;0.7443589717149734;0.7443589717149734;0.7443589717149734;0.0
7344;8291;7;0.9161184132099152;0.9473684132099152;0.934264511843745;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;8;0.9137931034482759;0.9880952338377634;0.9716743141593942;1.0
2366;2367;5;0.8708333373069763;0.9091787338256836;0.8954098145167032;1.0
100810;105094;3;0.8035714328289032;0.8690476218859354;0.8453243649812135;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;2;0.876811595066734;1.0;0.9384057975333671;1.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
11530;5099;1;1.0;1.0;1.0;1.0
100785;103181;1;0.7666666656732559;0.7666666656732559;0.7666666656732559;0.0
104610;105320;1;0.7802579402923584;0.7802579402923584;0.7802579402923584;0.0
10102;8140;1;0.8983239233493805;0.8983239233493805;0.8983239233493805;1.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;1;0.96875;0.96875;0.96875;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
5574;7562;2;0.8217391345811929;0.9625000059604645;0.8921195702708287;1.0
4563;5122;2;0.8110765970271567;0.904166653752327;0.8576216253897418;1.0
107811;108239;1;0.7526315748691559;0.7526315748691559;0.7526315748691559;0.0
5664;8717;7;1.0;1.0;1.0;1.0
7515;7769;3;0.9111111164093018;1.0;0.9446054783420287;1.0
108771;108962;1;0.7517857104539871;0.7517857104539871;0.7517857104539871;0.0
4490;7121;3;0.8333333283662796;0.8888888855775198;0.8687600605009834;1.0
100893;101107;1;0.7526190429925919;0.7526190429925919;0.7526190429925919;0.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
100785;106212;1;0.7603174597024918;0.7603174597024918;0.7603174597024918;0.0
7540;8823;4;0.8745819330215454;0.9615384638309479;0.9163152503146641;1.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;6;0.9091269903712802;0.9496715911503497;0.9311208640226213;1.0
6992;7802;5;0.8958333432674408;0.9333333373069763;0.9122584627158401;1.0
5835;9278;1;0.9583333283662796;0.9583333283662796;0.9583333283662796;1.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
103691;107477;1;0.7358172982931137;0.7358172982931137;0.7358172982931137;0.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
103356;108369;1;0.7648148238658905;0.7648148238658905;0.7648148238658905;0.0
7192;7778;6;0.9137931034482759;1.0;0.985632183908046;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;3;0.8536231880602629;0.9833333343267441;0.9215781064569087;1.0
4297;8636;1;1.0;1.0;1.0;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;5;0.887499988079071;0.914285711620165;0.903571425313535;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;4;0.8819444477558136;0.9444444477558136;0.909844160079956;1.0
7542;8823;4;0.8907987864121147;1.0;0.9402799550211174;1.0
7653;8029;4;0.8819444477558136;0.9444444477558136;0.909844160079956;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
4266;6690;1;1.0;1.0;1.0;1.0
109053;109245;2;0.8559006206367327;1.0;0.9279503103183664;0.0
2004;3710;1;1.0;1.0;1.0;1.0
104862;106582;1;0.6912879049777985;0.6912879049777985;0.6912879049777985;0.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
4441;8151;6;0.9029720276594162;0.9711538404226303;0.9318350719800894;1.0
