elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
5477;9076;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
100717;104310;2;0.8457557040712108;0.8482142984867096;0.8469850012789601;0.0
6756;8537;4;0.9480952123800913;0.9723214153200389;0.9576451988815833;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;4;0.8457222917805547;0.9791666679084301;0.9340000190245716;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;6;0.922222226858139;0.9611111134290696;0.9412909321091026;1.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;1;0.8974702414125204;0.8974702414125204;0.8974702414125204;1.0
100558;100856;2;0.8197057098150253;0.8342965685802959;0.8270011391976606;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;8;0.9375;1.0;0.9646173007246377;1.0
7344;8291;7;0.9161184132099152;0.9580592066049577;0.9344603142844641;1.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
8364;8526;5;0.8064182322958242;0.9910714253783227;0.9374946457595899;1.0
2366;2367;5;0.8708333373069763;0.8974073926607767;0.8814991923346035;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;1;0.8690476218859354;0.8690476218859354;0.8690476218859354;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;1;0.911458333954215;0.911458333954215;0.911458333954215;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;1;1.0;1.0;1.0;1.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;3;0.8030303094698035;0.9666666686534882;0.9121212155922599;1.0
2619;6174;8;0.96875;1.0;0.9784024003623188;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.9314170756510326;0.9314170756510326;0.9314170756510326;1.0
5664;8717;7;0.8418972284897513;1.0;0.9650453056184825;1.0
7515;7769;1;0.9444444477558136;0.9444444477558136;0.9444444477558136;1.0
4490;7121;2;0.884057967559151;0.8888888855775198;0.8864734265683354;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;6;0.8745819330215454;0.9372909665107727;0.9050852331397778;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
5731;8779;1;1.0;1.0;1.0;1.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;4;0.9278769890467325;0.950372027233243;0.9389493991192643;1.0
6992;7802;4;0.8501035286032637;0.9432291723787786;0.9011109583214789;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
5835;9278;7;0.9583333283662796;1.0;0.9888716342841616;1.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
7192;7778;4;0.9137931034482759;1.0;0.978448275862069;1.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;1;0.894791666418314;0.894791666418314;0.894791666418314;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
4297;8636;1;1.0;1.0;1.0;1.0
100717;100856;1;0.8278985541799794;0.8278985541799794;0.8278985541799794;0.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
105518;109651;1;0.8205840717191282;0.8205840717191282;0.8205840717191282;0.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;7;0.887499988079071;0.9821428528853825;0.9140472424868576;1.0
100558;104872;1;0.7472902121751205;0.7472902121751205;0.7472902121751205;0.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
102477;104310;1;0.6041722971460094;0.6041722971460094;0.6041722971460094;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;5;0.8944630311883014;0.951098904013634;0.918137496450673;1.0
7542;8823;5;0.8907987864121147;0.9749721966940782;0.9270024780530044;1.0
7653;8029;5;0.8944630311883014;0.9725274741649628;0.9224232104809389;1.0
4266;6690;1;1.0;1.0;1.0;1.0
100128;102309;1;0.9045138912541526;0.9045138912541526;0.9045138912541526;0.0
2004;3710;3;1.0;1.0;1.0;1.0
3192;7923;8;0.9749999940395355;1.0;0.9827219161704398;1.0
10383;6858;8;0.9236039286074432;0.9625000022351743;0.9343290151478665;1.0
4441;8151;6;0.9029720276594162;0.9514860138297082;0.9267602865786656;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
10000;8664;6;0.8965277820825577;0.9565972238779069;0.9292832489174921;1.0
105760;107056;1;0.8745748294251305;0.8745748294251305;0.8745748294251305;0.0
6858;7852;9;0.9199909845302845;0.9625000022351743;0.9351168528738385;1.0
6858;8029;9;0.9199909845302845;0.9625000022351743;0.9327359006348019;1.0
4588;4774;2;0.8645833283662797;0.9605911353538776;0.9125872318600787;1.0
102514;104500;1;0.8320393406826518;0.8320393406826518;0.8320393406826518;0.0
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0
5394;5418;1;0.984375;0.984375;0.984375;1.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;7;0.9456521739130435;1.0;0.9879843236576061;1.0
100500;103069;1;0.8014032633408257;0.8014032633408257;0.8014032633408257;0.0
10652;9640;1;1.0;1.0;1.0;1.0
6102;9115;7;0.9443241889987674;1.0;0.9851450018763225;1.0
103830;104396;1;0.8171683290730353;0.8171683290730353;0.8171683290730353;0.0
3539;4190;2;0.9137931034482759;0.984375;0.9490840517241379;1.0
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0
103997;2004;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0
11423;11538;1;0.9520312510430814;0.9520312510430814;0.9520312510430814;1.0
100170;100358;7;0.9500000029802322;0.9750000014901162;0.9605072487307631;0.0
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;6;0.8812499940395355;0.9406249970197679;0.9135136262528482;1.0
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0
101502;104396;1;0.8327759296997733;0.8327759296997733;0.8327759296997733;0.0
6802;8890;1;0.964880958199501;0.964880958199501;0.964880958199501;1.0
3792;8891;6;0.8974637687206268;0.9411458354443312;0.912603983534095;1.0
4124;6737;3;0.8136645814646846;0.9234693816729954;0.8863363210458933;1.0
2771;5458;3;0.9930555522441864;0.9947916641831398;0.9936342562238375;1.0
10383;7653;5;0.8944630311883014;0.9725274741649628;0.9224232104809389;1.0
10119;7664;3;0.9609127044677734;0.9713541697710754;0.9643931929022074;1.0
2571;9019;1;1.0;1.0;1.0;1.0
3722;8453;1;1.0;1.0;1.0;1.0
