elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;4;0.9833333343267441;0.9884057977925177;0.986332528994999;1.0
6663;6665;4;0.9772727191448212;0.9841897176659626;0.9813625317624802;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
6756;8537;3;0.9441269569926791;0.9614906647930975;0.9512376113886226;1.0
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
6413;7975;6;0.8457222917805547;0.9710144944812941;0.9413796661124714;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;5;0.922222226858139;0.9481481512387594;0.9386044051624152;1.0
6948;7365;4;0.9580026467641195;0.9698498974675718;0.9650221391972424;1.0
3395;5122;1;0.8573499010956805;0.8573499010956805;0.8573499010956805;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
6382;7920;5;0.9375;0.9583333333333334;0.9506642512077296;1.0
7344;8291;5;0.9161184132099152;0.9440789421399435;0.9337862256932375;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;5;0.8064182322958242;0.9880952338377634;0.9427277413543296;1.0
2366;2367;4;0.8708333373069763;0.9091787338256836;0.8871084913827371;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;1;0.8633540402288024;0.8633540402288024;0.8633540402288024;0.0
5204;7514;1;0.876811595066734;0.876811595066734;0.876811595066734;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
8306;8663;2;0.8030303094698035;0.9666666686534882;0.8848484890616458;1.0
2619;6174;8;0.96875;0.9791666666666666;0.9728638285024156;1.0
5574;7562;2;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
6925;6926;4;0.9637681245803833;0.9903381777846295;0.9796145449837913;1.0
5664;8717;5;0.8418972284897513;1.0;0.9683794456979502;1.0
7515;7769;1;0.9227053186167842;0.9227053186167842;0.9227053186167842;1.0
4490;7121;2;0.884057967559151;0.884057967559151;0.884057967559151;1.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
7540;8823;3;0.8745819330215454;0.9127526490584663;0.9000290770461593;1.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
8260;8445;3;0.9091269903712802;0.9309523857158163;0.9226521217112763;1.0
6992;7802;3;0.8501035286032637;0.9210145007009093;0.8922245318187033;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
5835;9278;8;0.9583333283662796;1.0;0.9798460120902113;1.0
2427;8640;4;0.9528032074803892;0.9691075527149698;0.958812852466596;1.0
7192;7778;3;1.0;1.0;1.0;1.0
6944;9868;4;0.9821428507566452;0.9875776353089707;0.9853562749562345;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;2;0.8536231880602629;0.9277777969837189;0.8907004925219909;1.0
3159;9969;4;0.9947916716337204;0.9963768150495447;0.9957289191295847;1.0
100717;100856;1;0.8278985541799794;0.8278985541799794;0.8278985541799794;0.0
8368;9076;4;0.9833333343267441;0.9884057977925177;0.986332528994999;1.0
105518;109651;1;0.8205840717191282;0.8205840717191282;0.8205840717191282;0.0
5025;9863;4;0.887499988079071;0.914285711620165;0.9002523214920708;1.0
100558;104872;1;0.7472902121751205;0.7472902121751205;0.7472902121751205;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
102477;104310;1;0.6041722971460094;0.6041722971460094;0.6041722971460094;0.0
7653;7852;3;0.8944630311883014;0.9070048332214355;0.9024835919988328;1.0
7542;8823;2;0.8907987864121147;0.8907987864121147;0.8907987864121147;1.0
7653;8029;3;0.8944630311883014;0.9070048332214355;0.9024835919988328;1.0
109053;109245;1;0.8559006206367327;0.8559006206367327;0.8559006206367327;0.0
2004;3710;3;1.0;1.0;1.0;1.0
10383;6858;8;0.9236039286074432;0.9478260900663293;0.9296374431662802;1.0
3192;7923;8;0.9749999940395355;0.9833333293596903;0.9782910576261183;1.0
4441;8151;5;0.9029720276594162;0.9353146851062775;0.9234088372925054;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
