elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;4;0.9833333343267441;1.0;0.993750000372529;1.0
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
6663;6665;4;0.9772727191448212;1.0;0.9890101654455066;1.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;5;0.9480952123800913;0.9821428507566452;0.96420236689349;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;6;0.9500000029802322;1.0;0.9758587200194597;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
4179;4732;5;0.8461538441479207;0.9611111134290696;0.9155270683268707;1.0
6948;7365;4;0.9661904722452164;0.9869791666666666;0.9784105242717834;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;4;0.8632936552166939;1.0;0.9401909741573036;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;6;0.9375;1.0;0.967013888888889;1.0
7344;8291;4;0.9046875014901161;0.9580592066049577;0.9307360158612331;1.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;6;0.9474206268787384;1.0;0.9788359730607934;1.0
2366;2367;2;0.8708333373069763;0.8974073926607767;0.8841203649838765;1.0
100810;105094;2;0.8437500037252903;0.8690476218859354;0.8563988128056128;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;4;0.8819444452722868;1.0;0.9483506948066255;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;8;0.9375;1.0;0.9759114583333333;1.0
4563;5122;1;0.9314170756510326;0.9314170756510326;0.9314170756510326;1.0
6925;6926;4;0.9690476187637876;0.9930555652827024;0.9816239745622235;1.0
5664;8717;7;0.9134199108396258;1.0;0.9876314158342323;1.0
7515;7769;4;0.9071759258707365;1.0;0.9629050934066375;1.0
4490;7121;1;0.8888888855775198;0.8888888855775198;0.8888888855775198;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;5;0.8667763099074365;0.9372909665107727;0.9019906253332184;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
4441;7515;2;0.9812499955296516;1.0;0.9906249977648258;1.0
8260;8445;4;0.90625;0.950372027233243;0.9309213805633286;1.0
6992;7802;4;0.8275556614001592;0.9432291723787786;0.9024184343094628;1.0
5835;9278;6;0.9583333283662796;1.0;0.9930555547277132;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
2427;8640;4;0.9555921107530594;0.9895833308498064;0.9729303737791876;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;5;1.0;1.0;1.0;1.0
6944;9868;4;0.9415584398167475;0.9910714253783227;0.968871751001903;1.0
6354;8424;5;0.8172619069616;0.9833333343267441;0.9179662746687731;1.0
3159;9969;2;0.9947916716337204;0.9973958358168602;0.9960937537252903;1.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
8368;9076;4;0.9833333343267441;1.0;0.993750000372529;1.0
3356;6955;2;0.9625000022351742;1.0;0.9812500011175871;1.0
5025;9863;5;0.887499988079071;0.9821428528853825;0.937559520133904;1.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
10107;7341;2;0.9910714291036129;1.0;0.9955357145518064;1.0
7653;7852;4;0.9059829115867615;0.951098904013634;0.9336714968085289;1.0
7542;8823;4;0.8953488369782766;0.9697580710053444;0.9347498695410434;1.0
7653;8029;4;0.9059829115867615;0.9725274741649628;0.9390286393463612;1.0
100128;102309;1;0.9045138912541526;0.9045138912541526;0.9045138912541526;0.0
109053;109245;2;1.0;1.0;1.0;0.0
2004;3710;3;1.0;1.0;1.0;1.0
3192;7923;8;0.949999988079071;1.0;0.9807291620721419;1.0
10383;6858;8;0.9247086197137833;0.9666666686534882;0.9405680564897401;1.0
4441;8151;4;0.9029720276594162;0.9514860138297082;0.9249071246013045;1.0
10000;8664;4;0.9131944477558136;0.9565972238779069;0.9409219020356735;1.0
105760;107056;1;0.8745748294251305;0.8745748294251305;0.8745748294251305;0.0
6858;7852;8;0.9247086197137833;0.9666666686534882;0.9460039805354816;1.0
6858;8029;8;0.9247086197137833;0.9666666686534882;0.9433254092665655;1.0
4588;4774;2;0.8645833283662797;0.9523809552192688;0.9084821417927742;1.0
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0
5394;5418;4;0.9627614234175;1.0;0.9789716049230525;1.0
10449;6162;8;0.9375;1.0;0.9817708332889846;1.0
6102;9115;8;0.9443241889987674;1.0;0.9860960795943227;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0
3539;4190;3;0.984375;1.0;0.9921875;1.0
11423;11538;5;0.8250612753132979;0.989999994635582;0.9359242459138235;1.0
100170;100358;7;0.8500000089406967;0.9750000014901162;0.9392857179045677;0.0
7525;8995;5;0.8812499940395355;0.9695616774260998;0.9304004281404472;1.0
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0
6802;8890;4;0.9608781971037388;0.9851190511669431;0.9733296709268221;1.0
3792;8891;5;0.8940972288449606;0.9411458354443312;0.9087635910759368;1.0
4124;6737;6;0.8958333333333334;1.0;0.9509105719034633;1.0
2771;5458;6;0.915178582072258;1.0;0.9786292972664038;1.0
10383;7653;4;0.9059829115867615;0.9725274741649628;0.9390286393463612;1.0
10119;7664;5;0.9375;0.9713541697710754;0.9529847590873638;1.0
2571;9019;2;1.0;1.0;1.0;1.0
7123;9038;7;0.9210526347160339;1.0;0.9652255652915864;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0
3670;7515;6;0.9347826242446899;0.9680706560611726;0.9488300182339219;1.0
105016;107434;2;1.0;1.0;1.0;0.0
100558;107734;1;0.7694804966449738;0.7694804966449738;0.7694804966449738;0.0
7540;7542;4;0.8425760269165039;0.9054621713502068;0.8704859771366631;1.0
7622;8349;7;0.9117647111415863;1.0;0.9576846354064488;1.0
102948;105901;1;0.9060150342328208;0.9060150342328208;0.9060150342328208;0.0
4124;7722;6;0.8958333333333334;1.0;0.9509105719034633;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4184;6950;4;0.8784722238779068;0.9509548656642438;0.9223234994957844;1.0
4145;4886;6;0.9590290657111576;1.0;0.9898480984515378;1.0
100083;105156;1;0.9100529083183834;0.9100529083183834;0.9100529083183834;0.0
7731;9868;5;0.7749559283256531;0.9142857193946838;0.8561199408024549;1.0
3670;7769;4;0.867592600484689;0.936141312122345;0.9127579101671774;1.0
11006;11008;4;0.8472222251196703;1.0;0.9331597234898558;1.0
101465;108962;1;0.9137930997780391;0.9137930997780391;0.9137930997780391;0.0
