elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;2;0.9833333343267441;0.991666667163372;0.9875000007450581;1.0
6663;6665;3;0.9056261377087955;0.9886363595724107;0.9571784054753424;1.0
6756;8537;4;0.9480952123800913;0.9821428507566452;0.9661571084757217;1.0
6413;7975;5;0.9500000029802322;1.0;0.9710304640233517;1.0
4179;4732;3;0.922222226858139;0.9611111134290696;0.9438271638419894;1.0
6948;7365;3;0.9030172413793104;0.9783296138048172;0.9491791091431147;1.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;2;0.8974702414125204;1.0;0.9487351207062602;1.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;5;0.9375;1.0;0.9604166666666668;1.0
7344;8291;4;0.9161184132099152;0.9580592066049577;0.9348443132107971;1.0
8364;8526;5;0.9137931034482759;0.9910714253783227;0.9645046480599492;1.0
2366;2367;2;0.8708333373069763;0.8974073926607767;0.8841203649838765;1.0
100810;105094;1;0.8690476218859354;0.8690476218859354;0.8690476218859354;0.0
5204;7514;2;0.911458333954215;1.0;0.9557291669771075;1.0
11530;5099;1;1.0;1.0;1.0;1.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;7;0.96875;0.9843750000000001;0.9724702380952381;1.0
6925;6926;3;0.9015663800568415;0.9930555652827024;0.9579295389910881;1.0
5664;8717;4;1.0;1.0;1.0;1.0
7515;7769;2;0.9444444477558136;1.0;0.9722222238779068;1.0
4490;7121;1;0.8888888855775198;0.8888888855775198;0.8888888855775198;1.0
7540;8823;3;0.8745819330215454;0.9372909665107727;0.9094202849600049;1.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;3;0.9278769890467325;0.950372027233243;0.9426402024767752;1.0
6992;7802;3;0.9055555661519369;0.9432291723787786;0.9273726919458972;1.0
5835;9278;7;0.9583333283662796;1.0;0.9821428550141198;1.0
2427;8640;2;0.9555921107530594;0.9777960535138847;0.966694082133472;1.0
7192;7778;4;0.9137931034482759;1.0;0.978448275862069;1.0
6944;9868;2;0.9821428507566452;0.9910714253783227;0.9866071380674839;1.0
6354;8424;3;0.894791666418314;0.9833333343267441;0.935300932576259;1.0
3159;9969;2;0.9947916716337204;0.9973958358168602;0.9960937537252903;1.0
4297;8636;1;1.0;1.0;1.0;1.0
8368;9076;3;0.948275860013633;0.991666667163372;0.9744252871679163;1.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;3;0.887499988079071;0.9383928552269936;0.9098214233915011;1.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;3;0.9059829115867615;0.9444444477558136;0.927862361073494;1.0
7542;8823;3;0.8953488369782766;0.9749721966940782;0.9306108871353541;1.0
7653;8029;3;0.9059829115867615;0.9444444477558136;0.927862361073494;1.0
4266;6690;1;1.0;1.0;1.0;1.0
109053;109245;1;1.0;1.0;1.0;0.0
2004;3710;2;1.0;1.0;1.0;1.0
10383;6858;7;0.9247086197137833;0.9666666686534882;0.9384157524577209;1.0
3192;7923;7;0.9749999940395355;0.9874999970197679;0.9779761852253052;1.0
4441;8151;3;0.9029720276594162;0.9514860138297082;0.9299242421984673;1.0
10000;8664;3;0.8965277820825577;0.9565972238779069;0.9317515459325579;1.0
6858;7852;8;0.9199909845302845;0.9666666686534882;0.9361126564667913;1.0
6858;8029;8;0.9199909845302845;0.9666666686534882;0.9361126564667913;1.0
4588;4774;2;0.8645833283662797;0.9605911353538776;0.9125872318600787;1.0
5394;5418;2;0.984375;1.0;0.9921875;1.0
10449;6162;5;0.9375;1.0;0.9875;1.0
10652;9640;1;1.0;1.0;1.0;1.0
6102;9115;5;0.9444444477558136;1.0;0.9888888895511627;1.0
3539;4190;3;0.9137931034482759;0.9921875;0.9634518678160919;1.0
11423;11538;3;0.9325287193059921;0.989999994635582;0.9581866549948851;1.0
100170;100358;7;0.9500000029802322;0.9750000014901162;0.9559523835778236;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;3;0.8812499940395355;0.9406249970197679;0.9142361068063312;1.0
6802;8890;2;0.964880958199501;0.9824404772371055;0.9736607177183032;1.0
3792;8891;3;0.8974637687206268;0.9411458354443312;0.9165735735247532;1.0
4124;6737;3;0.921875;1.0;0.9620535721381506;1.0
2771;5458;4;0.915178582072258;0.9947916641831398;0.973152281716466;1.0
10383;7653;3;0.9059829115867615;0.9444444477558136;0.927862361073494;1.0
10119;7664;3;0.9449404776096344;0.9713541697710754;0.9590691172828277;1.0
2571;9019;1;1.0;1.0;1.0;1.0
3722;8453;1;1.0;1.0;1.0;1.0
7123;9038;8;0.9137931034482759;0.9802631586790086;0.9587965075611725;1.0
3670;7515;4;0.936141312122345;0.9680706560611726;0.9494452054301897;1.0
4306;8636;1;1.0;1.0;1.0;1.0
105016;107434;1;1.0;1.0;1.0;0.0
7540;7542;2;0.8425760269165039;0.8819320201873779;0.8622540235519409;1.0
7622;8349;5;0.9380252063274384;0.9903017241379312;0.9588096421682971;1.0
4124;7722;3;0.921875;1.0;0.9620535721381506;1.0
4184;6950;2;0.9314814905325571;0.9509548656642438;0.9412181780984005;1.0
4145;4886;4;0.9904761910438538;1.0;0.9952714493787237;1.0
7731;9868;3;0.7749559283256531;0.9142857193946838;0.8558936038364967;1.0
3670;7769;2;0.9125151038169862;0.936141312122345;0.9243282079696655;1.0
11006;11008;2;0.8854166688397527;1.0;0.9427083344198763;1.0
4843;8794;7;0.9666666686534882;0.9833333343267442;0.9706349223852158;1.0
9588;9811;8;0.96875;0.9843750000000001;0.9726786993272689;1.0
11150;8901;8;0.9233716469386528;1.0;0.977637365974229;1.0
6798;9068;1;0.8159362534061074;0.8159362534061074;0.8159362534061074;1.0
4895;9209;7;0.9642857164144516;0.9821428582072258;0.9685374168413026;1.0
3670;8151;3;0.8513986021280289;0.9256993010640144;0.8926767682035764;1.0
4384;5657;1;1.0;1.0;1.0;1.0
7794;9063;5;0.8952381014823914;0.9528450112918327;0.9267197981005773;1.0
11531;6210;2;0.8875000001862645;1.0;0.9437500000931323;1.0
7794;8890;4;0.9299242496490479;0.964962124824524;0.9445233643054962;1.0
1858;9637;2;1.0;1.0;1.0;1.0
4441;7769;2;0.9444444477558136;1.0;0.9722222238779068;1.0
4613;6116;3;0.9243294987185248;0.9867527168244125;0.963114363430389;1.0
4419;7644;2;0.984375;0.9921875;0.98828125;1.0
2406;7291;3;0.9281609161146755;1.0;0.9718869710448145;1.0
2187;2418;2;1.0;1.0;1.0;1.0
2823;4684;3;0.9041537642478943;0.9594298228621484;0.936496672530969;1.0
3722;6719;1;1.0;1.0;1.0;1.0
101564;108252;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;0.0
10314;2427;2;0.8941337764263153;0.9399671107530594;0.9170504435896873;1.0
5426;6761;2;0.8499999940395355;0.8999999947845936;0.8749999944120646;1.0
7288;7483;5;0.9137931034482759;1.0;0.9827586206896551;1.0
2188;8063;4;0.9416666626930237;1.0;0.9805208297135929;1.0
6382;8494;6;0.9531746208667755;1.0;0.9825301901169721;1.0
7201;8536;1;1.0;1.0;1.0;1.0
6562;8870;3;0.9393678143106658;1.0;0.9685045475589819;1.0
6858;7653;3;0.8306915313005447;0.9111111164093018;0.8791541246076425;1.0
2026;4601;2;0.9375000037252903;1.0;0.9687500018626451;1.0
9327;9412;5;0.9060344809088214;1.0;0.9812068961817643;1.0
5542;6695;4;0.9305555721124014;0.9791666716337204;0.9517772405718764;1.0
3678;6690;1;1.0;1.0;1.0;1.0
7769;8151;1;0.8959304615855218;0.8959304615855218;0.8959304615855218;1.0
2577;2581;2;0.9833333343267441;0.991666667163372;0.9875000007450581;1.0
1838;7934;3;0.9137931034482759;0.940476194024086;0.92496807427927;1.0
4975;5889;8;0.9037819802761079;0.9791666641831399;0.9558546881501874;1.0
10230;7653;3;0.8534188121557236;0.9112847298383714;0.8919382194677988;1.0
10314;8640;2;0.9333333373069763;1.0;0.9666666686534882;1.0
109608;109714;1;0.8641826957464218;0.8641826957464218;0.8641826957464218;0.0
3134;6210;2;0.9236111156642437;1.0;0.9618055578321218;1.0
1884;9542;2;0.9473379651705424;0.9605034738779069;0.9539207195242246;1.0
6922;9161;4;0.9045454561710358;0.9612068965517242;0.9385971795639088;1.0
7980;9790;2;0.9577643573284149;0.9832589384168386;0.9705116478726268;1.0
7920;8494;4;0.9375;0.9923371754843613;0.9587903200092073;1.0
7363;8118;3;0.9137931034482759;0.9886363595724107;0.9599007273885025;1.0
10064;2819;1;1.0;1.0;1.0;1.0
102666;105709;1;0.9744245558977127;0.9744245558977127;0.9744245558977127;0.0
1818;7075;2;0.8763888875643412;0.9186197910457851;0.8975043393050631;1.0
3757;6377;2;0.8761603931585947;0.9251738693565131;0.9006671312575539;1.0
4508;9662;1;1.0;1.0;1.0;1.0
6761;7869;2;0.8499999940395355;0.8999999947845936;0.8749999944120646;1.0
4586;7633;2;0.9625668376684189;0.9730113558471204;0.9677890967577696;1.0
3383;6969;4;0.929707795381546;0.9601190518587829;0.9423475881728033;1.0
5238;8297;7;0.9322843849658966;0.9711538404226303;0.9525099849062306;1.0
6944;7731;3;0.9321428537368774;0.9608630985021591;0.9455522514051862;1.0
11531;3134;2;0.9093749979510903;1.0;0.9546874989755452;1.0
102361;103634;3;0.9516128897666931;0.9758064448833467;0.9657953186281797;0.0
2139;3296;1;0.8891173247247935;0.8891173247247935;0.8891173247247935;1.0
10230;10383;7;0.9474359005689621;0.9781250059604646;0.9582303138006302;1.0
2317;4988;3;0.9272727221250534;0.9636363610625267;0.9474747437569829;1.0
3529;4114;3;0.9880952388048172;1.0;0.9940476194024086;1.0
100198;106489;1;1.0;1.0;1.0;0.0
8609;9130;8;0.907586203566913;1.0;0.9696982765634512;1.0
6358;9694;2;0.9698996692895889;0.9825721140950918;0.9762358916923404;1.0
10785;10833;1;0.9749999940395355;0.9749999940395355;0.9749999940395355;1.0
10312;9807;2;0.911892362870276;1.0;0.955946181435138;1.0
3475;8592;7;0.9565972238779068;0.9809027835726738;0.9650132304855755;1.0
8630;8805;1;0.887766549984614;0.887766549984614;0.887766549984614;1.0
9421;9489;8;0.9749999940395355;0.9876847297980867;0.9791897532969028;1.0
5912;8949;1;1.0;1.0;1.0;1.0
7604;9790;2;0.903623953461647;0.946180557832122;0.9249022556468844;1.0
5185;7072;1;0.875;0.875;0.875;1.0
2813;3155;2;0.9653679579496384;0.9836309533566236;0.974499455653131;1.0
4709;4710;3;0.8847222228844961;0.9137931034482759;0.904018997832048;1.0
6919;8060;4;0.9510732293128967;1.0;0.9755287210767468;1.0
3670;4441;5;0.936141312122345;0.9680706560611726;0.9499009925058518;1.0
5577;8990;7;0.9427083283662796;0.9921875;0.9683779740617389;1.0
5324;7847;1;1.0;1.0;1.0;1.0
7859;9798;2;0.9807692319154739;0.990384615957737;0.9855769239366055;1.0
4179;4911;3;0.922222226858139;0.9611111134290696;0.9438271638419894;1.0
6547;6741;5;0.9321428537368774;0.9660714268684387;0.9478157745695661;1.0
106803;107918;1;1.0;1.0;1.0;0.0
9348;9485;8;0.96875;1.0;0.98828125;1.0
6802;7794;5;0.8666381147401085;0.9476190488785508;0.9094784187902324;1.0
10061;3517;2;0.9861111044883728;0.9930555522441865;0.9895833283662796;1.0
3096;3123;2;0.9444444328546524;0.9761904776096344;0.9603174552321434;1.0
102670;104343;1;0.9421568661928177;0.9421568661928177;0.9421568661928177;0.0
4481;6716;1;1.0;1.0;1.0;1.0
2440;5443;1;1.0;1.0;1.0;1.0
7161;8131;7;0.9722222089767456;1.0;0.9796213598123619;1.0
103398;107056;1;0.8640872985124588;0.8640872985124588;0.8640872985124588;0.0
10293;7599;1;0.8892409652471542;0.8892409652471542;0.8892409652471542;1.0
109296;109299;2;0.8984327713648478;0.9250301122665405;0.9117314418156941;0.0
4395;8725;7;0.9555555582046509;0.9777777791023254;0.9608465631802876;1.0
10230;8029;7;0.9474359005689621;0.9781250059604646;0.9582303138006302;1.0
10230;7852;7;0.9474359005689621;0.9781250059604646;0.9582303138006302;1.0
10361;7869;4;0.9629629701375961;1.0;0.9798611135532459;1.0
104097;109733;1;0.9186813235282898;0.9186813235282898;0.9186813235282898;0.0
2807;7064;2;0.9807692319154739;1.0;0.990384615957737;1.0
7037;7237;7;0.9260471562544504;0.9604993015527725;0.9405894589033865;1.0
9333;9450;3;0.926108373650189;1.0;0.9701611245500631;1.0
7604;7980;3;0.9458595961332321;0.962921628728509;0.9548146771160008;1.0
6314;8464;4;0.9193363785743713;0.9596681892871858;0.9433761713491089;1.0
8890;9063;2;0.964880958199501;0.9824404772371055;0.9736607177183032;1.0
109532;109725;1;0.9472222179174423;0.9472222179174423;0.9472222179174423;0.0
8344;9229;8;0.9583333283662796;1.0;0.9760241163787486;1.0
11455;5289;3;0.8642534017562866;0.9321267008781433;0.9019607901573181;1.0
6506;6952;2;0.928253968556722;0.9461904764175416;0.9372222224871318;1.0
10301;6246;7;0.9642857164144516;0.9821428582072258;0.9685374168413026;1.0
6811;7429;4;0.9227053225040436;0.97826087474823;0.9485016704226533;1.0
108408;108563;1;1.0;1.0;1.0;0.0
6740;9193;2;0.9807692319154739;0.9960937537252903;0.9884314928203821;1.0
10361;5426;4;0.9629629701375961;1.0;0.9798611135532459;1.0
5477;8368;2;0.9666666686534882;0.9833333343267442;0.9750000014901161;1.0
4108;7977;5;0.9415983706712723;1.0;0.9707680333405733;1.0
5780;5782;3;0.9172413760218127;1.0;0.9474137910138601;1.0
5010;5205;4;0.9396929889917374;0.9698464944958687;0.9558626227723114;1.0
10320;7581;2;0.940347231924534;0.9466666728258133;0.9435069523751736;1.0
103350;104042;1;0.9396929889917374;0.9396929889917374;0.9396929889917374;0.0
6568;9557;1;1.0;1.0;1.0;1.0
8274;8630;1;0.887766549984614;0.887766549984614;0.887766549984614;1.0
7515;8151;3;0.9029720276594162;0.9514860138297082;0.9299242421984673;1.0
4348;7170;7;0.9126811524232229;0.9565217345952988;0.9369864798195305;1.0
7094;9189;6;0.9542410671710968;1.0;0.9624913558363914;1.0
5360;8430;7;0.9001748263835907;0.9501748234033585;0.9143794964821567;1.0
8370;9876;2;0.9395833369344473;0.9833333343267441;0.9614583356305957;1.0
7361;7750;1;1.0;1.0;1.0;1.0
10230;6858;7;0.938811182975769;1.0;0.9552097244276887;1.0
10240;7367;2;0.9833333343267441;0.991666667163372;0.9875000007450581;1.0
10361;6761;2;0.8796296219031016;0.9138888828456402;0.8967592523743708;1.0
8265;9149;1;1.0;1.0;1.0;1.0
3086;3215;1;1.0;1.0;1.0;1.0
2890;2891;2;0.932291666045785;1.0;0.9661458330228925;1.0
