elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;3;0.9833333343267441;1.0;0.9905797107064206;1.0
6663;6665;3;0.9772727191448212;0.9901315830647947;0.9838646732918596;1.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;3;0.9480952123800913;0.9614906647930975;0.9545841772235247;1.0
6413;7975;4;0.9500000029802322;0.9710144944812941;0.9617500366724056;1.0
4179;4732;5;0.8461538441479207;0.9481481512387594;0.9169280344269415;1.0
6948;7365;3;0.9661904722452164;0.9869791666666666;0.9743398454598182;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;2;0.8573499010956805;0.8632936552166939;0.8603217781561872;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;5;0.9375;1.0;0.9579710144927537;1.0
7344;8291;5;0.9046875014901161;0.9440789421399435;0.9245301723696183;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
8364;8526;4;0.9474206268787384;1.0;0.9807733740063681;1.0
2366;2367;3;0.8708333373069763;0.9091787338256836;0.8924731545978122;1.0
100810;105094;2;0.8437500037252903;0.8633540402288024;0.8535520219770463;0.0
5204;7514;2;0.876811595066734;0.8819444452722868;0.8793780201695104;1.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;8;0.96875;1.0;0.9751471920289856;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
6925;6926;3;0.9791666716337204;0.9903381777846295;0.9849102973290113;1.0
5664;8717;6;1.0;1.0;1.0;1.0
7515;7769;2;0.9071759258707365;0.9227053186167842;0.9149406222437604;1.0
4490;7121;1;0.884057967559151;0.884057967559151;0.884057967559151;1.0
7540;8823;4;0.8667763099074365;0.9127526490584663;0.8821732062522484;1.0
8260;8445;3;0.9278769890467325;0.9391865059733392;0.9326719602452961;1.0
6992;7802;3;0.8275556614001592;0.9210145007009093;0.8847085760843352;1.0
5835;9278;7;0.9583333283662796;1.0;0.9880952366760799;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
2427;8640;3;0.9555921107530594;0.9895833308498064;0.9714276647726119;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;3;1.0;1.0;1.0;1.0
6944;9868;3;0.9607142880558969;0.9875776353089707;0.9768115913738376;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;3;0.8172619069616;0.9277777969837189;0.8662209640018607;1.0
3159;9969;2;0.9947916716337204;0.9963768150495447;0.9955842433416325;1.0
