elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;4;0.9833333343267441;1.0;0.9929347830298154;1.0
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
6663;6665;4;0.9772727191448212;1.0;0.9878985049688946;1.0
6756;8537;4;0.954166654497385;0.9821428507566452;0.9655214678901045;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;5;0.9500000029802322;1.0;0.9782889176969943;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
4179;4732;3;0.8461538441479207;0.945893723031749;0.8973491910467114;1.0
6948;7365;4;0.9661904722452164;0.9869791666666666;0.976290595187472;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;4;0.8573499010956805;1.0;0.9301608890780936;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;4;0.9375;1.0;0.9735054347826088;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
7344;8291;2;0.9046875014901161;0.941647591798202;0.9231675466441591;1.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
8364;8526;5;0.9474206268787384;1.0;0.9762853628915289;1.0
2366;2367;1;0.9091787338256836;0.9091787338256836;0.9091787338256836;1.0
100810;105094;2;0.8437500037252903;0.8633540402288024;0.8535520219770463;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;4;0.876811595066734;1.0;0.9396890100847552;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;8;0.9375;1.0;0.9738451086956522;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;2;0.8110765970271567;0.9314170756510326;0.8712468363390946;1.0
6925;6926;4;0.9690476187637876;0.9903381777846295;0.9809446276877053;1.0
5664;8717;6;0.9134199108396258;1.0;0.9855699851399377;1.0
7515;7769;4;0.9071759258707365;1.0;0.9574703111218802;1.0
4490;7121;1;0.884057967559151;0.884057967559151;0.884057967559151;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;3;0.8667763099074365;0.9149159618786404;0.898148306948181;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
4441;7515;2;0.9812499955296516;1.0;0.9906249977648258;1.0
8260;8445;3;0.90625;0.9391865059733392;0.925462963896385;1.0
6992;7802;3;0.8275556614001592;0.9333333373069763;0.8939678331360149;1.0
5835;9278;6;0.9583333283662796;1.0;0.9861111094554266;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
2427;8640;4;0.9555921107530594;0.9895833308498064;0.9707582485794589;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;4;1.0;1.0;1.0;1.0
6944;9868;4;0.9415584398167475;0.9875776353089707;0.9679983034845651;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;5;0.8172619069616;0.9833333343267441;0.9097325789971629;1.0
3159;9969;2;0.9947916716337204;0.9963768150495447;0.9955842433416325;1.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
8368;9076;4;0.9833333343267441;1.0;0.9929347830298154;1.0
