elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;4;0.9833333343267441;1.0;0.9900362324779448;1.0
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
6663;6665;4;0.9772727191448212;1.0;0.9864130386191866;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
100717;104310;2;0.8457557040712108;0.8482142984867096;0.8469850012789601;0.0
6756;8537;3;0.9614906647930975;0.9821428507566452;0.9693064056876777;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;6;0.8457222917805547;1.0;0.9561944800442544;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;5;0.9000000059604645;0.945893723031749;0.9272463811480481;1.0
6948;7365;4;0.9660455403120621;0.9821428443704334;0.9710571885988208;1.0
3395;5122;3;0.8573499010956805;1.0;0.9524499670318934;1.0
100558;100856;2;0.8197057098150253;0.8342965685802959;0.8270011391976606;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
6382;7920;6;0.9375;1.0;0.9542572463768116;1.0
7344;8291;4;0.9161184132099152;0.941647591798202;0.9288830025040586;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
8364;8526;5;0.8064182322958242;0.9875776353089707;0.9375690093506938;1.0
2366;2367;3;0.8708333373069763;0.9091787338256836;0.8836755242900572;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;1;0.8633540402288024;0.8633540402288024;0.8633540402288024;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;3;0.876811595066734;1.0;0.958937198355578;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;1;1.0;1.0;1.0;1.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;2;0.8030303094698035;0.9666666686534882;0.8848484890616458;1.0
2619;6174;4;0.96875;1.0;0.9813179347826088;1.0
5574;7562;2;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;2;0.8110765970271567;0.9314170756510326;0.8712468363390946;1.0
6925;6926;4;0.9637681245803833;0.9903381777846295;0.9755801481906302;1.0
5664;8717;7;0.8418972284897513;1.0;0.9650453056184825;1.0
7515;7769;3;0.9227053186167842;1.0;0.9742351062055947;1.0
4490;7121;2;0.884057967559151;0.884057967559151;0.884057967559151;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;5;0.8745819330215454;0.9149159618786404;0.8979170252077328;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;2;0.90625;0.9309523857158163;0.9186011928579081;1.0
6992;7802;3;0.8501035286032637;0.9333333373069763;0.901483788870383;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
5835;9278;3;0.9583333283662796;1.0;0.9740338133297105;1.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
2427;8640;4;0.9528032074803892;0.9691075527149698;0.9615632177371047;1.0
7192;7778;3;1.0;1.0;1.0;1.0
6944;9868;4;0.9415584398167475;0.9875776353089707;0.9747141402978335;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;4;0.8536231880602629;0.9833333343267441;0.9328502470060536;1.0
3159;9969;3;0.9947916716337204;0.9963768150495447;0.9958484339109366;1.0
100717;100856;1;0.8278985541799794;0.8278985541799794;0.8278985541799794;0.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
8368;9076;4;0.9833333343267441;1.0;0.9900362324779448;1.0
105518;109651;1;0.8205840717191282;0.8205840717191282;0.8205840717191282;0.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;5;0.8791666626930237;0.9821428528853825;0.9117494749356501;1.0
100558;104872;1;0.7472902121751205;0.7472902121751205;0.7472902121751205;0.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
102477;104310;1;0.6041722971460094;0.6041722971460094;0.6041722971460094;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;6;0.8944630311883014;0.951098904013634;0.9224363439109015;1.0
7542;8823;3;0.8907987864121147;0.952380942446845;0.9113261717570248;1.0
7653;8029;6;0.8944630311883014;0.9725274741649628;0.9260077722694563;1.0
100128;102309;1;0.9045138912541526;0.9045138912541526;0.9045138912541526;0.0
109053;109245;3;0.8559006206367327;1.0;0.9519668735455776;0.0
2004;3710;4;1.0;1.0;1.0;1.0
4441;8151;4;0.9029720276594162;0.9325022801108983;0.9177371538851573;1.0
10383;6858;4;0.9236039286074432;0.9478260900663293;0.9321806836665049;1.0
3192;7923;4;0.9749999940395355;1.0;0.9850543442627658;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
10000;8664;4;0.8965277820825577;0.9396135288736095;0.9186141337065593;1.0
105760;107056;1;0.8745748294251305;0.8745748294251305;0.8745748294251305;0.0
6858;7852;4;0.9236039286074432;0.9540126664297923;0.9375378262043371;1.0
6858;8029;4;0.9236039286074432;0.9478260900663293;0.9321806836665049;1.0
4588;4774;1;0.8115941959878674;0.8115941959878674;0.8115941959878674;1.0
102514;104500;1;0.8320393406826518;0.8320393406826518;0.8320393406826518;0.0
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0
5394;5418;4;0.9627614234175;1.0;0.9833873667239402;1.0
5371;5959;2;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;8;0.9375;1.0;0.9816737832004053;1.0
100500;103069;1;0.8014032633408257;0.8014032633408257;0.8014032633408257;0.0
6102;9115;8;0.9443241889987674;1.0;0.9800574326112589;1.0
3539;4190;3;0.984375;0.9891304347826088;0.9875452898550726;1.0
103830;104396;1;0.8171683290730353;0.8171683290730353;0.8171683290730353;0.0
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0
11423;11538;4;0.9325287193059921;0.989999994635582;0.9589473935572997;1.0
103997;2004;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0
100170;100358;3;0.9500000029802322;0.965217393377553;0.9601449299117794;0.0
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0
7525;8995;5;0.8812499940395355;0.9397321428571429;0.9074029462678093;1.0
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0
6802;8890;4;0.95383023697397;0.9851190511669431;0.969849901493662;1.0
101502;104396;1;0.8327759296997733;0.8327759296997733;0.8327759296997733;0.0
3792;8891;5;0.8938405811786652;0.918115944966026;0.905349719265233;1.0
104145;109714;1;0.8115942063538926;0.8115942063538926;0.8115942063538926;0.0
4124;6737;6;0.8136645814646846;1.0;0.9321206712297031;1.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
2771;5458;4;0.915178582072258;0.9927536197330641;0.9691705467260402;1.0
10383;7653;6;0.8944630311883014;0.9725274741649628;0.9260077722694563;1.0
10119;7664;3;0.9375;0.9601449318554092;0.9475284698216813;1.0
2571;9019;1;1.0;1.0;1.0;1.0
7123;9038;3;0.960526317358017;0.9725400468577511;0.9685354703578396;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0
3670;7515;6;0.9347826242446899;0.9555765649546749;0.9423932817535124;1.0
105016;107434;3;0.8230676320583924;1.0;0.9410225440194641;0.0
100856;102477;1;0.6821005033410115;0.6821005033410115;0.6821005033410115;0.0
102477;105349;1;0.6662055357642795;0.6662055357642795;0.6662055357642795;0.0
100558;107734;2;0.7422193910764612;0.7694804966449738;0.7558499438607175;0.0
7540;7542;3;0.8357315063476562;0.9054621713502068;0.8589750613485064;1.0
7622;8349;7;0.9117647111415863;1.0;0.9485163614616631;1.0
102948;105901;1;0.9060150342328208;0.9060150342328208;0.9060150342328208;0.0
4124;7722;6;0.8136645814646846;1.0;0.9321206712297031;1.0
4184;6950;4;0.8784722238779068;0.9317632913589479;0.8945231632046078;1.0
4145;4886;5;0.8588368167047915;1.0;0.9623309405323882;1.0
100083;105156;1;0.9100529083183834;0.9100529083183834;0.9100529083183834;0.0
7731;9868;3;0.830871880054474;0.9142857193946838;0.8817192018032074;1.0
3670;7769;3;0.8782818835714591;0.936141312122345;0.9164019399794979;1.0
11006;11008;3;0.8405797131683516;1.0;0.9468599043894504;1.0
101465;108962;1;0.9137930997780391;0.9137930997780391;0.9137930997780391;0.0
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0
105723;107973;1;0.8500749650208848;0.8500749650208848;0.8500749650208848;0.0
11150;8901;4;0.9659090936183929;1.0;0.9800077664509694;1.0
9588;9811;4;0.96875;1.0;0.9813179347826088;1.0
4843;8794;3;0.9666666686534882;0.9768115955850353;0.9734299532745195;1.0
103997;104289;1;0.8173651565676151;0.8173651565676151;0.8173651565676151;0.0
101821;105944;1;0.8554421748433794;0.8554421748433794;0.8554421748433794;0.0
4895;9209;4;0.9642857164144516;1.0;0.978649069595596;1.0
100083;107779;1;0.8882275181157249;0.8882275181157249;0.8882275181157249;0.0
101554;108329;1;0.9322562345436641;0.9322562345436641;0.9322562345436641;0.0
4676;8097;1;0.8408638912698497;0.8408638912698497;0.8408638912698497;1.0
3670;8151;4;0.8513986021280289;0.8966251145238462;0.8740118583259375;1.0
102948;107999;1;0.9071428605488369;0.9071428605488369;0.9071428605488369;0.0
102477;103398;1;0.740008786968563;0.740008786968563;0.740008786968563;0.0
103672;103676;1;0.8835403685058866;0.8835403685058866;0.8835403685058866;0.0
100856;104872;1;0.8146527383638466;0.8146527383638466;0.8146527383638466;0.0
7794;9063;5;0.888293668627739;0.9271221549614619;0.9064216774442923;1.0
11531;6210;3;0.8434782611287158;1.0;0.9478260870429053;1.0
7794;8890;5;0.9299242496490479;0.9512516519297726;0.9384552105613377;1.0
1858;9637;3;1.0;1.0;1.0;1.0
100558;104310;1;0.7559342591658883;0.7559342591658883;0.7559342591658883;0.0
4441;7769;3;0.9227053186167842;1.0;0.9742351062055947;1.0
4419;7644;4;0.984375;1.0;0.9906589673913044;1.0
4613;6116;3;0.973534977954367;0.9815689973209217;0.977788283341173;1.0
105156;107779;1;0.9402635970285961;0.9402635970285961;0.9402635970285961;0.0
2406;7291;4;0.9874999970197678;1.0;0.9918471423457869;1.0
2187;2418;3;1.0;1.0;1.0;1.0
2823;4684;5;0.9041537642478943;0.9435545361560325;0.918281954397326;1.0
101564;108252;3;0.8680124153261599;0.9821428507566452;0.9275649842144786;0.0
10314;2427;4;0.8941337764263153;0.9399671107530594;0.9150412642622587;1.0
104310;104872;1;0.7326491993406544;0.7326491993406544;0.7326491993406544;0.0
5426;6761;2;0.744927509971287;0.8608695579611737;0.8028985339662303;1.0
101462;109608;1;0.8517694576926854;0.8517694576926854;0.8517694576926854;0.0
7288;7483;7;0.9154589357583419;1.0;0.9846158272519826;1.0
2188;8063;6;0.9202898403872615;1.0;0.9699879191491915;1.0
6382;8494;8;0.9336734733411244;1.0;0.9707939062174987;1.0
101021;104117;1;0.8161671731782997;0.8161671731782997;0.8161671731782997;0.0
7201;8536;1;1.0;1.0;1.0;1.0
6562;8870;4;0.8478260895480281;1.0;0.9501811583404955;1.0
101983;108733;1;0.9054621798651559;0.9054621798651559;0.9054621798651559;0.0
6858;7653;6;0.8180669597957446;0.9111111164093018;0.8629174053854083;1.0
2026;4601;3;0.9130434834438822;1.0;0.9710144944812941;1.0
5830;8888;2;0.8101175764332648;0.8101175764332648;0.8101175764332648;1.0
9327;9412;7;0.8737727947857069;1.0;0.9770300834048821;1.0
