elemento1;elemento2;qtdAlg;min;max;med;duplicata
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
6413;7975;6;0.8457222917805547;0.9791666679084301;0.9456135398721782;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
3395;5122;2;0.8573499010956805;0.8974702414125204;0.8774100712541004;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
6382;7920;7;0.9375;1.0;0.9622800207039337;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;6;0.8064182322958242;0.9910714253783227;0.9572334352358816;1.0
2366;2367;5;0.8710145017375117;0.9091787338256836;0.8954460474028103;1.0
100810;105094;3;0.8035714328289032;0.8690476218859354;0.8453243649812135;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;2;0.876811595066734;0.911458333954215;0.8941349645104746;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
104610;105320;1;0.7802579402923584;0.7802579402923584;0.7802579402923584;0.0
8306;8663;1;0.8030303094698035;0.8030303094698035;0.8030303094698035;1.0
4563;5122;2;0.8110765970271567;0.904166653752327;0.8576216253897418;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
5574;7562;3;0.8217391345811929;0.9625000059604645;0.8686594250409501;1.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
8260;8445;5;0.9278769890467325;0.950372027233243;0.9356597259694682;1.0
6992;7802;6;0.8501035286032637;0.9432291723787786;0.903548612875711;1.0
