elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
5477;9076;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
6756;8537;5;0.9480952123800913;0.9723214153200389;0.9569494900047436;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;4;0.9555555582046509;0.9791666679084301;0.9651769688352942;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
4179;4732;4;0.8461538441479207;0.9611111134290696;0.9258903150136273;1.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;2;0.8632936552166939;0.8974702414125204;0.8803819483146071;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;6;0.9583333333333334;1.0;0.9809027777777778;1.0
7344;8291;5;0.9046875014901161;0.9580592066049577;0.9344050566526665;1.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;6;0.9137931034482759;1.0;0.9714126038968106;1.0
2366;2367;2;0.8974073926607767;0.8974073926607767;0.8974073926607767;1.0
100810;105094;2;0.8437500037252903;0.8690476218859354;0.8563988128056128;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;2;0.8819444452722868;0.911458333954215;0.896701389613251;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;8;0.96875;1.0;0.9811197916666666;1.0
4563;5122;1;0.9314170756510326;0.9314170756510326;0.9314170756510326;1.0
5664;8717;7;0.9134199108396258;1.0;0.9876314158342323;1.0
7515;7769;2;0.9071759258707365;0.9444444477558136;0.9258101868132751;1.0
4490;7121;1;0.8888888855775198;0.8888888855775198;0.8888888855775198;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;4;0.8667763099074365;0.9372909665107727;0.9088427984111366;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;2;0.9812499955296516;1.0;0.9906249977648258;1.0
8260;8445;5;0.9278769890467325;0.950372027233243;0.9389968204900793;1.0
6992;7802;4;0.8275556614001592;0.9432291723787786;0.895473991520703;1.0
5835;9278;6;0.9583333283662796;1.0;0.9930555547277132;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;5;0.9137931034482759;1.0;0.9827586206896551;1.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;3;0.8172619069616;0.9277777969837189;0.8799437901212109;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
4297;8636;1;1.0;1.0;1.0;1.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
3356;6955;2;0.9625000022351742;1.0;0.9812500011175871;1.0
5025;9863;5;0.9035714268684387;0.9821428528853825;0.9407738078917776;1.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
10107;7341;2;0.9910714291036129;1.0;0.9955357145518064;1.0
7542;8823;5;0.8953488369782766;0.9749721966940782;0.9427943349716503;1.0
7653;7852;2;0.9331597238779068;0.951098904013634;0.9421293139457704;1.0
7653;8029;2;0.9331597238779068;0.9725274741649628;0.9528435990214348;1.0
4266;6690;1;1.0;1.0;1.0;1.0
100128;102309;1;0.9045138912541526;0.9045138912541526;0.9045138912541526;0.0
2004;3710;2;1.0;1.0;1.0;1.0
10383;6858;8;0.9247086197137833;0.9625000022351743;0.935626816536699;1.0
3192;7923;8;0.9749999940395355;1.0;0.9848958297322193;1.0
4441;8151;4;0.9098557718098165;0.9514860138297082;0.9329927889630198;1.0
10000;8664;4;0.9421296318372091;0.9565972238779069;0.9481556980560224;1.0
105760;107056;1;0.8745748294251305;0.8745748294251305;0.8745748294251305;0.0
6858;7852;9;0.9199909845302845;0.9625000022351743;0.9387214343544232;1.0
6858;8029;9;0.9199909845302845;0.9625000022351743;0.9363404821153867;1.0
4588;4774;3;0.8645833283662797;0.9605911353538776;0.9258518063131419;1.0
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0
5394;5418;1;0.984375;0.984375;0.984375;1.0
10449;6162;8;0.9375;1.0;0.9817708332889846;1.0
10652;9640;1;1.0;1.0;1.0;1.0
6102;9115;8;0.9443241889987674;1.0;0.9860960795943227;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0
3539;4190;3;0.9137931034482759;1.0;0.9660560344827586;1.0
11423;11538;3;0.8250612753132979;0.9520312510430814;0.903207081887457;1.0
100170;100358;7;0.8500000089406967;0.9750000014901162;0.9440476223826408;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;4;0.9208333293596903;0.9695616774260998;0.9426880366656752;1.0
6802;8890;1;0.964880958199501;0.964880958199501;0.964880958199501;1.0
3792;8891;4;0.8940972288449606;0.9411458354443312;0.9143663242769738;1.0
4124;6737;4;0.8958333333333334;0.9642857164144516;0.9263658578551951;1.0
2771;5458;5;0.915178582072258;1.0;0.9792162701487541;1.0
10119;7664;4;0.9502164435883363;0.9713541697710754;0.9608490055737396;1.0
10383;7653;2;0.9331597238779068;0.9725274741649628;0.9528435990214348;1.0
2571;9019;2;1.0;1.0;1.0;1.0
3722;8453;1;1.0;1.0;1.0;1.0
7123;9038;8;0.9137931034482759;1.0;0.9653754546681698;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0
3670;7515;4;0.9574275414148966;0.9680706560611726;0.9608356005822619;1.0
4306;8636;1;1.0;1.0;1.0;1.0
7540;7542;4;0.8425760269165039;0.9054621713502068;0.8704859771366631;1.0
7622;8349;6;0.9586834708849589;1.0;0.9774937531785949;1.0
102948;105901;1;0.9060150342328208;0.9060150342328208;0.9060150342328208;0.0
4124;7722;4;0.8958333333333334;0.9642857164144516;0.9263658578551951;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4184;6950;4;0.9283854179084302;0.9509548656642438;0.9355758161594471;1.0
4145;4886;6;0.9590290657111576;0.9955357145518064;0.9874397789453858;1.0
100083;105156;1;0.9100529083183834;0.9100529083183834;0.9100529083183834;0.0
7731;9868;4;0.7749559283256531;0.8784391637891532;0.8103174767456949;1.0
3670;7769;2;0.867592600484689;0.9125151038169862;0.8900538521508377;1.0
11006;11008;2;0.8472222251196703;0.8854166688397527;0.8663194469797115;1.0
101465;108962;1;0.9137930997780391;0.9137930997780391;0.9137930997780391;0.0
11150;8901;9;0.9233716469386528;1.0;0.9858941087957022;1.0
4843;8794;7;0.9666666686534882;1.0;0.9769841283559799;1.0
9588;9811;9;0.9687499962747097;1.0;0.976871806395503;1.0
101821;105944;1;0.8554421748433794;0.8554421748433794;0.8554421748433794;0.0
6798;9068;2;0.8159362534061074;0.8619791679084301;0.8389577106572688;1.0
4895;9209;8;0.9642857164144516;1.0;0.9784226203337312;1.0
100083;107779;1;0.8882275181157249;0.8882275181157249;0.8882275181157249;0.0
101554;108329;1;0.9322562345436641;0.9322562345436641;0.9322562345436641;0.0
3670;8151;4;0.8653846010565758;0.9256993010640144;0.8982371762394905;1.0
102948;107999;1;0.9071428605488369;0.9071428605488369;0.9071428605488369;0.0
