elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;4;0.9480952123800913;0.9821428507566452;0.9626636727092166;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;4;0.9555555582046509;1.0;0.972569446079433;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
4179;4732;6;0.922222226858139;0.9611111134290696;0.9373456827468343;1.0
3395;5122;2;0.8974702414125204;1.0;0.9487351207062602;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
6382;7920;8;0.9375;1.0;0.9544270833333334;1.0
7344;8291;6;0.9161184132099152;0.9580592066049577;0.9324287217524317;1.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
8364;8526;4;0.9821428507566452;0.9910714253783227;0.9873511859526236;1.0
2366;2367;4;0.8708333373069763;0.8974073926607767;0.8841203649838765;1.0
100810;105094;1;0.8690476218859354;0.8690476218859354;0.8690476218859354;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;2;0.911458333954215;1.0;0.9557291669771075;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;1;1.0;1.0;1.0;1.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
4563;5122;1;0.9314170756510326;0.9314170756510326;0.9314170756510326;1.0
5664;8717;8;0.9134199108396258;1.0;0.9891774888549533;1.0
7515;7769;2;0.9444444477558136;1.0;0.9722222238779068;1.0
4490;7121;1;0.8888888855775198;0.8888888855775198;0.8888888855775198;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;6;0.8745819330215454;0.9372909665107727;0.8987234471336243;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;3;0.9278769890467325;0.950372027233243;0.9353753351089026;1.0
6992;7802;4;0.9055555661519369;0.9432291723787786;0.9219184104974072;1.0
5835;9278;1;0.9583333283662796;0.9583333283662796;0.9583333283662796;1.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
7192;7778;4;1.0;1.0;1.0;1.0
6354;8424;2;0.894791666418314;0.9833333343267441;0.939062500372529;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;7;0.8791666626930237;0.9821428528853825;0.9116921715286314;1.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
10107;7341;1;1.0;1.0;1.0;1.0
