elemento1;elemento2;qtdAlg;min;max;med;duplicata
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6413;7975;6;0.9500000029802322;0.9791666679084301;0.9628957578291496;1.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
6948;7365;5;0.9030172413793104;0.9869791666666666;0.9585038281720261;1.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;2;0.8632936552166939;0.8974702414125204;0.8803819483146071;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;9;0.9375;1.0;0.964891975308642;1.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;7;0.9137931034482759;1.0;0.9723786026785852;1.0
2366;2367;4;0.8708333373069763;0.902222216129303;0.8853240708510081;1.0
100810;105094;3;0.8035714328289032;0.8690476218859354;0.8387896861467096;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;2;0.8819444452722868;0.911458333954215;0.896701389613251;1.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
104610;105320;1;0.7802579402923584;0.7802579402923584;0.7802579402923584;0.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
4563;5122;1;0.904166653752327;0.904166653752327;0.904166653752327;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
5574;7562;1;0.9625000059604645;0.9625000059604645;0.9625000059604645;1.0
6925;6926;5;0.9015663800568415;0.9930555652827024;0.968839973095676;1.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;6;0.9091269903712802;0.950372027233243;0.9362423904299603;1.0
6992;7802;4;0.8275556614001592;0.9432291723787786;0.8930434357995789;1.0
2427;8640;4;0.9555921107530594;0.9895833308498064;0.9701800085086789;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
7192;7778;5;0.9137931034482759;1.0;0.9827586206896551;1.0
6944;9868;4;0.9607142880558969;0.9910714253783227;0.979513885660304;1.0
6354;8424;3;0.8172619069616;0.9277777969837189;0.8799437901212109;1.0
3159;9969;3;0.9947916716337204;0.9973958358168602;0.9958526274120366;1.0
4297;8636;1;1.0;1.0;1.0;1.0
3356;6955;1;1.0;1.0;1.0;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7542;8823;5;0.8953488369782766;1.0;0.9523181464822814;1.0
7653;8029;5;0.8819444477558136;0.9331597238779068;0.9117387861013413;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
2004;3710;2;1.0;1.0;1.0;1.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
10383;6858;12;0.9247086197137833;0.9666666686534882;0.9350440071688758;1.0
3192;7923;12;0.9749999940395355;1.0;0.9790509209312774;1.0
6858;7852;13;0.9199909845302845;0.9666666686534882;0.9355829148285691;1.0
5657;5681;1;0.8703703731298447;0.8703703731298447;0.8703703731298447;1.0
106421;109222;1;0.7363636344671249;0.7363636344671249;0.7363636344671249;0.0
5371;5959;1;0.9861111044883728;0.9861111044883728;0.9861111044883728;1.0
3539;4190;5;0.9137931034482759;1.0;0.9752933429118775;1.0
11423;11538;4;0.8250612753132979;0.9520312510430814;0.9102178129057089;1.0
100170;100358;12;0.8500000089406967;0.9833333343267441;0.9483796327064434;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;7;0.8812499940395355;0.9695616774260998;0.9115742837034521;1.0
6802;8890;4;0.9608781971037388;0.9824404772371055;0.9683197499252856;1.0
3792;8891;7;0.8938405811786652;0.9411458354443312;0.9091841391332093;1.0
101107;109637;1;0.7064990997314453;0.7064990997314453;0.7064990997314453;0.0
