elemento1;elemento2;qtdAlg;min;max;med;duplicata
100054;103056;1;0.8361111134290695;0.8361111134290695;0.8361111134290695;0.0
5542;6695;5;0.9305555721124014;0.9635416753590107;0.9471102016667526;1.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;4;0.9480952123800913;0.9723214153200389;0.9615482485016295;1.0
6413;7975;5;0.9555555582046509;1.0;0.975233362323564;1.0
100558;105349;1;0.7376623451709747;0.7376623451709747;0.7376623451709747;0.0
4179;4732;7;0.9000000059604645;0.9611111134290696;0.9316885248906371;1.0
7769;8151;2;0.8552075987276825;0.8959304615855218;0.8755690301566021;1.0
3395;5122;3;0.8573499010956805;1.0;0.9182733808360669;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
1838;7934;2;0.9171842699465544;0.940476194024086;0.9288302319853202;1.0
4975;5889;9;0.9166666567325592;0.9791666641831399;0.958970741217359;1.0
10230;7653;5;0.8534188121557236;0.9112847298383714;0.8732547219680704;1.0
7898;8422;1;0.8288474989973981;0.8288474989973981;0.8288474989973981;1.0
6382;7920;6;0.9375;0.9687500000000001;0.9493508454106281;1.0
7344;8291;6;0.9161184132099152;0.9580592066049577;0.9320234966954747;1.0
10314;8640;2;0.9333333373069763;1.0;0.9666666686534882;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
109608;109714;2;0.8110367940819783;0.8641826957464218;0.8376097449142;0.0
8364;8526;5;0.9474206268787384;0.9910714253783227;0.9756901245834172;1.0
3134;6210;3;0.8937198130980781;1.0;0.9391103095874406;1.0
2366;2367;4;0.8708333373069763;0.9091787338256836;0.8870632002751032;1.0
100810;105094;1;0.8633540402288024;0.8633540402288024;0.8633540402288024;0.0
1884;9542;3;0.9450483114823053;0.9605034738779069;0.9509632501769182;1.0
6922;9161;7;0.9000000059604645;0.9522727280855179;0.91940993986885;1.0
5204;7514;3;0.876811595066734;1.0;0.9294233096736497;1.0
7920;8494;5;0.9089285731315613;0.9618055652827026;0.9352780807007482;1.0
102666;105709;1;0.9744245558977127;0.9744245558977127;0.9744245558977127;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;9;0.9375;0.9843750000000001;0.9692280595813205;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
1818;7075;2;0.8867753614550052;0.9186197910457851;0.9026975762503952;1.0
5664;8717;7;1.0;1.0;1.0;1.0
7515;7769;3;0.9227053186167842;1.0;0.955716588790866;1.0
3757;6377;4;0.8761603931585947;0.9251738693565131;0.8993070868950714;1.0
101462;104145;1;0.6860681875892308;0.6860681875892308;0.6860681875892308;0.0
6761;7869;2;0.8608695579611737;0.8999999947845936;0.8804347763728837;1.0
3395;4563;1;0.6738095166890518;0.6738095166890518;0.6738095166890518;1.0
4490;7121;1;0.884057967559151;0.884057967559151;0.884057967559151;1.0
101462;109714;1;0.7845298310984736;0.7845298310984736;0.7845298310984736;0.0
7540;8823;5;0.8745819330215454;0.9372909665107727;0.8947578829267752;1.0
5776;9008;1;0.8469565225684125;0.8469565225684125;0.8469565225684125;1.0
3383;6969;7;0.894173875451088;0.9601190518587829;0.9281020081615533;1.0
5238;8297;9;0.9322843849658966;0.9628496505320073;0.9467012678331511;1.0
6944;7731;4;0.9000000059604645;0.9608630985021591;0.9375156413061896;1.0
11531;3134;3;0.8739130406276039;1.0;0.9277626795262314;1.0
8260;8445;4;0.90625;0.950372027233243;0.9288628504989479;1.0
2139;3296;3;0.845728451791017;0.9166666567325592;0.8838374777494565;1.0
10230;10383;9;0.9333333373069763;0.9781250059604646;0.9531621577611102;1.0
6992;7802;3;0.9055555661519369;0.9432291723787786;0.9232664130772082;1.0
2317;4988;4;0.9000000059604645;0.9636363610625267;0.9411396565374688;1.0
5835;9278;9;0.9583333283662796;1.0;0.990740739636951;1.0
8609;9130;9;0.9500000029802322;1.0;0.9888888895511627;1.0
101515;101521;1;0.8108695641807888;0.8108695641807888;0.8108695641807888;0.0
10312;9807;3;0.8774154613847318;1.0;0.9297692747516693;1.0
10785;10833;2;0.8173912990352382;0.949999988079071;0.8836956435571546;1.0
3475;8592;9;0.9444444477558136;0.9809027835726738;0.9607694815970275;1.0
8630;8805;1;0.8828868347665539;0.8828868347665539;0.8828868347665539;1.0
9421;9489;9;0.949999988079071;0.9874999970197679;0.9753824417957746;1.0
7192;7778;4;1.0;1.0;1.0;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;4;0.8536231880602629;0.9666666686534882;0.910714830028946;1.0
5025;9863;6;0.8791666626930237;0.9383928552269936;0.9017361054277938;1.0
5185;7072;2;0.8260869565217391;0.875;0.8505434782608696;1.0
102987;107521;1;0.8541666567325592;0.8541666567325592;0.8541666567325592;0.0
4709;4710;2;0.8797101456186046;0.913541667163372;0.8966259063909883;1.0
4358;6398;1;0.8095238001450249;0.8095238001450249;0.8095238001450249;1.0
7653;7852;5;0.9059829115867615;0.9331597238779068;0.9167508631944656;1.0
7542;8823;2;0.8907987864121147;0.9215116277337074;0.9061552070729111;1.0
7653;8029;5;0.9059829115867615;0.9331597238779068;0.9167508631944656;1.0
6919;8060;7;0.9510732293128967;1.0;0.9728098094201113;1.0
3670;4441;7;0.9347826242446899;0.9680706560611726;0.9463259032917811;1.0
5577;8990;9;0.9427083283662796;0.9921875;0.9753547694276112;1.0
109053;109245;2;0.8559006206367327;1.0;0.9279503103183664;0.0
2004;3710;1;1.0;1.0;1.0;1.0
3192;7923;9;0.949999988079071;0.9874999970197679;0.9753824417957746;1.0
10383;6858;9;0.9247086197137833;0.9625000022351743;0.9347742115853779;1.0
4441;8151;6;0.9029720276594162;0.9514860138297082;0.9213698436708554;1.0
10000;8664;6;0.8965277820825577;0.9565972238779069;0.9268761770304851;1.0
6858;7852;9;0.9247086197137833;0.9625000022351743;0.9347742115853779;1.0
6858;8029;9;0.9247086197137833;0.9625000022351743;0.9347742115853779;1.0
4179;4911;7;0.9000000059604645;0.9611111134290696;0.9316885248906371;1.0
6547;6741;7;0.9000000059604645;0.9660714268684387;0.93857956074533;1.0
106803;107918;2;0.8902173923409503;1.0;0.9451086961704751;0.0
9348;9485;9;0.96875;1.0;0.9930555555555556;1.0
4588;4774;2;0.8115941959878674;0.8645833283662797;0.8380887621770736;1.0
6802;7794;6;0.888293668627739;0.9476190488785508;0.9125560790723289;1.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;8;0.9375;1.0;0.9921875;1.0
3096;3123;2;0.9444444328546524;0.9761904776096344;0.9603174552321434;1.0
6102;9115;8;0.9444444477558136;1.0;0.9930555559694767;1.0
102349;103832;1;0.6991925433925961;0.6991925433925961;0.6991925433925961;0.0
102670;104343;1;0.9421568661928177;0.9421568661928177;0.9421568661928177;0.0
11423;11538;4;0.9325287193059921;0.9799999892711639;0.9494552076591746;1.0
100170;100358;9;0.9333333373069763;0.9750000014901162;0.9544686017476995;0.0
7525;8995;5;0.8812499940395355;0.9406249970197679;0.9003532558679581;1.0
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0
3792;8891;7;0.8938405811786652;0.9411458354443312;0.9084487173428631;1.0
7161;8131;9;0.9629629552364349;1.0;0.9769930282904618;1.0
103398;107056;2;0.8640872985124588;0.8849206268787384;0.8745039626955986;0.0
104145;109714;1;0.8115942063538926;0.8115942063538926;0.8115942063538926;0.0
105349;107734;1;0.886363610625267;0.886363610625267;0.886363610625267;0.0
4124;6737;4;0.8913043478260869;1.0;0.9443662660601346;1.0
10293;7599;2;0.8459004733873451;0.8892409652471542;0.8675707193172497;1.0
109296;109299;3;0.8984327713648478;0.9245283007621765;0.9123880710578772;0.0
4395;8725;9;0.9444444477558136;0.9777777791023254;0.9599391686071712;1.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
10230;7852;9;0.9333333373069763;0.9781250059604646;0.9531621577611102;1.0
