elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;6;0.9833333343267441;1.0;0.9914318308918085;1.0
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
6663;6665;7;0.9056261377087955;1.0;0.9750934985328513;1.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;7;0.9441269569926791;0.9723214153200389;0.9557664388299278;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;7;0.9500000029802322;0.9791666679084301;0.9624682758581935;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
4179;4732;8;0.8461538441479207;0.9611111134290696;0.9280954548067769;1.0
6948;7365;7;0.9030172413793104;0.9869791666666666;0.9635016975283052;1.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;3;0.8573499010956805;0.8974702414125204;0.8727045992416316;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;10;0.9375;1.0;0.9661382850241547;1.0
7344;8291;9;0.9046875014901161;0.9580592066049577;0.9301498101112544;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
8364;8526;8;0.9137931034482759;1.0;0.9750225296425232;1.0
2366;2367;4;0.8708333373069763;0.9091787338256836;0.8937067141135533;1.0
100810;105094;3;0.8437500037252903;0.8690476218859354;0.858717221946676;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;3;0.876811595066734;0.911458333954215;0.8900714580977453;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;12;0.96875;1.0;0.9780784520933978;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;2;0.8110765970271567;0.9314170756510326;0.8712468363390946;1.0
6925;6926;7;0.9015663800568415;0.9930555652827024;0.9719408088609711;1.0
5664;8717;11;0.9134199108396258;1.0;0.9921290828036023;1.0
7515;7769;3;0.9071759258707365;0.9444444477558136;0.9247752307477781;1.0
4490;7121;2;0.884057967559151;0.8888888855775198;0.8864734265683354;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;7;0.8667763099074365;0.9372909665107727;0.8996125298208719;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;2;0.9812499955296516;1.0;0.9906249977648258;1.0
8260;8445;7;0.9091269903712802;0.950372027233243;0.9335804969339276;1.0
6992;7802;5;0.8275556614001592;0.9432291723787786;0.9005820933567442;1.0
5835;9278;10;0.9583333283662796;1.0;0.995833332836628;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
101821;103846;1;0.9068322990621839;0.9068322990621839;0.9068322990621839;0.0
2427;8640;6;0.9555921107530594;0.9895833308498064;0.9697629311249477;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;7;0.9137931034482759;1.0;0.9876847290640394;1.0
6944;9868;6;0.9415584398167475;0.9910714253783227;0.974531936294489;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;4;0.8172619069616;0.9277777969837189;0.873363639605974;1.0
3159;9969;4;0.9947916716337204;0.9973958358168602;0.9959836743214137;1.0
4297;8636;1;1.0;1.0;1.0;1.0
103114;108932;1;0.8677248720611844;0.8677248720611844;0.8677248720611844;0.0
8368;9076;7;0.948275860013633;1.0;0.9852666921949262;1.0
