elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6413;7975;6;0.9555555582046509;1.0;0.9713264912420856;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
3395;5122;3;0.8573499010956805;1.0;0.9182733808360669;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
6382;7920;7;0.9375;1.0;0.9665070738440305;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;6;0.9642857015132904;0.9910714253783227;0.9828833042075574;1.0
2366;2367;4;0.8708333373069763;0.9091787338256836;0.8949104199806849;1.0
100810;105094;2;0.8035714328289032;0.8633540402288024;0.8334627365288527;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;3;0.876811595066734;1.0;0.9294233096736497;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;2;0.7802579402923584;0.9888392857142857;0.884548613003322;0.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
5574;7562;2;0.8217391345811929;0.9625000059604645;0.8921195702708287;1.0
4563;5122;3;0.8110765970271567;0.9314170756510326;0.8822201088101721;1.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;6;0.90625;0.950372027233243;0.9276331051953148;1.0
6992;7802;4;0.8958333432674408;0.9432291723787786;0.9164081456247664;1.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
7192;7778;5;1.0;1.0;1.0;1.0
6354;8424;3;0.8536231880602629;0.9666666686534882;0.9050271743773551;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
3356;6955;1;1.0;1.0;1.0;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7542;8823;4;0.8907987864121147;1.0;0.9411728391481669;1.0
7653;8029;5;0.8819444477558136;0.9725274741649628;0.9201238781213761;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
109053;109245;2;0.8559006206367327;1.0;0.9279503103183664;0.0
2004;3710;2;1.0;1.0;1.0;1.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
5657;5681;1;0.8703703731298447;0.8703703731298447;0.8703703731298447;1.0
