elemento1;elemento2;qtdAlg;min;max;med;duplicata
100558;109426;1;0.6612784266471863;0.6612784266471863;0.6612784266471863;0.0
100558;104099;1;0.7396464794874191;0.7396464794874191;0.7396464794874191;0.0
104842;107620;1;0.707939550280571;0.707939550280571;0.707939550280571;0.0
100717;104310;2;0.824765533208847;0.8482142984867096;0.8364899158477783;0.0
6413;7975;5;0.9555555582046509;0.9791666679084301;0.969319380528253;1.0
106511;107620;1;0.6821673512458801;0.6821673512458801;0.6821673512458801;0.0
103002;104310;1;0.6949232220649719;0.6949232220649719;0.6949232220649719;0.0
100521;103056;1;0.6960784196853638;0.6960784196853638;0.6960784196853638;0.0
101555;3710;1;0.789483368396759;0.789483368396759;0.789483368396759;0.0
100187;100856;1;0.7174316644668579;0.7174316644668579;0.7174316644668579;0.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;2;0.8573499010956805;0.8974702414125204;0.8774100712541004;1.0
100558;100856;2;0.8142931461334229;0.8197057098150253;0.8169994279742241;0.0
104500;105760;1;0.7545634806156158;0.7545634806156158;0.7545634806156158;0.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;7;0.9375;1.0;0.9565864389233955;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;6;0.9137931034482759;0.9910714253783227;0.9625631086218016;1.0
100856;109749;1;0.8172637820243835;0.8172637820243835;0.8172637820243835;0.0
2366;2367;5;0.8708333373069763;0.9091787338256836;0.8838172276814777;1.0
100810;105094;1;0.8633540402288024;0.8633540402288024;0.8633540402288024;0.0
104842;3710;1;0.7180555611848831;0.7180555611848831;0.7180555611848831;0.0
5204;7514;2;0.876811595066734;0.911458333954215;0.8941349645104746;1.0
100558;105066;1;0.7294009625911713;0.7294009625911713;0.7294009625911713;0.0
103424;109749;1;0.7795874625444412;0.7795874625444412;0.7795874625444412;0.0
100054;100856;1;0.7812139242887497;0.7812139242887497;0.7812139242887497;0.0
100521;108876;1;0.7449473291635513;0.7449473291635513;0.7449473291635513;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
107620;3710;1;0.7448348551988602;0.7448348551988602;0.7448348551988602;0.0
104117;105066;1;0.7108636945486069;0.7108636945486069;0.7108636945486069;0.0
104117;109426;1;0.7185379266738892;0.7185379266738892;0.7185379266738892;0.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
100717;104533;1;0.6800438612699509;0.6800438612699509;0.6800438612699509;0.0
8260;8445;5;0.8660104423761368;0.950372027233243;0.9249766871044557;1.0
104533;107620;1;0.8186939656734467;0.8186939656734467;0.8186939656734467;0.0
100717;101021;1;0.7979166805744171;0.7979166805744171;0.7979166805744171;0.0
6992;7802;4;0.9037864208221436;0.9432291723787786;0.918396415013442;1.0
101555;104842;1;0.807936504483223;0.807936504483223;0.807936504483223;0.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
104310;104842;1;0.7637077420949936;0.7637077420949936;0.7637077420949936;0.0
100187;100521;1;0.7485230416059494;0.7485230416059494;0.7485230416059494;0.0
103002;104533;1;0.8665718883275986;0.8665718883275986;0.8665718883275986;0.0
101021;101555;1;0.742147907614708;0.742147907614708;0.742147907614708;0.0
100054;100717;1;0.6533730179071426;0.6533730179071426;0.6533730179071426;0.0
103424;108876;1;0.7645029723644257;0.7645029723644257;0.7645029723644257;0.0
7192;7778;4;0.9137931034482759;1.0;0.978448275862069;1.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;4;0.8536231880602629;0.9277777969837189;0.9009926121115037;1.0
102514;105148;1;0.808600440621376;0.808600440621376;0.808600440621376;0.0
4297;8636;1;1.0;1.0;1.0;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
100856;108876;1;0.7677289843559265;0.7677289843559265;0.7677289843559265;0.0
3356;6955;1;1.0;1.0;1.0;1.0
10107;7341;1;1.0;1.0;1.0;1.0
7542;8823;3;0.8907987864121147;0.9749721966940782;0.9290942036133001;1.0
7653;8029;5;0.9059829115867615;0.9380341917276382;0.9180329144001007;1.0
100054;104099;1;0.6942460238933563;0.6942460238933563;0.6942460238933563;0.0
100054;109426;1;0.7445279657840729;0.7445279657840729;0.7445279657840729;0.0
108876;109749;1;0.658062532544136;0.658062532544136;0.658062532544136;0.0
109053;109245;1;0.8559006206367327;0.8559006206367327;0.8559006206367327;0.0
2004;3710;1;1.0;1.0;1.0;1.0
104099;3710;1;0.6101190447807312;0.6101190447807312;0.6101190447807312;0.0
100054;105066;1;0.620107963681221;0.620107963681221;0.620107963681221;0.0
3192;7923;8;0.9749999940395355;0.9874999970197679;0.9785552485103625;1.0
10383;6858;8;0.9247086197137833;0.9625000022351743;0.9346508047057559;1.0
100558;100717;1;0.6842320412397385;0.6842320412397385;0.6842320412397385;0.0
6858;7852;9;0.9199909845302845;0.9625000022351743;0.9330219357973701;1.0
101021;104842;1;0.6946759074926376;0.6946759074926376;0.6946759074926376;0.0
102514;105156;1;0.7923611104488373;0.7923611104488373;0.7923611104488373;0.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
100856;103056;1;0.8526785671710968;0.8526785671710968;0.8526785671710968;0.0
103002;3710;1;0.7068556696176529;0.7068556696176529;0.7068556696176529;0.0
11423;11538;4;0.9325287193059921;0.9520312510430814;0.9375873901678816;1.0
100170;100358;8;0.9500000029802322;0.9750000014901162;0.9571105098027898;0.0
100708;105148;1;0.8330107182264328;0.8330107182264328;0.8330107182264328;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;5;0.8812499940395355;0.9406249970197679;0.9003532558679581;1.0
6802;8890;1;0.964880958199501;0.964880958199501;0.964880958199501;1.0
3792;8891;6;0.8974637687206268;0.9411458354443312;0.9110645650872501;1.0
100856;104099;1;0.7967171519994736;0.7967171519994736;0.7967171519994736;0.0
100856;105066;1;0.7649649530649185;0.7649649530649185;0.7649649530649185;0.0
103056;3710;1;0.7139880955219269;0.7139880955219269;0.7139880955219269;0.0
4124;6737;4;0.8913043478260869;0.9642857164144516;0.9354376951637475;1.0
104533;106511;1;0.7390107959508896;0.7390107959508896;0.7390107959508896;0.0
104842;108876;1;0.7703931629657745;0.7703931629657745;0.7703931629657745;0.0
103002;103424;1;0.8360092788934708;0.8360092788934708;0.8360092788934708;0.0
106511;108876;1;0.6139345020055771;0.6139345020055771;0.6139345020055771;0.0
103424;105066;1;0.7562181204557419;0.7562181204557419;0.7562181204557419;0.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
103424;109426;1;0.794394850730896;0.794394850730896;0.794394850730896;0.0
2771;5458;5;0.915178582072258;0.9947916641831398;0.9621916000609811;1.0
10383;7653;5;0.9059829115867615;0.9380341917276382;0.9180329144001007;1.0
10119;7664;4;0.8753235042095184;0.9713541697710754;0.9419338275759441;1.0
103424;104099;1;0.7708333283662796;0.7708333283662796;0.7708333283662796;0.0
3722;8453;1;1.0;1.0;1.0;1.0
2571;9019;1;1.0;1.0;1.0;1.0
7123;9038;9;0.9137931034482759;0.9802631586790086;0.9603235674830146;1.0
3670;7515;6;0.936141312122345;0.9680706560611726;0.9482497831329632;1.0
4306;8636;1;1.0;1.0;1.0;1.0
105016;107434;1;0.8230676320583924;0.8230676320583924;0.8230676320583924;0.0
100856;109426;1;0.7668494284152985;0.7668494284152985;0.7668494284152985;0.0
100717;103424;1;0.7253472059965134;0.7253472059965134;0.7253472059965134;0.0
100708;105156;1;0.7723214328289032;0.7723214328289032;0.7723214328289032;0.0
102120;105098;1;0.8263888955116272;0.8263888955116272;0.8263888955116272;0.0
4124;7722;4;0.8913043478260869;0.9642857164144516;0.9354376951637475;1.0
4145;4886;4;0.9904761910438538;0.9955357145518064;0.9937186544402216;1.0
104117;109749;1;0.7465978711843491;0.7465978711843491;0.7465978711843491;0.0
105066;3710;1;0.6192959100008011;0.6192959100008011;0.6192959100008011;0.0
3670;7769;2;0.8782818835714591;0.9125151038169862;0.8953984936942226;1.0
11006;11008;2;0.8405797131683516;0.8854166688397527;0.8629981910040521;1.0
105723;107973;1;0.8500749650208848;0.8500749650208848;0.8500749650208848;0.0
9588;9811;9;0.96875;0.9843750000000001;0.9732989404648187;1.0
11150;8901;9;0.9233716469386528;1.0;0.9801221030882036;1.0
6798;9068;1;0.8159362534061074;0.8159362534061074;0.8159362534061074;1.0
104842;109749;1;0.7555247098207474;0.7555247098207474;0.7555247098207474;0.0
4895;9209;8;0.9642857164144516;0.9821428582072258;0.9693646498591355;1.0
4384;5657;1;1.0;1.0;1.0;1.0
100187;100558;1;0.6637700349092484;0.6637700349092484;0.6637700349092484;0.0
11531;6210;2;0.8434782611287158;0.8875000001862645;0.8654891306574901;1.0
7794;8890;6;0.9299242496490479;0.964962124824524;0.9432115598001342;1.0
1858;9637;1;1.0;1.0;1.0;1.0
4441;7769;2;0.9227053186167842;0.9444444477558136;0.9335748831862989;1.0
4419;7644;1;0.984375;0.984375;0.984375;1.0
108876;109426;1;0.7301768958568573;0.7301768958568573;0.7301768958568573;0.0
100446;103815;1;0.8082079142332077;0.8082079142332077;0.8082079142332077;0.0
2187;2418;1;1.0;1.0;1.0;1.0
2823;4684;6;0.9041537642478943;0.9594298228621484;0.928526000538166;1.0
102120;107056;1;0.7906746119260788;0.7906746119260788;0.7906746119260788;0.0
100521;109749;1;0.6710325181484222;0.6710325181484222;0.6710325181484222;0.0
5426;6761;2;0.8608695579611737;0.8999999947845936;0.8804347763728837;1.0
2188;8063;6;0.9416666626930237;0.9937499966472387;0.9702868322270432;1.0
103002;104842;1;0.807732880115509;0.807732880115509;0.807732880115509;0.0
103056;109426;1;0.8075605779886246;0.8075605779886246;0.8075605779886246;0.0
103056;105066;1;0.700770378112793;0.700770378112793;0.700770378112793;0.0
103056;104099;1;0.730555534362793;0.730555534362793;0.730555534362793;0.0
6858;7653;5;0.8306915313005447;0.8956597261130811;0.8562247870085032;1.0
107620;108876;1;0.7653649598360062;0.7653649598360062;0.7653649598360062;0.0
100054;100521;1;0.5446078330278397;0.5446078330278397;0.5446078330278397;0.0
104117;108876;1;0.7160637825727463;0.7160637825727463;0.7160637825727463;0.0
100717;104842;1;0.7111111134290695;0.7111111134290695;0.7111111134290695;0.0
109495;109674;1;0.8079710110374119;0.8079710110374119;0.8079710110374119;0.0
5542;6695;5;0.9305555721124014;0.9635416753590107;0.9422125416497391;1.0
104533;105066;1;0.7744311392307281;0.7744311392307281;0.7744311392307281;0.0
103069;109651;1;0.8053935468196869;0.8053935468196869;0.8053935468196869;0.0
100558;105349;1;0.7376623451709747;0.7376623451709747;0.7376623451709747;0.0
101021;106511;1;0.5788299441337585;0.5788299441337585;0.5788299441337585;0.0
100187;103056;1;0.6983065754175186;0.6983065754175186;0.6983065754175186;0.0
