elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;4;0.9833333343267441;0.991666667163372;0.9871477463377126;1.0
6663;6665;5;0.9056261377087955;0.9886363595724107;0.9671045813330329;1.0
6756;8537;5;0.9441269569926791;0.9723214153200389;0.9576206409864036;1.0
6413;7975;6;0.9500000029802322;0.9791666679084301;0.9636203954671171;1.0
4179;4732;4;0.9308642016516792;0.9611111134290696;0.9465042973378143;1.0
6948;7365;5;0.9030172413793104;0.9783296138048172;0.9550779743322071;1.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;2;0.8573499010956805;0.8974702414125204;0.8774100712541004;1.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;5;0.9444444444444444;1.0;0.9656099033816427;1.0
7344;8291;5;0.9211206908883719;0.9580592066049577;0.9380690041902799;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;6;0.9137931034482759;0.9910714253783227;0.968680833883737;1.0
2366;2367;2;0.8974073926607767;0.9091787338256836;0.9032930632432301;1.0
100810;105094;2;0.8633540402288024;0.8690476218859354;0.8662008310573689;0.0
5204;7514;2;0.876811595066734;0.911458333954215;0.8941349645104746;1.0
11530;5099;1;1.0;1.0;1.0;1.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;7;0.96875;0.9843750000000001;0.9743249654934437;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
6925;6926;5;0.9015663800568415;0.9930555652827024;0.9698624001388652;1.0
5664;8717;6;1.0;1.0;1.0;1.0
7515;7769;2;0.9227053186167842;0.9444444477558136;0.9335748831862989;1.0
4490;7121;2;0.884057967559151;0.8888888855775198;0.8864734265683354;1.0
7540;8823;3;0.9127526490584663;0.9372909665107727;0.9221438569723119;1.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;5;0.9091269903712802;0.950372027233243;0.9335999967034845;1.0
6992;7802;3;0.9055555661519369;0.9432291723787786;0.9232664130772082;1.0
5835;9278;7;0.9583333283662796;1.0;0.9940476183380399;1.0
2427;8640;4;0.9555921107530594;0.9777960535138847;0.9650610639749698;1.0
7192;7778;5;0.9137931034482759;1.0;0.9827586206896551;1.0
6944;9868;4;0.9821428507566452;0.9910714253783227;0.9862297224735724;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;3;0.8536231880602629;0.9277777969837189;0.8920642171540987;1.0
3159;9969;4;0.9947916716337204;0.9973958358168602;0.9959836743214137;1.0
4297;8636;1;1.0;1.0;1.0;1.0
8368;9076;5;0.948275860013633;0.991666667163372;0.9793733690728967;1.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;3;0.9035714268684387;0.9383928552269936;0.9187499979051991;1.0
10107;7341;1;1.0;1.0;1.0;1.0
7542;8823;4;0.8907987864121147;0.9749721966940782;0.9206578619545442;1.0
7653;7852;2;0.9070048332214355;0.9331597238779068;0.9200822785496712;1.0
7653;8029;2;0.9070048332214355;0.9331597238779068;0.9200822785496712;1.0
4266;6690;1;1.0;1.0;1.0;1.0
109053;109245;1;0.8559006206367327;0.8559006206367327;0.8559006206367327;0.0
2004;3710;2;1.0;1.0;1.0;1.0
10383;6858;7;0.9247086197137833;0.9625000022351743;0.9362450183656522;1.0
3192;7923;7;0.9749999940395355;0.9874999970197679;0.9794599674976308;1.0
4441;8151;4;0.9137529134750366;0.9514860138297082;0.9332639731304802;1.0
10000;8664;4;0.9228395091162788;0.9565972238779069;0.940294973426251;1.0
6858;7852;8;0.9199909845302845;0.9625000022351743;0.9342132641362312;1.0
6858;8029;8;0.9199909845302845;0.9625000022351743;0.9342132641362312;1.0
4588;4774;3;0.8115941959878674;0.9605911353538776;0.8789228865693417;1.0
5394;5418;4;0.984375;1.0;0.99609375;1.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;7;0.9375;1.0;0.9910714285714286;1.0
10652;9640;1;1.0;1.0;1.0;1.0
6102;9115;7;0.9444444477558136;1.0;0.9920634925365448;1.0
3539;4190;5;0.9137931034482759;0.9921875;0.9731194298683992;1.0
11423;11538;3;0.9325287193059921;0.9520312510430814;0.9392736137885115;1.0
100170;100358;7;0.9500000029802322;0.9750000014901162;0.9589199472380721;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;3;0.9173913002014161;0.9406249970197679;0.9262832088602915;1.0
6802;8890;4;0.964880958199501;0.9824404772371055;0.9719925405579093;1.0
3792;8891;3;0.9111111164093018;0.9411458354443312;0.9234576322732196;1.0
104145;109714;1;0.8115942063538926;0.8115942063538926;0.8115942063538926;0.0
4124;6737;3;0.8913043478260869;0.9642857164144516;0.9258216880801795;1.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
2771;5458;5;0.915178582072258;0.9947916641831398;0.9773040309116461;1.0
10119;7664;4;0.9486772550476922;0.9713541697710754;0.9602722652854876;1.0
10383;7653;2;0.9070048332214355;0.9331597238779068;0.9200822785496712;1.0
2571;9019;1;1.0;1.0;1.0;1.0
3722;8453;1;1.0;1.0;1.0;1.0
7123;9038;8;0.9137931034482759;0.9802631586790086;0.9608464693408891;1.0
3670;7515;4;0.9432367218865289;0.9680706560611726;0.9560778710793183;1.0
4306;8636;1;1.0;1.0;1.0;1.0
105016;107434;1;0.8230676320583924;0.8230676320583924;0.8230676320583924;0.0
7540;7542;3;0.8357315063476562;0.8819320201873779;0.8534131844838461;1.0
7622;8349;5;0.9449112945132785;0.9903017241379312;0.9639592385507516;1.0
4124;7722;3;0.8913043478260869;0.9642857164144516;0.9258216880801795;1.0
4184;6950;4;0.9114197625054253;0.9509548656642438;0.9314048525152936;1.0
4145;4886;5;0.9904761910438538;0.9955357145518064;0.9930701617609481;1.0
7731;9868;4;0.7559083104133606;0.8784391637891532;0.8100438206456602;1.0
3670;7769;2;0.8782818835714591;0.9125151038169862;0.8953984936942226;1.0
11006;11008;2;0.8405797131683516;0.8854166688397527;0.8629981910040521;1.0
105723;107973;1;0.8500749650208848;0.8500749650208848;0.8500749650208848;0.0
11150;8901;8;0.9233716469386528;1.0;0.9861600925696308;1.0
4843;8794;7;0.9666666686534882;0.9833333343267442;0.9726132981587147;1.0
9588;9811;8;0.96875;0.9843750000000001;0.9743015858006987;1.0
6798;9068;1;0.8159362534061074;0.8159362534061074;0.8159362534061074;1.0
4895;9209;7;0.9642857164144516;0.9821428582072258;0.9706571051700514;1.0
4676;8097;1;0.8408638912698497;0.8408638912698497;0.8408638912698497;1.0
3670;8151;4;0.8679098685582479;0.9256993010640144;0.8977916713911986;1.0
4384;5657;2;1.0;1.0;1.0;1.0
7794;9063;5;0.9031746056344774;0.9528450112918327;0.9305172439535525;1.0
11531;6210;2;0.8434782611287158;0.8875000001862645;0.8654891306574901;1.0
7794;8890;4;0.9377104441324869;0.964962124824524;0.9518017634965371;1.0
1858;9637;2;1.0;1.0;1.0;1.0
4441;7769;2;0.9227053186167842;0.9444444477558136;0.9335748831862989;1.0
