elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
100717;104310;2;0.8457557040712108;0.8482142984867096;0.8469850012789601;0.0
6756;8537;7;0.9441269569926791;0.9821428507566452;0.9609470651790326;1.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;8;0.8457222917805547;1.0;0.9596805827003783;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;10;0.8461538441479207;0.9611111134290696;0.924473144306581;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;5;0.8573499010956805;1.0;0.9236227595449791;1.0
100558;100856;2;0.8197057098150253;0.8342965685802959;0.8270011391976606;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;11;0.9375;1.0;0.9576882960035135;1.0
7344;8291;9;0.9046875014901161;0.9580592066049577;0.9293238514423435;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
8364;8526;9;0.8064182322958242;1.0;0.9612376316022117;1.0
2366;2367;5;0.8708333373069763;0.9091787338256836;0.883853460567585;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;3;0.8437500037252903;0.8690476218859354;0.858717221946676;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;5;0.876811595066734;1.0;0.9340428748586472;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
