elemento1;elemento2;qtdAlg;min;max;med;duplicata
100558;104099;1;0.833232307434082;0.833232307434082;0.833232307434082;0.0
100717;104310;1;0.8714285850524902;0.8714285850524902;0.8714285850524902;0.0
6413;7975;4;0.9555555582046509;1.0;0.9762880792841315;1.0
104289;3710;1;0.7819466829299927;0.7819466829299927;0.7819466829299927;0.0
108429;2004;1;0.5808333456516266;0.5808333456516266;0.5808333456516266;0.0
102024;102960;1;0.8046985447406769;0.8046985447406769;0.8046985447406769;0.0
107734;2004;1;0.6042424261569976;0.6042424261569976;0.6042424261569976;0.0
101021;103997;1;0.5732650935649872;0.5732650935649872;0.5732650935649872;0.0
105349;105518;1;0.4969583094120026;0.4969583094120026;0.4969583094120026;0.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;3;0.8632936552166939;1.0;0.9202546322097381;1.0
102831;104310;1;0.6228315711021424;0.6228315711021424;0.6228315711021424;0.0
100558;100856;1;0.8667303383350372;0.8667303383350372;0.8667303383350372;0.0
101021;102670;1;0.7212962925434112;0.7212962925434112;0.7212962925434112;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;5;0.9583333333333334;1.0;0.9804166666666667;1.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;6;0.9137931034482759;1.0;0.9674443485093983;1.0
2366;2367;2;0.8733333468437194;0.8974073926607767;0.8853703697522481;1.0
100446;105956;1;0.7496894419193267;0.7496894419193267;0.7496894419193267;0.0
100810;105094;2;0.8437500037252903;0.8690476218859354;0.8563988128056128;0.0
5204;7514;3;0.8819444452722868;1.0;0.9311342597421673;1.0
104117;109651;1;0.5254185974597931;0.5254185974597931;0.5254185974597931;0.0
100808;106443;1;0.8271029651165008;0.8271029651165008;0.8271029651165008;0.0
104872;107734;1;0.8199134111404419;0.8199134111404419;0.8199134111404419;0.0
104167;104418;1;0.7187373816967011;0.7187373816967011;0.7187373816967011;0.0
100717;105518;1;0.650375920534134;0.650375920534134;0.650375920534134;0.0
100358;103646;1;0.8399999976158142;0.8399999976158142;0.8399999976158142;0.0
104610;105320;1;0.8061688303947449;0.8061688303947449;0.8061688303947449;0.0
102477;102831;1;0.6942470788955688;0.6942470788955688;0.6942470788955688;0.0
8306;8663;1;0.8054545521736145;0.8054545521736145;0.8054545521736145;1.0
5574;7562;1;0.8975000023841858;0.8975000023841858;0.8975000023841858;1.0
104289;104872;1;0.6170777022838593;0.6170777022838593;0.6170777022838593;0.0
102987;105956;1;0.8006132781505585;0.8006132781505585;0.8006132781505585;0.0
102514;104289;1;0.6393533945083618;0.6393533945083618;0.6393533945083618;0.0
100856;104289;1;0.623323279619217;0.623323279619217;0.623323279619217;0.0
105156;108216;1;0.7884920716285706;0.7884920716285706;0.7884920716285706;0.0
5731;8779;1;1.0;1.0;1.0;1.0
100558;105076;1;0.7507639169692993;0.7507639169692993;0.7507639169692993;0.0
4441;7515;1;1.0;1.0;1.0;1.0
103100;106684;1;0.8090908944606781;0.8090908944606781;0.8090908944606781;0.0
8260;8445;5;0.90625;0.950372027233243;0.9346714226807329;1.0
100717;101021;1;0.7650000035762787;0.7650000035762787;0.7650000035762787;0.0
6992;7802;4;0.8275556614001592;0.9432291723787786;0.876704150127868;1.0
102120;108216;1;0.7083333253860473;0.7083333253860473;0.7083333253860473;0.0
105076;108429;1;0.6338888883590699;0.6338888883590699;0.6338888883590699;0.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
101502;104418;1;0.7303030252456665;0.7303030252456665;0.7303030252456665;0.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
101480;107521;1;0.5489393830299377;0.5489393830299377;0.5489393830299377;0.0
104117;108429;1;0.7215807139873505;0.7215807139873505;0.7215807139873505;0.0
7192;7778;5;0.9137931034482759;1.0;0.9827586206896551;1.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;4;0.8172619069616;0.9666666686534882;0.9016245097542802;1.0
102987;104418;1;0.7643939256668091;0.7643939256668091;0.7643939256668091;0.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
4297;8636;1;1.0;1.0;1.0;1.0
3356;6955;1;1.0;1.0;1.0;1.0
102670;104872;1;0.7458730101585388;0.7458730101585388;0.7458730101585388;0.0
100717;102477;1;0.6453571438789367;0.6453571438789367;0.6453571438789367;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7542;8823;5;0.8953488369782766;0.9749721966940782;0.9397600069196745;1.0
7653;8029;2;0.8854700922966003;0.9331597238779068;0.9093149080872536;1.0
101502;102120;1;0.7680555582046509;0.7680555582046509;0.7680555582046509;0.0
100054;108216;1;0.7253968238830566;0.7253968238830566;0.7253968238830566;0.0
109053;109245;1;1.0;1.0;1.0;0.0
2004;3710;2;1.0;1.0;1.0;1.0
104099;3710;1;0.5440476179122925;0.5440476179122925;0.5440476179122925;0.0
105098;105148;1;0.6858974397182465;0.6858974397182465;0.6858974397182465;0.0
105148;107056;1;0.7336080491542816;0.7336080491542816;0.7336080491542816;0.0
10383;6858;8;0.9223309993743897;0.9625000022351743;0.9333982069045306;1.0
3192;7923;8;0.949999988079071;1.0;0.9794791617741186;1.0
100558;100717;1;0.8029411911964417;0.8029411911964417;0.8029411911964417;0.0
6858;7852;9;0.9199909845302845;0.9625000022351743;0.9343594957756814;1.0
103424;106443;1;0.8192927241325378;0.8192927241325378;0.8192927241325378;0.0
5371;5959;1;0.9027777731418609;0.9027777731418609;0.9027777731418609;1.0
102831;105518;1;0.8052478849887847;0.8052478849887847;0.8052478849887847;0.0
102514;108429;1;0.600555557012558;0.600555557012558;0.600555557012558;0.0
100558;109651;1;0.5701680719852448;0.5701680719852448;0.5701680719852448;0.0
104872;105349;1;0.7019047677516937;0.7019047677516937;0.7019047677516937;0.0
11423;11538;4;0.8250612753132979;0.9799999892711639;0.9224053087333838;1.0
100170;100358;8;0.8500000089406967;0.9800000011920929;0.9443750033155084;0.0
100717;104872;1;0.7890476286411285;0.7890476286411285;0.7890476286411285;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;4;0.9208333293596903;0.9695616774260998;0.945880000355343;1.0
102670;103997;1;0.6078947424888611;0.6078947424888611;0.6078947424888611;0.0
6802;8890;1;0.964880958199501;0.964880958199501;0.964880958199501;1.0
3792;8891;5;0.8940972288449606;0.9411458354443312;0.9167201137791077;1.0
100856;104099;1;0.8075757384300232;0.8075757384300232;0.8075757384300232;0.0
105349;2004;1;0.5075757563114166;0.5075757563114166;0.5075757563114166;0.0
4124;6737;4;0.8958333333333334;1.0;0.9454985124369463;1.0
102390;102394;1;0.8257504820823669;0.8257504820823669;0.8257504820823669;0.0
2771;5458;5;0.915178582072258;1.0;0.9764384910464287;1.0
10119;7664;4;0.9375;0.9713541697710754;0.9549958294567963;1.0
10383;7653;2;0.8854700922966003;0.9331597238779068;0.9093149080872536;1.0
3722;8453;1;1.0;1.0;1.0;1.0
2571;9019;1;1.0;1.0;1.0;1.0
100054;101502;1;0.6541666686534882;0.6541666686534882;0.6541666686534882;0.0
100558;102831;1;0.5902228832244873;0.5902228832244873;0.5902228832244873;0.0
7123;9038;9;0.9137931034482759;1.0;0.9616202874925097;1.0
102514;104117;1;0.5512339472770691;0.5512339472770691;0.5512339472770691;0.0
3670;7515;5;0.9347826242446899;0.974456524848938;0.9590308020015558;1.0
4306;8636;1;1.0;1.0;1.0;1.0
105016;107434;1;1.0;1.0;1.0;0.0
104117;104289;1;0.5646855235099792;0.5646855235099792;0.5646855235099792;0.0
102831;104117;1;0.5835891008377075;0.5835891008377075;0.5835891008377075;0.0
103997;104872;1;0.6446491003036499;0.6446491003036499;0.6446491003036499;0.0
100446;102987;1;0.7514492750167847;0.7514492750167847;0.7514492750167847;0.0
100856;109651;1;0.6366246283054352;0.6366246283054352;0.6366246283054352;0.0
101480;104418;1;0.5423737347126008;0.5423737347126008;0.5423737347126008;0.0
100446;103830;1;0.5965579688549042;0.5965579688549042;0.5965579688549042;0.0
102477;102514;1;0.8019047617912293;0.8019047617912293;0.8019047617912293;0.0
101021;102514;1;0.5687301695346832;0.5687301695346832;0.5687301695346832;0.0
4124;7722;4;0.8958333333333334;1.0;0.9454985124369463;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4145;4886;6;0.833766233921051;1.0;0.9681499418063925;1.0
101480;102120;1;0.6563636422157287;0.6563636422157287;0.6563636422157287;0.0
3670;7769;3;0.867592600484689;0.9347826242446899;0.9049634428487883;1.0
11006;11008;3;0.8472222251196703;1.0;0.9108796313198076;1.0
104418;108216;1;0.7601010084152222;0.7601010084152222;0.7601010084152222;0.0
105076;109651;1;0.649707168340683;0.649707168340683;0.649707168340683;0.0
