elemento1;elemento2;qtdAlg;min;max;med;duplicata
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
6413;7975;7;0.8457222917805547;1.0;0.9567301699324794;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
6948;7365;4;0.9660455403120621;0.9869791666666666;0.9743861982571905;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;4;0.8632936552166939;1.0;0.9401909741573036;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;7;0.9375;1.0;0.965515010351967;1.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;7;0.8064182322958242;1.0;0.9591651849340701;1.0
2366;2367;4;0.8708333373069763;0.902222216129303;0.8853693619586419;1.0
100810;105094;2;0.8035714328289032;0.8437500037252903;0.8236607182770967;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;4;0.8819444452722868;1.0;0.9483506948066255;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
104610;105320;1;0.7802579402923584;0.7802579402923584;0.7802579402923584;0.0
8306;8663;1;0.8030303094698035;0.8030303094698035;0.8030303094698035;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
5574;7562;2;0.8217391345811929;0.9625000059604645;0.8921195702708287;1.0
4563;5122;1;0.904166653752327;0.904166653752327;0.904166653752327;1.0
6925;6926;4;0.9637681245803833;0.9930555652827024;0.9803041010163724;1.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
8260;8445;5;0.90625;0.950372027233243;0.9329811522116265;1.0
6992;7802;6;0.8275556614001592;0.9432291723787786;0.8926017681847592;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
2427;8640;4;0.9528032074803892;0.9895833308498064;0.9689436756492849;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
7192;7778;5;1.0;1.0;1.0;1.0
6944;9868;4;0.9607142880558969;0.9910714253783227;0.9803765498749588;1.0
6354;8424;4;0.8172619069616;0.9833333343267441;0.9155133940900365;1.0
3159;9969;3;0.9947916716337204;0.9973958358168602;0.9961881075000418;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
7542;8823;4;0.8907987864121147;1.0;0.9455171212877916;1.0
7653;8029;5;0.8819444477558136;0.9444444477558136;0.9119989124329194;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
109053;109245;2;1.0;1.0;1.0;0.0
2004;3710;3;1.0;1.0;1.0;1.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
10383;6858;4;0.9236039286074432;0.9625000022351743;0.9374866352781006;1.0
3192;7923;4;0.9749999940395355;1.0;0.9862771706412669;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
6858;7852;4;0.9236039286074432;0.9625000022351743;0.9430013408317515;1.0
5657;5681;1;0.8703703731298447;0.8703703731298447;0.8703703731298447;1.0
106421;109222;1;0.7363636344671249;0.7363636344671249;0.7363636344671249;0.0
5371;5959;2;0.8309178663336713;0.9861111044883728;0.9085144854110221;1.0
3539;4190;4;0.984375;1.0;0.9914232336956522;1.0
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0
11423;11538;5;0.8250612753132979;0.989999994635582;0.935668503244718;1.0
100170;100358;4;0.8500000089406967;0.9750000014901162;0.9350543516971496;0.0
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0
7525;8995;5;0.8812499940395355;0.9695616774260998;0.9230155937373639;1.0
6802;8890;4;0.95383023697397;0.9824404772371055;0.9655074673785788;1.0
3792;8891;7;0.8940972288449606;0.9411458354443312;0.9129018464991455;1.0
101107;109637;1;0.7064990997314453;0.7064990997314453;0.7064990997314453;0.0
107340;107990;1;0.8076923042535782;0.8076923042535782;0.8076923042535782;0.0
101164;103339;1;0.6985197365283966;0.6985197365283966;0.6985197365283966;0.0
4124;6737;5;0.8136645814646846;1.0;0.9262745829596035;1.0
102390;102394;1;0.8010714203119278;0.8010714203119278;0.8010714203119278;0.0
109081;109197;1;0.7822377979755402;0.7822377979755402;0.7822377979755402;0.0
2771;5458;5;0.9791666567325592;1.0;0.991319440305233;1.0
106868;108869;1;0.7227011471986771;0.7227011471986771;0.7227011471986771;0.0
10383;7653;5;0.8819444477558136;0.9444444477558136;0.9119989124329194;1.0
10119;7664;5;0.9375;0.9713541697710754;0.9529847590873638;1.0
105590;109716;1;0.7592105269432068;0.7592105269432068;0.7592105269432068;0.0
108746;109003;1;0.7516025602817535;0.7516025602817535;0.7516025602817535;0.0
7123;9038;4;0.960526317358017;1.0;0.9783323807236941;1.0
3670;7515;8;0.9347826242446899;0.9680706560611726;0.9519934983100687;1.0
105016;107434;2;1.0;1.0;1.0;0.0
100466;108786;1;0.7264705896377563;0.7264705896377563;0.7264705896377563;0.0
105701;105923;1;0.7350852340459824;0.7350852340459824;0.7350852340459824;0.0
100701;106582;1;0.7056547701358795;0.7056547701358795;0.7056547701358795;0.0
4124;7722;5;0.8136645814646846;1.0;0.9262745829596035;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4145;4886;7;0.8588368167047915;1.0;0.9759647835693929;1.0
3670;7769;5;0.867592600484689;0.936141312122345;0.9059068138400713;1.0
11006;11008;4;0.8472222251196703;1.0;0.9331597234898558;1.0
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0
105723;107973;1;1.0;1.0;1.0;0.0
11150;8901;4;0.9659090936183929;1.0;0.9840662067999011;1.0
9588;9811;4;0.9687499962747097;0.9843750000000001;0.9750339664599819;1.0
2619;4520;1;0.8269230723381042;0.8269230723381042;0.8269230723381042;1.0
105374;107336;1;0.7905302941799164;0.7905302941799164;0.7905302941799164;0.0
6798;9068;2;0.8159362534061074;0.8619791679084301;0.8389577106572688;1.0
4895;9209;4;0.9642857164144516;1.0;0.9803959639014109;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0
