elemento1;elemento2;qtdAlg;min;max;med;duplicata
100558;104099;2;0.7396464794874191;0.833232307434082;0.7864393934607505;0.0
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
104842;107620;1;0.707939550280571;0.707939550280571;0.707939550280571;0.0
104289;3710;2;0.7819466829299927;0.7931643257970397;0.7875555043635162;0.0
108429;2004;1;0.5808333456516266;0.5808333456516266;0.5808333456516266;0.0
106511;107620;1;0.6821673512458801;0.6821673512458801;0.6821673512458801;0.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
103002;104310;1;0.6949232220649719;0.6949232220649719;0.6949232220649719;0.0
102024;102960;1;0.8046985447406769;0.8046985447406769;0.8046985447406769;0.0
100521;103056;1;0.6960784196853638;0.6960784196853638;0.6960784196853638;0.0
107734;2004;1;0.6042424261569976;0.6042424261569976;0.6042424261569976;0.0
101555;3710;1;0.789483368396759;0.789483368396759;0.789483368396759;0.0
101021;103997;1;0.5732650935649872;0.5732650935649872;0.5732650935649872;0.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;3;0.8573499010956805;1.0;0.9524499670318934;1.0
104500;105760;1;0.7545634806156158;0.7545634806156158;0.7545634806156158;0.0
101021;102670;1;0.7212962925434112;0.7212962925434112;0.7212962925434112;0.0
8364;8526;7;0.8064182322958242;0.9875776353089707;0.9408235898074422;1.0
100810;105094;1;0.8633540402288024;0.8633540402288024;0.8633540402288024;0.0
5204;7514;3;0.876811595066734;1.0;0.958937198355578;1.0
104117;109651;1;0.5254185974597931;0.5254185974597931;0.5254185974597931;0.0
103424;109749;1;0.7795874625444412;0.7795874625444412;0.7795874625444412;0.0
100054;100856;2;0.7812139242887497;0.8456491061619351;0.8134315152253424;0.0
100808;106443;1;0.8271029651165008;0.8271029651165008;0.8271029651165008;0.0
104167;104418;1;0.7187373816967011;0.7187373816967011;0.7187373816967011;0.0
100717;105518;1;0.650375920534134;0.650375920534134;0.650375920534134;0.0
100358;103646;2;0.8399999976158142;1.0;0.9199999988079071;0.0
104610;105320;2;0.8061688303947449;0.9888392857142857;0.8975040580545153;0.0
102987;105956;1;0.8006132781505585;0.8006132781505585;0.8006132781505585;0.0
107620;3710;1;0.7448348551988602;0.7448348551988602;0.7448348551988602;0.0
104117;105066;1;0.7108636945486069;0.7108636945486069;0.7108636945486069;0.0
104117;109426;1;0.7185379266738892;0.7185379266738892;0.7185379266738892;0.0
105156;108216;1;0.7884920716285706;0.7884920716285706;0.7884920716285706;0.0
103100;106684;1;0.8090908944606781;0.8090908944606781;0.8090908944606781;0.0
102120;108216;1;0.7083333253860473;0.7083333253860473;0.7083333253860473;0.0
105076;108429;1;0.6338888883590699;0.6338888883590699;0.6338888883590699;0.0
104310;104842;1;0.7637077420949936;0.7637077420949936;0.7637077420949936;0.0
100187;100521;1;0.7485230416059494;0.7485230416059494;0.7485230416059494;0.0
101502;104418;1;0.7303030252456665;0.7303030252456665;0.7303030252456665;0.0
103002;104533;1;0.8665718883275986;0.8665718883275986;0.8665718883275986;0.0
101480;107521;1;0.5489393830299377;0.5489393830299377;0.5489393830299377;0.0
101021;101555;1;0.742147907614708;0.742147907614708;0.742147907614708;0.0
103424;108876;1;0.7645029723644257;0.7645029723644257;0.7645029723644257;0.0
6354;8424;4;0.8536231880602629;0.9833333343267441;0.9328502470060536;1.0
102987;104418;1;0.7643939256668091;0.7643939256668091;0.7643939256668091;0.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
3356;6955;1;1.0;1.0;1.0;1.0
100717;102477;2;0.6107142852700276;0.6453571438789367;0.6280357145744822;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7542;8823;5;0.8907987864121147;0.9749721966940782;0.9292320028304237;1.0
100054;109426;1;0.7445279657840729;0.7445279657840729;0.7445279657840729;0.0
108876;109749;1;0.658062532544136;0.658062532544136;0.658062532544136;0.0
109053;109245;3;0.8559006206367327;1.0;0.9519668735455776;0.0
100054;105066;1;0.620107963681221;0.620107963681221;0.620107963681221;0.0
105098;105148;1;0.6858974397182465;0.6858974397182465;0.6858974397182465;0.0
10383;6858;1;0.9247086197137833;0.9247086197137833;0.9247086197137833;1.0
3192;7923;1;0.9749999940395355;0.9749999940395355;0.9749999940395355;1.0
100558;100717;3;0.6842320412397385;0.8029411911964417;0.7419591404821562;0.0
101021;104842;1;0.6946759074926376;0.6946759074926376;0.6946759074926376;0.0
103424;106443;1;0.8192927241325378;0.8192927241325378;0.8192927241325378;0.0
100856;103056;1;0.8526785671710968;0.8526785671710968;0.8526785671710968;0.0
103002;3710;1;0.7068556696176529;0.7068556696176529;0.7068556696176529;0.0
102831;105518;1;0.8052478849887847;0.8052478849887847;0.8052478849887847;0.0
11423;11538;4;0.9325287193059921;0.989999994635582;0.9589473935572997;1.0
100717;104872;2;0.7387163664983667;0.7890476286411285;0.7638819975697476;0.0
5426;7869;1;1.0;1.0;1.0;1.0
100856;105066;1;0.7649649530649185;0.7649649530649185;0.7649649530649185;0.0
