elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;6;0.9833333343267441;1.0;0.9914318308918085;1.0
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
6663;6665;6;0.9772727191448212;1.0;0.9866713920035273;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
6756;8537;4;0.9441269569926791;0.9723214153200389;0.9546775597975485;1.0
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;6;0.8457222917805547;0.9791666679084301;0.9427383616836607;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;5;0.8461538441479207;0.9611111134290696;0.9264342066998357;1.0
6948;7365;6;0.9580026467641195;0.9869791666666666;0.9729483806938859;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;2;0.8632936552166939;0.8974702414125204;0.8803819483146071;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;6;0.9444444444444444;1.0;0.9713415861513689;1.0
7344;8291;5;0.9046875014901161;0.9580592066049577;0.9347823663106288;1.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;6;0.8064182322958242;1.0;0.9528554161401667;1.0
2366;2367;2;0.8710145017375117;0.8974073926607767;0.8842109471991442;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;1;0.8437500037252903;0.8437500037252903;0.8437500037252903;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;2;0.8819444452722868;0.911458333954215;0.896701389613251;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
100054;104310;1;0.8668109689440047;0.8668109689440047;0.8668109689440047;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;1;0.9888392857142857;0.9888392857142857;0.9888392857142857;0.0
8306;8663;1;0.8030303094698035;0.8030303094698035;0.8030303094698035;1.0
2619;6174;8;0.96875;1.0;0.9814405948067633;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.9314170756510326;0.9314170756510326;0.9314170756510326;1.0
6925;6926;6;0.9637681245803833;0.9930555652827024;0.9792415381276182;1.0
5664;8717;7;0.8418972284897513;1.0;0.9650453056184825;1.0
7515;7769;2;0.9071759258707365;0.9444444477558136;0.9258101868132751;1.0
4490;7121;1;0.884057967559151;0.884057967559151;0.884057967559151;1.0
108771;108962;1;0.9175824224948883;0.9175824224948883;0.9175824224948883;0.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
102987;105156;1;0.9560335384947913;0.9560335384947913;0.9560335384947913;0.0
7540;8823;4;0.8667763099074365;0.9372909665107727;0.907933971838829;1.0
103114;108843;1;0.8538961048637117;0.8538961048637117;0.8538961048637117;0.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
4441;7515;2;0.9812499955296516;1.0;0.9906249977648258;1.0
8260;8445;4;0.9091269903712802;0.950372027233243;0.9316406281561487;1.0
6992;7802;4;0.8275556614001592;0.9432291723787786;0.8816109821335346;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
5835;9278;6;0.9583333283662796;1.0;0.9870169066648552;1.0
