elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
6756;8537;6;0.9480952123800913;0.9821428507566452;0.9610297662115546;1.0
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
6413;7975;7;0.8457222917805547;1.0;0.9568968562420851;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;6;0.9000000059604645;0.9481481512387594;0.9350509968932701;1.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;3;0.8573499010956805;1.0;0.9524499670318934;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;7;0.9375;1.0;0.957815734989648;1.0
7344;8291;6;0.9161184132099152;0.9440789421399435;0.9347820286624297;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;8;0.8064182322958242;0.9880952338377634;0.9472285772346589;1.0
2366;2367;4;0.8710145017375117;0.9091787338256836;0.8937520052211871;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;2;0.8633540402288024;0.8690476218859354;0.8662008310573689;0.0
5204;7514;3;0.876811595066734;1.0;0.958937198355578;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
11530;5099;1;1.0;1.0;1.0;1.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
8306;8663;1;0.8030303094698035;0.8030303094698035;0.8030303094698035;1.0
2619;6174;1;0.96875;0.96875;0.96875;1.0
5574;7562;2;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
