elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;5;0.9441269569926791;0.9821428507566452;0.959584928073725;1.0
6413;7975;5;0.9555555582046509;1.0;0.9705111403828081;1.0
4179;4732;6;0.922222226858139;0.9481481512387594;0.9319287927494341;1.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;2;0.8573499010956805;1.0;0.9286749505478402;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;8;0.9375;1.0;0.9511624396135266;1.0
7344;8291;7;0.9161184132099152;0.9440789421399435;0.925805864853741;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;6;0.9137931034482759;0.9880952338377634;0.9671927381134574;1.0
2366;2367;4;0.8708333373069763;0.9091787338256836;0.8870632002751032;1.0
100810;105094;2;0.8633540402288024;0.8690476218859354;0.8662008310573689;0.0
5204;7514;2;0.876811595066734;1.0;0.9384057975333671;1.0
11530;5099;1;1.0;1.0;1.0;1.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;1;0.96875;0.96875;0.96875;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
5664;8717;6;1.0;1.0;1.0;1.0
7515;7769;2;0.9227053186167842;1.0;0.9613526593083921;1.0
4490;7121;2;0.884057967559151;0.8888888855775198;0.8864734265683354;1.0
7540;8823;5;0.8745819330215454;0.9163879553476969;0.8905772806941599;1.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;4;0.9091269903712802;0.9496715911503497;0.9294069890710446;1.0
6992;7802;3;0.9055555661519369;0.9333333373069763;0.9199678013866075;1.0
5835;9278;1;0.9583333283662796;0.9583333283662796;0.9583333283662796;1.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
7192;7778;5;0.9137931034482759;1.0;0.9827586206896551;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;3;0.8536231880602629;0.9833333343267441;0.9215781064569087;1.0
4297;8636;1;1.0;1.0;1.0;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;5;0.8791666626930237;0.914285711620165;0.894404755467954;1.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;5;0.9059829115867615;0.9444444477558136;0.919007807970047;1.0
7542;8823;3;0.8907987864121147;0.9749721966940782;0.9203732733614899;1.0
7653;8029;5;0.9059829115867615;0.9444444477558136;0.919007807970047;1.0
4266;6690;1;1.0;1.0;1.0;1.0
109053;109245;2;0.8559006206367327;1.0;0.9279503103183664;0.0
