elemento1;elemento2;qtdAlg;min;max;med;duplicata
5542;6695;5;0.9259259435865614;0.9652777860562006;0.9427875376409955;1.0
6756;8537;4;0.9441269569926791;0.9642857015132904;0.9526686313458614;1.0
6413;7975;4;0.9555555582046509;1.0;0.9703853018581867;1.0
4179;4732;6;0.8461538441479207;0.9481481512387594;0.9116017761191837;1.0
7769;8151;1;0.8357817021509012;0.8357817021509012;0.8357817021509012;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;2;0.8632936552166939;1.0;0.9316468276083469;1.0
1838;7934;2;0.920634925365448;1.0;0.960317462682724;1.0
10230;7653;2;0.8534188121557236;0.8715811967849731;0.8625000044703484;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;5;0.9375;1.0;0.9555555555555555;1.0
7344;8291;5;0.9046875014901161;0.9440789421399435;0.921288371913963;1.0
10314;8640;2;0.9333333373069763;1.0;0.9666666686534882;1.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
109608;109714;1;0.926209680736065;0.926209680736065;0.926209680736065;0.0
8364;8526;5;0.9474206268787384;1.0;0.9767857081360287;1.0
3134;6210;2;0.8882797372837863;1.0;0.9441398686418931;1.0
2366;2367;2;0.8708333373069763;0.8974073926607767;0.8841203649838765;1.0
100810;105094;2;0.8437500037252903;0.8690476218859354;0.8563988128056128;0.0
1884;9542;3;0.9297839535607232;0.9527972005307674;0.9433063730873443;1.0
6922;9161;6;0.9000000059604645;0.9531250000000001;0.9189551787243949;1.0
5204;7514;2;0.8819444452722868;1.0;0.9409722226361434;1.0
7920;8494;4;0.9152778089046478;0.9907407537102699;0.9447916880663898;1.0
102666;105709;1;0.9744245558977127;0.9744245558977127;0.9744245558977127;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
1818;7075;2;0.8727430552244186;0.8763888875643412;0.8745659713943799;1.0
5664;8717;7;1.0;1.0;1.0;1.0
7515;7769;2;0.9071759258707365;1.0;0.9535879629353683;1.0
3757;6377;3;0.8761603931585947;0.9364434455831846;0.9042012815674146;1.0
6761;7869;2;0.8472222089767456;0.8499999940395355;0.8486111015081406;1.0
4490;7121;1;0.8888888855775198;0.8888888855775198;0.8888888855775198;1.0
101462;109714;1;0.8040937669575214;0.8040937669575214;0.8040937669575214;0.0
7540;8823;4;0.8667763099074365;0.9163879553476969;0.883082032824556;1.0
5776;9008;1;0.8425000049173833;0.8425000049173833;0.8425000049173833;1.0
3383;6969;6;0.894173875451088;0.9861111119389534;0.9289802819214485;1.0
6944;7731;4;0.9000000059604645;0.9436508019765218;0.9216765955918367;1.0
11531;3134;2;0.8692982469995818;1.0;0.9346491234997909;1.0
8260;8445;4;0.90625;0.9391865059733392;0.9206101213478379;1.0
2139;3296;2;0.8841911802689234;0.9166666567325592;0.9004289185007412;1.0
6992;7802;2;0.8275556614001592;0.9055555661519369;0.8665556137760481;1.0
2317;4988;4;0.9000000059604645;0.9875000007450582;0.9435921713916792;1.0
5835;9278;1;0.9583333283662796;0.9583333283662796;0.9583333283662796;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
101462;104009;1;0.7517231230934461;0.7517231230934461;0.7517231230934461;0.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
10785;10833;1;0.949999988079071;0.949999988079071;0.949999988079071;1.0
10312;9807;2;0.8675231536229452;1.0;0.9337615768114726;1.0
8630;8805;1;0.887766549984614;0.887766549984614;0.887766549984614;1.0
7199;8683;1;0.8492943644523621;0.8492943644523621;0.8492943644523621;1.0
7192;7778;4;1.0;1.0;1.0;1.0
6354;8424;3;0.8172619069616;0.9666666686534882;0.9039021241996023;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
5025;9863;4;0.8791666626930237;0.9761904776096344;0.911607138812542;1.0
5185;7072;1;1.0;1.0;1.0;1.0
4709;4710;2;0.8847222228844961;1.0;0.9423611114422481;1.0
7653;7852;2;0.9059829115867615;0.9316239356994629;0.9188034236431122;1.0
7542;8823;2;0.8953488369782766;0.9697580710053444;0.9325534539918106;1.0
7653;8029;2;0.9059829115867615;0.9316239356994629;0.9188034236431122;1.0
6919;8060;7;0.9510732293128967;1.0;0.9704094465289798;1.0
5746;8097;1;0.8343750014901162;0.8343750014901162;0.8343750014901162;1.0
3670;4441;6;0.9347826242446899;0.9574275414148966;0.9415660303224015;1.0
109053;109245;1;1.0;1.0;1.0;0.0
2004;3710;1;1.0;1.0;1.0;1.0
4441;8151;5;0.9029720276594162;0.9353146851062775;0.9129734851419926;1.0
10000;8664;5;0.8965277820825577;0.9517663046717644;0.9252915350927247;1.0
4179;4911;6;0.8461538441479207;0.9481481512387594;0.9116017761191837;1.0
6547;6741;6;0.9000000059604645;0.9547619024912516;0.9338497146274204;1.0
106803;107918;1;1.0;1.0;1.0;0.0
4588;4774;1;0.9523809552192688;0.9523809552192688;0.9523809552192688;1.0
6802;7794;5;0.888293668627739;0.9430210553109646;0.9103105660114024;1.0
10449;6162;8;0.9375;1.0;0.9854910718277097;1.0
3096;3123;2;0.9444444328546524;0.9761904776096344;0.9603174552321434;1.0
6102;9115;8;0.9444444477558136;1.0;0.9930555559694767;1.0
109040;109732;1;0.7252696057160696;0.7252696057160696;0.7252696057160696;0.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0
103676;108771;1;0.7598535977303982;0.7598535977303982;0.7598535977303982;0.0
102670;104343;1;0.9421568661928177;0.9421568661928177;0.9421568661928177;0.0
11423;11538;3;0.8250612753132979;0.9799999892711639;0.9125299946301513;1.0
7525;8995;4;0.8812499940395355;0.9695616774260998;0.9132237487162153;1.0
3792;8891;5;0.8938405811786652;0.9111111164093018;0.8993025402228036;1.0
103398;107056;1;0.8640872985124588;0.8640872985124588;0.8640872985124588;0.0
104633;105276;1;0.8145833251376947;0.8145833251376947;0.8145833251376947;0.0
100832;103232;1;0.7138227391988039;0.7138227391988039;0.7138227391988039;0.0
4178;8683;1;0.8492943644523621;0.8492943644523621;0.8492943644523621;1.0
4124;6737;3;0.8958333333333334;1.0;0.953373016582595;1.0
10293;7599;1;0.8911210236450037;0.8911210236450037;0.8911210236450037;1.0
109296;109299;2;0.8984327713648478;0.9245283007621765;0.9114805360635121;0.0
2771;5458;5;0.915178582072258;1.0;0.9756283054749172;1.0
10383;7653;2;0.9059829115867615;0.9316239356994629;0.9188034236431122;1.0
10119;7664;4;0.9375;0.9609127044677734;0.9493266007759505;1.0
10361;7869;5;0.9064814870556197;1.0;0.9620370402932167;1.0
104097;109733;1;0.9186813235282898;0.9186813235282898;0.9186813235282898;0.0
3670;7515;6;0.9347826242446899;0.9604166634380817;0.9446910292048144;1.0
105016;107434;1;1.0;1.0;1.0;0.0
7540;7542;2;0.8425760269165039;0.8519736900925636;0.8472748585045338;1.0
6314;8464;5;0.9193363785743713;0.9462242523829142;0.9301392032868332;1.0
7622;8349;6;0.9117647111415863;0.9882812500000001;0.9466151898657834;1.0
109532;109725;1;0.9444444477558136;0.9444444477558136;0.9444444477558136;0.0
4124;7722;3;0.8958333333333334;1.0;0.953373016582595;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4184;6950;4;0.888888880610466;0.9314814905325571;0.9150438878892196;1.0
4145;4886;4;0.9904761910438538;1.0;0.993750000372529;1.0
7731;9868;4;0.7559083104133606;0.9000000059604645;0.8109457828104496;1.0
104009;109714;1;0.8023473471403122;0.8023473471403122;0.8023473471403122;0.0
3670;7769;2;0.867592600484689;0.9347826242446899;0.9011876123646895;1.0
11006;11008;2;0.8472222251196703;1.0;0.9236111125598352;1.0
11455;5289;4;0.8642534017562866;0.9095022678375244;0.8756481017917395;1.0
6506;6952;3;0.859375;0.928253968556722;0.8973225310996726;1.0
6811;7429;5;0.9227053225040436;0.95652174949646;0.9335975368817648;1.0
108408;108563;1;1.0;1.0;1.0;0.0
6798;9068;1;0.8619791679084301;0.8619791679084301;0.8619791679084301;1.0
10361;5426;5;0.9629629701375961;1.0;0.977037039399147;1.0
4108;7977;6;0.9168608151376247;1.0;0.9594879715392987;1.0
3670;8151;5;0.8513986021280289;0.9009324014186859;0.8674048150579136;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0
4384;5657;1;1.0;1.0;1.0;1.0
10578;10628;1;0.803540421028932;0.803540421028932;0.803540421028932;1.0
5780;5782;2;0.899999996026357;1.0;0.9499999980131786;1.0
5010;5205;5;0.9210526347160339;0.9597953259944916;0.9422982332607109;1.0
10320;7581;2;0.9134048869212469;0.9333333373069763;0.9233691121141117;1.0
7794;9063;5;0.888293668627739;0.9430210553109646;0.9103105660114024;1.0
11531;6210;2;0.8500000002483526;1.0;0.9250000001241763;1.0
7794;8890;5;0.9299242496490479;0.9821428582072258;0.9465969269474346;1.0
103350;104042;1;0.9210526347160339;0.9210526347160339;0.9210526347160339;0.0
104009;109608;1;0.7895491756498815;0.7895491756498815;0.7895491756498815;0.0
1858;9637;1;1.0;1.0;1.0;1.0
4441;7769;2;0.9259259303410848;1.0;0.9629629651705425;1.0
8274;8630;1;0.887766549984614;0.887766549984614;0.887766549984614;1.0
103548;106936;1;0.8487103146811328;0.8487103146811328;0.8487103146811328;0.0
7515;8151;5;0.8954326957464219;0.9353146851062775;0.9100888699293137;1.0
2187;2418;1;1.0;1.0;1.0;1.0
