elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;2;0.9833333343267441;1.0;0.991666667163372;1.0
6663;6665;3;0.9056261377087955;0.9901315830647947;0.957676813306137;1.0
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6756;8537;3;0.954166654497385;0.9642857015132904;0.9601737704855958;1.0
6413;7975;2;0.9500000029802322;1.0;0.9750000014901161;1.0
4179;4732;4;0.8461538441479207;0.922222226858139;0.8976495759561658;1.0
6948;7365;3;0.9030172413793104;0.9869791666666666;0.9520622934303978;1.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;2;0.8632936552166939;1.0;0.9316468276083469;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;4;0.9375;1.0;0.96875;1.0
7344;8291;4;0.9046875014901161;0.9211206908883719;0.9145112546995796;1.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;3;0.9137931034482759;1.0;0.9593596016538554;1.0
2366;2367;2;0.8708333373069763;0.8708333373069763;0.8708333373069763;1.0
100810;105094;1;0.8437500037252903;0.8437500037252903;0.8437500037252903;0.0
5204;7514;2;0.8819444452722868;1.0;0.9409722226361434;1.0
11530;5099;1;1.0;1.0;1.0;1.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;7;0.9375;1.0;0.96875;1.0
6925;6926;3;0.9015663800568415;0.9852260425686836;0.9553196980864151;1.0
5664;8717;5;1.0;1.0;1.0;1.0
7515;7769;2;0.9071759258707365;1.0;0.9535879629353683;1.0
7540;8823;3;0.8667763099074365;0.8745819330215454;0.8719800586501757;1.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;3;0.90625;0.9496715911503497;0.9317026990412295;1.0
6992;7802;1;0.8275556614001592;0.8275556614001592;0.8275556614001592;1.0
5835;9278;6;0.9583333283662796;1.0;0.9861111094554266;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
2427;8640;2;0.9555921107530594;0.9895833308498064;0.9725877208014329;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;3;0.9137931034482759;1.0;0.9712643678160919;1.0
6944;9868;2;0.9607142880558969;0.9821428507566452;0.971428569406271;1.0
6354;8424;2;0.8172619069616;0.9666666686534882;0.891964287807544;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
4297;8636;1;1.0;1.0;1.0;1.0
8368;9076;3;0.948275860013633;1.0;0.9772030647801256;1.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;3;0.887499988079071;0.9761904776096344;0.9170634845892588;1.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;2;0.9059829115867615;0.9059829115867615;0.9059829115867615;1.0
7542;8823;2;0.9697580710053444;0.9749721966940782;0.9723651338497112;1.0
7653;8029;2;0.9059829115867615;0.9059829115867615;0.9059829115867615;1.0
4266;6690;1;1.0;1.0;1.0;1.0
109053;109245;1;1.0;1.0;1.0;0.0
2004;3710;2;1.0;1.0;1.0;1.0
10383;6858;7;0.9247086197137833;0.9391339905560017;0.9305128737219742;1.0
3192;7923;7;0.949999988079071;1.0;0.9749999940395355;1.0
4441;8151;3;0.9029720276594162;0.9098557718098165;0.9052666090428829;1.0
10000;8664;3;0.8965277820825577;0.9517663046717644;0.9204961781700453;1.0
6858;7852;8;0.9199909845302845;0.9611928127706051;0.9319549903498384;1.0
6858;8029;8;0.9199909845302845;0.9611928127706051;0.9319549903498384;1.0
4588;4774;2;0.9523809552192688;0.9605911353538776;0.9564860452865732;1.0
5394;5418;2;0.9687499962747098;0.984375;0.9765624981373549;1.0
10449;6162;5;0.9464285746216774;1.0;0.9892857149243355;1.0
10652;9640;1;1.0;1.0;1.0;1.0
6102;9115;5;1.0;1.0;1.0;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0
3539;4190;3;0.9137931034482759;1.0;0.9660560344827586;1.0
11423;11538;2;0.8250612753132979;0.9799999892711639;0.9025306322922308;1.0
100170;100358;7;0.8500000089406967;0.9500000029802322;0.9333333373069763;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;3;0.8812499940395355;0.9695616774260998;0.9106872218350569;1.0
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0
6802;8890;2;0.9608781971037388;0.964880958199501;0.9628795776516199;1.0
3792;8891;4;0.8940972288449606;0.9000000059604645;0.8972561930616697;1.0
4124;6737;2;0.8958333333333334;1.0;0.9479166666666667;1.0
2771;5458;2;0.9791666567325592;1.0;0.9895833283662796;1.0
10383;7653;2;0.9059829115867615;0.9059829115867615;0.9059829115867615;1.0
10119;7664;2;0.9375;0.9502164435883363;0.9438582217941682;1.0
2571;9019;1;1.0;1.0;1.0;1.0
3722;8453;1;1.0;1.0;1.0;1.0
7123;9038;8;0.9137931034482759;1.0;0.9546846656192993;1.0
3670;7515;4;0.9347826242446899;0.9604166634380817;0.9418704779818654;1.0
4306;8636;1;1.0;1.0;1.0;1.0
105016;107434;1;1.0;1.0;1.0;0.0
100558;107734;1;0.7694804966449738;0.7694804966449738;0.7694804966449738;0.0
7540;7542;1;0.8519736900925636;0.8519736900925636;0.8519736900925636;1.0
7622;8349;5;0.9117647111415863;0.9903017241379312;0.9532796195868789;1.0
4124;7722;2;0.8958333333333334;1.0;0.9479166666666667;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4184;6950;2;0.8784722238779068;0.9283854179084302;0.9034288208931684;1.0
4145;4886;3;0.9940476194024086;1.0;0.9963738371072144;1.0
7731;9868;2;0.8129188865423203;0.9000000059604645;0.8564594462513924;1.0
3670;7769;2;0.867592600484689;0.9347826242446899;0.9011876123646895;1.0
11006;11008;2;0.8472222251196703;1.0;0.9236111125598352;1.0
4843;8794;7;0.9333333373069763;1.0;0.9666666686534882;1.0
9588;9811;8;0.9375;0.9741379279514839;0.9655172405282741;1.0
11150;8901;8;0.9233716469386528;1.0;0.9818987292719299;1.0
6798;9068;1;0.8619791679084301;0.8619791679084301;0.8619791679084301;1.0
4895;9209;7;0.9285714328289032;1.0;0.9642857164144516;1.0
3670;8151;3;0.8513986021280289;0.8653846010565758;0.8560606017708778;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0
4384;5657;1;1.0;1.0;1.0;1.0
7794;9063;4;0.8952381014823914;0.9528450112918327;0.921585567391895;1.0
11531;6210;2;0.8500000002483526;1.0;0.9250000001241763;1.0
7794;8890;3;0.9299242496490479;0.9821428582072258;0.9473304525017738;1.0
1858;9637;2;1.0;1.0;1.0;1.0
4441;7769;2;0.9259259303410848;1.0;0.9629629651705425;1.0
4613;6116;3;0.9243294987185248;0.9895833308498064;0.9640579014388537;1.0
4419;7644;2;0.984375;1.0;0.9921875;1.0
2406;7291;3;0.9281609161146755;1.0;0.9718869710448145;1.0
2187;2418;2;1.0;1.0;1.0;1.0
2823;4684;4;0.9041537642478943;0.9479166641831399;0.9182227123528719;1.0
3722;6719;1;1.0;1.0;1.0;1.0
101564;108252;2;0.9821428507566452;0.9821428507566452;0.9821428507566452;0.0
10314;2427;2;0.9399671107530594;0.9399671107530594;0.9399671107530594;1.0
5426;6761;1;0.8628472164273262;0.8628472164273262;0.8628472164273262;1.0
101462;109608;1;0.8248471803963185;0.8248471803963185;0.8248471803963185;0.0
7288;7483;6;0.9137931034482759;1.0;0.985632183908046;1.0
2188;8063;3;0.9666666686534882;1.0;0.9787581695450677;1.0
6382;8494;6;0.9714285731315613;1.0;0.9839521473937336;1.0
7201;8536;1;1.0;1.0;1.0;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0
6562;8870;3;0.9267361089587212;1.0;0.955367974423129;1.0
6858;7653;2;0.8306915313005447;0.8382673114538193;0.834479421377182;1.0
2026;4601;2;0.9077381007373333;1.0;0.9538690503686666;1.0
5830;8888;1;0.8963815718889236;0.8963815718889236;0.8963815718889236;1.0
9327;9412;6;0.9060344809088214;1.0;0.9827765797789412;1.0
102629;105682;1;0.8072916641831398;0.8072916641831398;0.8072916641831398;0.0
104632;105815;1;0.890131591508786;0.890131591508786;0.890131591508786;0.0
100054;103056;1;0.8361111134290695;0.8361111134290695;0.8361111134290695;0.0
5542;6695;2;0.9583333432674408;0.9652777860562006;0.9618055646618207;1.0
100558;105349;1;0.7376623451709747;0.7376623451709747;0.7376623451709747;0.0
3678;6690;1;1.0;1.0;1.0;1.0
7769;8151;1;0.8357817021509012;0.8357817021509012;0.8357817021509012;1.0
2577;2581;2;0.8437500037252904;0.9833333343267441;0.9135416690260172;1.0
1838;7934;2;0.9137931034482759;1.0;0.9568965517241379;1.0
4975;5889;8;0.9037819802761079;0.9879032261669637;0.9500023131258786;1.0
10230;7653;2;0.8534188121557236;0.8534188121557236;0.8534188121557236;1.0
10314;8640;2;1.0;1.0;1.0;1.0
109608;109714;1;0.926209680736065;0.926209680736065;0.926209680736065;0.0
3134;6210;2;0.8882797372837863;1.0;0.9441398686418931;1.0
1884;9542;1;0.9527972005307674;0.9527972005307674;0.9527972005307674;1.0
6922;9161;5;0.9000000059604645;0.9612068965517242;0.924684562970852;1.0
7980;9790;2;0.9245184784134229;0.9577643573284149;0.941141417870919;1.0
7920;8494;3;0.9089285731315613;0.9923371754843613;0.9640021674420641;1.0
7363;8118;3;0.9137931034482759;1.0;0.9636886075310324;1.0
10064;2819;1;1.0;1.0;1.0;1.0
102666;105709;2;0.9744245558977127;0.9744245558977127;0.9744245558977127;0.0
1818;7075;1;0.8727430552244186;0.8727430552244186;0.8727430552244186;1.0
3757;6377;2;0.9000000059604645;0.9364434455831846;0.9182217257718246;1.0
4508;9662;1;1.0;1.0;1.0;1.0
6761;7869;1;0.8472222089767456;0.8472222089767456;0.8472222089767456;1.0
101462;109714;1;0.8040937669575214;0.8040937669575214;0.8040937669575214;0.0
4586;7633;2;0.9479166579743226;0.9625668376684189;0.9552417478213707;1.0
5776;9008;1;0.8425000049173833;0.8425000049173833;0.8425000049173833;1.0
3383;6969;4;0.9000000059604645;0.9861111119389534;0.9363816771656275;1.0
5238;8297;7;0.9270833333333334;0.9484265595674515;0.9434211559238888;1.0
6944;7731;2;0.9000000059604645;0.9144841382900875;0.907242072125276;1.0
11531;3134;2;0.8692982469995818;1.0;0.9346491234997909;1.0
102361;103634;3;0.9516128897666931;0.9699666212344993;0.9617630594420707;0.0
2139;3296;2;0.8841911802689234;0.9166666567325592;0.9004289185007412;1.0
10230;10383;7;0.9333333373069763;0.948937917749087;0.9447200674386252;1.0
2317;4988;2;0.9000000059604645;0.9875000007450582;0.9437500033527613;1.0
3529;4114;3;0.9880952388048172;1.0;0.9960317462682724;1.0
