elemento1;elemento2;qtdAlg;min;max;med;duplicata
101723;106128;1;0.78125;0.78125;0.78125;0.0
5477;9076;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
100785;103170;1;0.7458333373069763;0.7458333373069763;0.7458333373069763;0.0
6756;8537;6;0.9480952123800913;0.9821428507566452;0.9647991787178363;1.0
6413;7975;5;0.9555555582046509;1.0;0.9743637971580028;1.0
106028;106211;1;0.7666666656732559;0.7666666656732559;0.7666666656732559;0.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
4179;4732;5;0.8461538441479207;0.9722222238779068;0.9299715119103592;1.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
102390;109139;1;0.7302955687046051;0.7302955687046051;0.7302955687046051;0.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;3;0.8632936552166939;1.0;0.9202546322097381;1.0
109199;109365;1;0.7455882430076599;0.7455882430076599;0.7455882430076599;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;7;0.9375;1.0;0.9717261904761906;1.0
101243;101298;1;0.7443589717149734;0.7443589717149734;0.7443589717149734;0.0
7344;8291;6;0.9046875014901161;0.9580592066049577;0.9319055279238699;1.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;7;0.9137931034482759;1.0;0.9720951558651987;1.0
2366;2367;2;0.8974073926607767;0.902222216129303;0.8998148043950398;1.0
100810;105094;2;0.8035714328289032;0.8437500037252903;0.8236607182770967;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;3;0.8819444452722868;1.0;0.9311342597421673;1.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
11530;5099;1;1.0;1.0;1.0;1.0
100785;103181;1;0.7666666656732559;0.7666666656732559;0.7666666656732559;0.0
104610;105320;1;0.7802579402923584;0.7802579402923584;0.7802579402923584;0.0
10102;8140;1;0.8983239233493805;0.8983239233493805;0.8983239233493805;1.0
2619;6174;1;0.96875;0.96875;0.96875;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
5574;7562;1;0.9625000059604645;0.9625000059604645;0.9625000059604645;1.0
4563;5122;1;0.904166653752327;0.904166653752327;0.904166653752327;1.0
107811;108239;1;0.7526315748691559;0.7526315748691559;0.7526315748691559;0.0
5664;8717;7;1.0;1.0;1.0;1.0
7515;7769;4;0.9071759258707365;1.0;0.940682872508963;1.0
108771;108962;1;0.7517857104539871;0.7517857104539871;0.7517857104539871;0.0
4490;7121;1;0.8333333283662796;0.8333333283662796;0.8333333283662796;1.0
100893;101107;1;0.7526190429925919;0.7526190429925919;0.7526190429925919;0.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
100785;106212;1;0.7603174597024918;0.7603174597024918;0.7603174597024918;0.0
7540;8823;4;0.8667763099074365;0.9615384638309479;0.9100469183176756;1.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;5;0.9278769890467325;0.950372027233243;0.9416654704416964;1.0
6992;7802;5;0.8275556614001592;0.9432291723787786;0.9011014161010584;1.0
5835;9278;1;0.9583333283662796;0.9583333283662796;0.9583333283662796;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
103691;107477;1;0.7358172982931137;0.7358172982931137;0.7358172982931137;0.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
103356;108369;1;0.7648148238658905;0.7648148238658905;0.7648148238658905;0.0
7192;7778;5;0.9137931034482759;1.0;0.9827586206896551;1.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;4;0.8172619069616;0.9833333343267441;0.9057911761725942;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
4297;8636;1;1.0;1.0;1.0;1.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;5;0.8791666626930237;0.9761904776096344;0.9212499991059303;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;4;0.8819444477558136;0.9444444477558136;0.9227931387722492;1.0
7542;8823;4;0.9215116277337074;1.0;0.9665604738582825;1.0
7653;8029;4;0.8819444477558136;0.9444444477558136;0.9227931387722492;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
4266;6690;1;1.0;1.0;1.0;1.0
109053;109245;1;1.0;1.0;1.0;0.0
2004;3710;1;1.0;1.0;1.0;1.0
104862;106582;1;0.6912879049777985;0.6912879049777985;0.6912879049777985;0.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
