elemento1;elemento2;qtdAlg;min;max;med;duplicata
100717;104310;1;0.8482142984867096;0.8482142984867096;0.8482142984867096;0.0
6413;7975;5;0.9555555582046509;0.9791666679084301;0.9655917894905027;1.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;3;0.8573499010956805;0.8974702414125204;0.8727045992416316;1.0
100558;100856;1;0.8197057098150253;0.8197057098150253;0.8197057098150253;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;8;0.9375;1.0;0.9724298007246377;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
8364;8526;7;0.9137931034482759;1.0;0.9786822117953916;1.0
2366;2367;5;0.8708333373069763;0.9091787338256836;0.8954098145167032;1.0
100810;105094;4;0.8035714328289032;0.8690476218859354;0.8449307746672328;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;3;0.876811595066734;0.911458333954215;0.8900714580977453;1.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
104610;105320;1;0.7802579402923584;0.7802579402923584;0.7802579402923584;0.0
8306;8663;2;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
4563;5122;2;0.8110765970271567;0.904166653752327;0.8576216253897418;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
5574;7562;2;0.8217391345811929;0.9625000059604645;0.8921195702708287;1.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
5731;8779;1;1.0;1.0;1.0;1.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;7;0.9278769890467325;0.950372027233243;0.9381652467101471;1.0
6992;7802;6;0.8275556614001592;0.9432291723787786;0.899790635008527;1.0
2427;8640;1;0.9555921107530594;0.9555921107530594;0.9555921107530594;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
7192;7778;6;0.9137931034482759;1.0;0.985632183908046;1.0
6944;9868;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;1.0
6354;8424;3;0.8172619069616;0.894791666418314;0.8552255871467257;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
4297;8636;1;1.0;1.0;1.0;1.0
3356;6955;1;1.0;1.0;1.0;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7542;8823;6;0.8907987864121147;1.0;0.9420649198039203;1.0
7653;8029;4;0.8819444477558136;0.9331597238779068;0.9070229791104794;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
109053;109245;1;0.8559006206367327;0.8559006206367327;0.8559006206367327;0.0
2004;3710;1;1.0;1.0;1.0;1.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
10383;6858;8;0.9322843998670578;0.9666666686534882;0.9434202782323827;1.0
3192;7923;8;0.9749999940395355;1.0;0.9827219161704398;1.0
6858;7852;9;0.9199909845302845;0.9666666686534882;0.943268003622661;1.0
5657;5681;1;0.8703703731298447;0.8703703731298447;0.8703703731298447;1.0
106421;109222;1;0.7363636344671249;0.7363636344671249;0.7363636344671249;0.0
5371;5959;2;0.8309178663336713;0.9861111044883728;0.9085144854110221;1.0
11423;11538;4;0.8250612753132979;0.9520312510430814;0.9104008508333261;1.0
100170;100358;8;0.8500000089406967;0.9833333343267441;0.9508605101753188;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;6;0.8812499940395355;0.9695616774260998;0.9226518830077516;1.0
6802;8890;1;0.964880958199501;0.964880958199501;0.964880958199501;1.0
3792;8891;7;0.8940972288449606;0.9411458354443312;0.9146016693440714;1.0
101107;109637;1;0.7064990997314453;0.7064990997314453;0.7064990997314453;0.0
107340;107990;1;0.8076923042535782;0.8076923042535782;0.8076923042535782;0.0
101164;103339;1;0.6985197365283966;0.6985197365283966;0.6985197365283966;0.0
4124;6737;3;0.8913043478260869;0.921875;0.9030042270531401;1.0
102390;102394;1;0.8010714203119278;0.8010714203119278;0.8010714203119278;0.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
109081;109197;1;0.7822377979755402;0.7822377979755402;0.7822377979755402;0.0
2771;5458;5;0.9927536197330641;1.0;0.9947312776809152;1.0
106868;108869;1;0.7227011471986771;0.7227011471986771;0.7227011471986771;0.0
10383;7653;4;0.8819444477558136;0.9331597238779068;0.9070229791104794;1.0
10119;7664;5;0.9502164435883363;0.9713541697710754;0.9607081908300735;1.0
105590;109716;1;0.7592105269432068;0.7592105269432068;0.7592105269432068;0.0
108746;109003;1;0.7516025602817535;0.7516025602817535;0.7516025602817535;0.0
3722;8453;1;1.0;1.0;1.0;1.0
2571;9019;1;1.0;1.0;1.0;1.0
7123;9038;9;0.9137931034482759;1.0;0.9705574852050103;1.0
3670;7515;7;0.936141312122345;0.9680706560611726;0.9574930845040589;1.0
4306;8636;1;1.0;1.0;1.0;1.0
105016;107434;1;0.8230676320583924;0.8230676320583924;0.8230676320583924;0.0
100466;108786;1;0.7264705896377563;0.7264705896377563;0.7264705896377563;0.0
105701;105923;1;0.7350852340459824;0.7350852340459824;0.7350852340459824;0.0
100701;106582;1;0.7056547701358795;0.7056547701358795;0.7056547701358795;0.0
4124;7722;3;0.8913043478260869;0.921875;0.9030042270531401;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4145;4886;7;0.9904761910438538;0.9955357145518064;0.9931793673557199;1.0
3670;7769;4;0.867592600484689;0.9125151038169862;0.8842230041011951;1.0
11006;11008;3;0.8405797131683516;0.8854166688397527;0.8577395357092582;1.0
105723;107973;2;0.8500749650208848;1.0;0.9250374825104424;0.0
11150;8901;9;0.9233716469386528;1.0;0.9914857385487392;1.0
9588;9811;9;0.9687499962747097;1.0;0.9779285696805271;1.0
2619;4520;1;0.8269230723381042;0.8269230723381042;0.8269230723381042;1.0
105374;107336;1;0.7905302941799164;0.7905302941799164;0.7905302941799164;0.0
6798;9068;2;0.8159362534061074;0.8619791679084301;0.8389577106572688;1.0
4895;9209;8;0.9642857164144516;1.0;0.9797813159049205;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0
4384;5657;1;1.0;1.0;1.0;1.0
102446;103731;1;0.7852525264024734;0.7852525264024734;0.7852525264024734;0.0
109241;109438;1;0.8623670190572739;0.8623670190572739;0.8623670190572739;0.0
11531;6210;3;0.8434782611287158;0.8875000001862645;0.8603260871877776;1.0
7794;8890;7;0.9299242496490479;0.9924242496490479;0.961038685779764;1.0
1858;9637;1;1.0;1.0;1.0;1.0
4441;7769;4;0.9111111164093018;0.9444444477558136;0.9260467032807461;1.0
4419;7644;1;0.984375;0.984375;0.984375;1.0
2187;2418;1;1.0;1.0;1.0;1.0
2823;4684;7;0.9041537642478943;0.960526317358017;0.9439134236818515;1.0
109476;109545;1;0.7324275523424149;0.7324275523424149;0.7324275523424149;0.0
5426;6761;5;0.8499999940395355;0.8999999947845936;0.8730766857771769;1.0
2188;8063;6;0.9696078399817148;0.9937499966472387;0.9863325822423549;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0
102835;105958;1;0.7648148238658905;0.7648148238658905;0.7648148238658905;0.0
101983;108733;1;0.7619047611951828;0.7619047611951828;0.7619047611951828;0.0
6858;7653;4;0.8382673114538193;0.8956597261130811;0.8593422693159918;1.0
100701;104389;1;0.6679653525352478;0.6679653525352478;0.6679653525352478;0.0
102629;105682;1;0.8072916641831398;0.8072916641831398;0.8072916641831398;0.0
10628;109189;1;0.7727704644203186;0.7727704644203186;0.7727704644203186;0.0
109495;109674;1;0.8079710110374119;0.8079710110374119;0.8079710110374119;0.0
5542;6695;5;0.9305555721124014;0.9652777860562006;0.9478411960105102;1.0
10578;109189;1;0.7969907373189926;0.7969907373189926;0.7969907373189926;0.0
108797;108932;1;0.7104166597127914;0.7104166597127914;0.7104166597127914;0.0
100558;105349;1;0.7376623451709747;0.7376623451709747;0.7376623451709747;0.0
4384;5681;1;0.8703703731298447;0.8703703731298447;0.8703703731298447;1.0
100960;103952;1;0.7953571379184723;0.7953571379184723;0.7953571379184723;0.0
102024;105032;1;0.7347972989082336;0.7347972989082336;0.7347972989082336;0.0
106206;107125;1;0.7368908375501633;0.7368908375501633;0.7368908375501633;0.0
3678;6690;1;1.0;1.0;1.0;1.0
2577;2581;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
10230;7653;4;0.8534188121557236;0.9112847298383714;0.8787211808173553;1.0
6620;8349;1;0.8814285844564438;0.8814285844564438;0.8814285844564438;1.0
7898;8422;2;0.8288474989973981;0.9888889044523239;0.908868201724861;1.0
6922;9161;8;0.9045454561710358;0.9612068965517242;0.9415024559961623;1.0
108752;109347;1;0.7687499821186066;0.7687499821186066;0.7687499821186066;0.0
104862;107811;1;0.67441725730896;0.67441725730896;0.67441725730896;0.0
101457;108188;1;0.7465277910232544;0.7465277910232544;0.7465277910232544;0.0
102666;105709;2;0.9744245558977127;0.9744245558977127;0.9744245558977127;0.0
105618;106271;1;0.7652173936367035;0.7652173936367035;0.7652173936367035;0.0
1818;7075;5;0.8727430552244186;0.9186197910457851;0.8923637521925611;1.0
101462;104145;1;0.6860681875892308;0.6860681875892308;0.6860681875892308;0.0
101462;109714;2;0.7845298310984736;0.8040937669575214;0.7943117990279975;0.0
103853;107581;1;0.7391666769981384;0.7391666769981384;0.7391666769981384;0.0
5776;9008;3;0.8425000049173833;1.0;0.8964855091619319;1.0
104389;108239;1;0.7741776406764984;0.7741776406764984;0.7741776406764984;0.0
5238;8297;8;0.9270833333333334;0.9636363685131073;0.9454129748383834;1.0
11531;3134;3;0.8692982469995818;0.9093749979510903;0.884195428526092;1.0
103155;106396;1;0.7416666746139526;0.7416666746139526;0.7416666746139526;0.0
100198;106489;1;1.0;1.0;1.0;0.0
