elemento1;elemento2;qtdAlg;min;max;med;duplicata
100558;109426;1;0.6612784266471863;0.6612784266471863;0.6612784266471863;0.0
100558;104099;1;0.7396464794874191;0.7396464794874191;0.7396464794874191;0.0
104842;107620;1;0.707939550280571;0.707939550280571;0.707939550280571;0.0
100717;104310;1;0.824765533208847;0.824765533208847;0.824765533208847;0.0
6413;7975;7;0.9555555582046509;1.0;0.9759603385460673;1.0
106511;107620;1;0.6821673512458801;0.6821673512458801;0.6821673512458801;0.0
103002;104310;1;0.6949232220649719;0.6949232220649719;0.6949232220649719;0.0
100521;103056;1;0.6960784196853638;0.6960784196853638;0.6960784196853638;0.0
101555;3710;1;0.789483368396759;0.789483368396759;0.789483368396759;0.0
100187;100856;1;0.7174316644668579;0.7174316644668579;0.7174316644668579;0.0
3395;5122;4;0.8573499010956805;1.0;0.9387050356270502;1.0
100558;100856;1;0.8142931461334229;0.8142931461334229;0.8142931461334229;0.0
104500;105760;1;0.7545634806156158;0.7545634806156158;0.7545634806156158;0.0
6382;7920;7;0.9375;0.9687500000000001;0.9486499309868875;1.0
103832;109732;1;0.8608695631441864;0.8608695631441864;0.8608695631441864;0.0
8364;8526;7;0.9474206268787384;0.9910714253783227;0.9778172074462975;1.0
100856;109749;1;0.8172637820243835;0.8172637820243835;0.8172637820243835;0.0
2366;2367;4;0.8708333373069763;0.9091787338256836;0.8870632002751032;1.0
100810;105094;2;0.8633540402288024;0.8690476218859354;0.8662008310573689;0.0
104842;3710;1;0.7180555611848831;0.7180555611848831;0.7180555611848831;0.0
5204;7514;4;0.876811595066734;1.0;0.9470674822552373;1.0
100558;105066;1;0.7294009625911713;0.7294009625911713;0.7294009625911713;0.0
103424;109749;1;0.7795874625444412;0.7795874625444412;0.7795874625444412;0.0
100054;100856;1;0.7812139242887497;0.7812139242887497;0.7812139242887497;0.0
100521;108876;1;0.7449473291635513;0.7449473291635513;0.7449473291635513;0.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
107620;3710;1;0.7448348551988602;0.7448348551988602;0.7448348551988602;0.0
104117;105066;1;0.7108636945486069;0.7108636945486069;0.7108636945486069;0.0
104117;109426;1;0.7185379266738892;0.7185379266738892;0.7185379266738892;0.0
100717;104533;1;0.6800438612699509;0.6800438612699509;0.6800438612699509;0.0
8260;8445;6;0.8660104423761368;0.950372027233243;0.9150981391238681;1.0
104533;107620;1;0.8186939656734467;0.8186939656734467;0.8186939656734467;0.0
100717;101021;1;0.7979166805744171;0.7979166805744171;0.7979166805744171;0.0
6992;7802;5;0.9037864208221436;0.9432291723787786;0.9213837994721489;1.0
101555;104842;1;0.807936504483223;0.807936504483223;0.807936504483223;0.0
104310;104842;1;0.7637077420949936;0.7637077420949936;0.7637077420949936;0.0
100187;100521;1;0.7485230416059494;0.7485230416059494;0.7485230416059494;0.0
103002;104533;1;0.8665718883275986;0.8665718883275986;0.8665718883275986;0.0
101021;101555;1;0.742147907614708;0.742147907614708;0.742147907614708;0.0
100054;100717;1;0.6533730179071426;0.6533730179071426;0.6533730179071426;0.0
103424;108876;1;0.7645029723644257;0.7645029723644257;0.7645029723644257;0.0
7192;7778;6;1.0;1.0;1.0;1.0
6354;8424;5;0.8536231880602629;0.9833333343267441;0.9252385308885056;1.0
102514;105148;1;0.808600440621376;0.808600440621376;0.808600440621376;0.0
100856;108876;1;0.7677289843559265;0.7677289843559265;0.7677289843559265;0.0
7542;8823;3;0.8907987864121147;0.9215116277337074;0.902553083708033;1.0
7653;8029;5;0.9059829115867615;0.9444444477558136;0.9257252216339111;1.0
100054;104099;1;0.6942460238933563;0.6942460238933563;0.6942460238933563;0.0
100054;109426;1;0.7445279657840729;0.7445279657840729;0.7445279657840729;0.0
108876;109749;1;0.658062532544136;0.658062532544136;0.658062532544136;0.0
109053;109245;3;0.8559006206367327;1.0;0.9519668735455776;0.0
2004;3710;1;1.0;1.0;1.0;1.0
104099;3710;1;0.6101190447807312;0.6101190447807312;0.6101190447807312;0.0
100054;105066;1;0.620107963681221;0.620107963681221;0.620107963681221;0.0
10383;6858;9;0.9247086197137833;0.9666666686534882;0.9381901361168199;1.0
3192;7923;9;0.949999988079071;0.9874999970197679;0.9756910838446691;1.0
100558;100717;1;0.6842320412397385;0.6842320412397385;0.6842320412397385;0.0
6858;7852;9;0.9247086197137833;0.9666666686534882;0.9381901361168199;1.0
101021;104842;1;0.6946759074926376;0.6946759074926376;0.6946759074926376;0.0
102514;105156;1;0.7923611104488373;0.7923611104488373;0.7923611104488373;0.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
100856;103056;1;0.8526785671710968;0.8526785671710968;0.8526785671710968;0.0
103002;3710;1;0.7068556696176529;0.7068556696176529;0.7068556696176529;0.0
11423;11538;5;0.9325287193059921;0.989999994635582;0.9575641650544562;1.0
100170;100358;9;0.9333333373069763;0.9750000014901162;0.9550858856615237;0.0
100708;105148;1;0.8330107182264328;0.8330107182264328;0.8330107182264328;0.0
7525;8995;5;0.8812499940395355;0.9406249970197679;0.908269922931989;1.0
3792;8891;6;0.8974637687206268;0.9411458354443312;0.9114872712938897;1.0
100856;104099;1;0.7967171519994736;0.7967171519994736;0.7967171519994736;0.0
100856;105066;1;0.7649649530649185;0.7649649530649185;0.7649649530649185;0.0
103056;3710;1;0.7139880955219269;0.7139880955219269;0.7139880955219269;0.0
104533;106511;1;0.7390107959508896;0.7390107959508896;0.7390107959508896;0.0
104842;108876;1;0.7703931629657745;0.7703931629657745;0.7703931629657745;0.0
4124;6737;5;0.8913043478260869;1.0;0.9554930128481077;1.0
103002;103424;1;0.8360092788934708;0.8360092788934708;0.8360092788934708;0.0
106511;108876;1;0.6139345020055771;0.6139345020055771;0.6139345020055771;0.0
103424;105066;1;0.7562181204557419;0.7562181204557419;0.7562181204557419;0.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
103424;109426;1;0.794394850730896;0.794394850730896;0.794394850730896;0.0
2771;5458;7;0.915178582072258;0.9947916641831398;0.9793243056652956;1.0
10383;7653;5;0.9059829115867615;0.9444444477558136;0.9257252216339111;1.0
10119;7664;7;0.8753235042095184;0.9713541697710754;0.9426932918515861;1.0
103424;104099;1;0.7708333283662796;0.7708333283662796;0.7708333283662796;0.0
7123;9038;9;0.9210526347160339;0.9802631586790086;0.9616175114836543;1.0
3670;7515;8;0.9347826242446899;0.9680706560611726;0.9459397556161246;1.0
105016;107434;3;0.8230676320583924;1.0;0.9410225440194641;0.0
100856;109426;1;0.7668494284152985;0.7668494284152985;0.7668494284152985;0.0
100717;103424;1;0.7253472059965134;0.7253472059965134;0.7253472059965134;0.0
100708;105156;1;0.7723214328289032;0.7723214328289032;0.7723214328289032;0.0
102120;105098;1;0.8263888955116272;0.8263888955116272;0.8263888955116272;0.0
4124;7722;5;0.8913043478260869;1.0;0.9554930128481077;1.0
4145;4886;6;0.9904761910438538;1.0;0.9950461528142509;1.0
104117;109749;1;0.7465978711843491;0.7465978711843491;0.7465978711843491;0.0
105066;3710;1;0.6192959100008011;0.6192959100008011;0.6192959100008011;0.0
3670;7769;4;0.8782818835714591;0.936141312122345;0.91543023093887;1.0
11006;11008;4;0.8405797131683516;1.0;0.931499095502026;1.0
105723;107973;1;0.8500749650208848;0.8500749650208848;0.8500749650208848;0.0
9588;9811;9;0.9375;0.9843750000000001;0.9696138620504562;1.0
11150;8901;9;0.9659090936183929;1.0;0.9886363645394644;1.0
6798;9068;1;0.8159362534061074;0.8159362534061074;0.8159362534061074;1.0
104842;109749;1;0.7555247098207474;0.7555247098207474;0.7555247098207474;0.0
4895;9209;9;0.9285714328289032;0.9821428582072258;0.9652729872704128;1.0
4384;5657;2;1.0;1.0;1.0;1.0
100187;100558;1;0.6637700349092484;0.6637700349092484;0.6637700349092484;0.0
11531;6210;4;0.8434782611287158;1.0;0.9327445653287451;1.0
7794;8890;7;0.9299242496490479;0.964962124824524;0.9424256861333274;1.0
1858;9637;1;1.0;1.0;1.0;1.0
4441;7769;4;0.9227053186167842;1.0;0.9667874415931494;1.0
108876;109426;1;0.7301768958568573;0.7301768958568573;0.7301768958568573;0.0
100446;103815;1;0.8082079142332077;0.8082079142332077;0.8082079142332077;0.0
2187;2418;1;1.0;1.0;1.0;1.0
2823;4684;7;0.9041537642478943;0.9594298228621484;0.9302205909082114;1.0
102120;107056;1;0.7906746119260788;0.7906746119260788;0.7906746119260788;0.0
100521;109749;1;0.6710325181484222;0.6710325181484222;0.6710325181484222;0.0
5426;6761;3;0.8499999940395355;0.8999999947845936;0.8702898489284343;1.0
2188;8063;7;0.9416666626930237;1.0;0.9857220459328367;1.0
103002;104842;1;0.807732880115509;0.807732880115509;0.807732880115509;0.0
103056;109426;1;0.8075605779886246;0.8075605779886246;0.8075605779886246;0.0
103056;105066;1;0.700770378112793;0.700770378112793;0.700770378112793;0.0
103056;104099;1;0.730555534362793;0.730555534362793;0.730555534362793;0.0
6858;7653;5;0.8306915313005447;0.9111111164093018;0.8707935479995997;1.0
107620;108876;1;0.7653649598360062;0.7653649598360062;0.7653649598360062;0.0
100054;100521;1;0.5446078330278397;0.5446078330278397;0.5446078330278397;0.0
104117;108876;1;0.7160637825727463;0.7160637825727463;0.7160637825727463;0.0
100717;104842;1;0.7111111134290695;0.7111111134290695;0.7111111134290695;0.0
109495;109674;1;0.8079710110374119;0.8079710110374119;0.8079710110374119;0.0
5542;6695;7;0.9259259435865614;0.9791666716337204;0.948663374793435;1.0
104533;105066;1;0.7744311392307281;0.7744311392307281;0.7744311392307281;0.0
103069;109651;1;0.8053935468196869;0.8053935468196869;0.8053935468196869;0.0
101021;106511;1;0.5788299441337585;0.5788299441337585;0.5788299441337585;0.0
100187;103056;1;0.6983065754175186;0.6983065754175186;0.6983065754175186;0.0
104533;109426;1;0.7640350908041;0.7640350908041;0.7640350908041;0.0
101021;103002;1;0.6404204964637756;0.6404204964637756;0.6404204964637756;0.0
103424;106511;1;0.7257435321807861;0.7257435321807861;0.7257435321807861;0.0
10230;7653;5;0.8534188121557236;0.9112847298383714;0.8887461747812189;1.0
7898;8422;1;0.8288474989973981;0.8288474989973981;0.8288474989973981;1.0
100708;102514;1;0.8100559264421463;0.8100559264421463;0.8100559264421463;0.0
100717;108876;1;0.810343325138092;0.810343325138092;0.810343325138092;0.0
6922;9161;7;0.9000000059604645;0.9522727280855179;0.9209250913581987;1.0
100187;108876;1;0.7652322351932526;0.7652322351932526;0.7652322351932526;0.0
105066;108876;1;0.6386662125587463;0.6386662125587463;0.6386662125587463;0.0
100717;103056;1;0.7416666597127914;0.7416666597127914;0.7416666597127914;0.0
101555;104310;1;0.8181202709674835;0.8181202709674835;0.8181202709674835;0.0
104310;104533;1;0.7096057832241058;0.7096057832241058;0.7096057832241058;0.0
100521;104310;1;0.7695342004299164;0.7695342004299164;0.7695342004299164;0.0
1818;7075;3;0.8763888875643412;0.9186197910457851;0.8939280133550439;1.0
101462;104145;1;0.6860681875892308;0.6860681875892308;0.6860681875892308;0.0
