elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
6413;7975;7;0.9555555582046509;1.0;0.9689900145999023;1.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
102024;102960;1;0.7832207232713699;0.7832207232713699;0.7832207232713699;0.0
102881;108491;1;0.7163663655519485;0.7163663655519485;0.7163663655519485;0.0
100655;107814;1;0.7217857092618942;0.7217857092618942;0.7217857092618942;0.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;3;0.8632936552166939;1.0;0.9202546322097381;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;8;0.9375;1.0;0.970920138888889;1.0
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0
8364;8526;8;0.9474206268787384;1.0;0.9828868999870286;1.0
2366;2367;3;0.8974073926607767;0.902222216129303;0.8990123338169521;1.0
100810;105094;3;0.8035714328289032;0.8690476218859354;0.8387896861467096;0.0
103356;103691;1;0.7573717832565308;0.7573717832565308;0.7573717832565308;0.0
5204;7514;3;0.8819444452722868;1.0;0.9311342597421673;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
100893;109637;1;0.750217393040657;0.750217393040657;0.750217393040657;0.0
100358;103646;1;1.0;1.0;1.0;0.0
104610;105320;2;0.7802579402923584;0.9888392857142857;0.884548613003322;0.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
5574;7562;1;0.9625000059604645;0.9625000059604645;0.9625000059604645;1.0
102826;105175;1;0.7508771866559982;0.7508771866559982;0.7508771866559982;0.0
4563;5122;2;0.904166653752327;0.9314170756510326;0.9177918647016798;1.0
109420;109429;1;0.7395161241292953;0.7395161241292953;0.7395161241292953;0.0
4441;7515;2;0.9812499955296516;1.0;0.9906249977648258;1.0
8260;8445;6;0.9091269903712802;0.950372027233243;0.932609956746024;1.0
6992;7802;6;0.8275556614001592;0.9432291723787786;0.9018437744428714;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
105179;107116;1;0.7444597035646439;0.7444597035646439;0.7444597035646439;0.0
7192;7778;6;1.0;1.0;1.0;1.0
6354;8424;4;0.8172619069616;0.9833333343267441;0.9057911761725942;1.0
3159;9969;1;0.9947916716337204;0.9947916716337204;0.9947916716337204;1.0
3356;6955;2;0.9625000022351742;1.0;0.9812500011175871;1.0
104823;108894;1;0.7601851671934128;0.7601851671934128;0.7601851671934128;0.0
101931;105268;1;0.7423076927661896;0.7423076927661896;0.7423076927661896;0.0
102762;103690;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
101465;108771;1;0.8830049272094455;0.8830049272094455;0.8830049272094455;0.0
10107;7341;2;0.9910714291036129;1.0;0.9955357145518064;1.0
7542;8823;5;0.8953488369782766;1.0;0.9477998956328347;1.0
104620;108430;1;0.7178571373224258;0.7178571373224258;0.7178571373224258;0.0
7653;8029;4;0.8819444477558136;0.9725274741649628;0.9330190233886242;1.0
109053;109245;1;1.0;1.0;1.0;0.0
2004;3710;2;1.0;1.0;1.0;1.0
102401;102567;1;0.7020833343267441;0.7020833343267441;0.7020833343267441;0.0
5657;5681;1;0.8703703731298447;0.8703703731298447;0.8703703731298447;1.0
108843;108932;1;0.9242424219846725;0.9242424219846725;0.9242424219846725;0.0
5371;5959;1;0.9861111044883728;0.9861111044883728;0.9861111044883728;1.0
106421;109222;1;0.7363636344671249;0.7363636344671249;0.7363636344671249;0.0
3539;4190;2;0.984375;1.0;0.9921875;1.0
11423;11538;5;0.8250612753132979;0.989999994635582;0.9261742492516836;1.0
100170;100358;2;0.8500000089406967;0.9500000029802322;0.9000000059604645;0.0
7525;8995;5;0.90625;0.9695616774260998;0.9354004293325401;1.0
3792;8891;5;0.8940972288449606;0.9411458354443312;0.9173263943443695;1.0
101107;109637;1;0.7064990997314453;0.7064990997314453;0.7064990997314453;0.0
4124;6737;5;0.8958333333333334;1.0;0.941092686284156;1.0
107340;107990;1;0.8076923042535782;0.8076923042535782;0.8076923042535782;0.0
101164;103339;1;0.6985197365283966;0.6985197365283966;0.6985197365283966;0.0
102390;102394;1;0.8010714203119278;0.8010714203119278;0.8010714203119278;0.0
109081;109197;1;0.7822377979755402;0.7822377979755402;0.7822377979755402;0.0
2771;5458;7;0.915178582072258;1.0;0.9823436307765189;1.0
106868;108869;1;0.7227011471986771;0.7227011471986771;0.7227011471986771;0.0
10119;7664;6;0.9449404776096344;0.9713541697710754;0.9561689591587141;1.0
10383;7653;4;0.8819444477558136;0.9725274741649628;0.9330190233886242;1.0
105590;109716;1;0.7592105269432068;0.7592105269432068;0.7592105269432068;0.0
108746;109003;1;0.7516025602817535;0.7516025602817535;0.7516025602817535;0.0
2571;9019;2;1.0;1.0;1.0;1.0
7123;9038;2;0.960526317358017;1.0;0.9802631586790085;1.0
102987;105760;1;0.9113906813519341;0.9113906813519341;0.9113906813519341;0.0
3670;7515;7;0.936141312122345;0.9680706560611726;0.9557302497800381;1.0
105016;107434;1;1.0;1.0;1.0;0.0
100466;108786;1;0.7264705896377563;0.7264705896377563;0.7264705896377563;0.0
105701;105923;1;0.7350852340459824;0.7350852340459824;0.7350852340459824;0.0
100701;106582;1;0.7056547701358795;0.7056547701358795;0.7056547701358795;0.0
4124;7722;5;0.8958333333333334;1.0;0.941092686284156;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4145;4886;8;0.9590290657111576;1.0;0.989112264509978;1.0
3670;7769;4;0.867592600484689;0.936141312122345;0.8986878612389166;1.0
11006;11008;3;0.8472222251196703;1.0;0.9108796313198076;1.0
101465;108962;1;0.9137930997780391;0.9137930997780391;0.9137930997780391;0.0
105723;107973;1;1.0;1.0;1.0;0.0
2619;4520;1;0.8269230723381042;0.8269230723381042;0.8269230723381042;1.0
105374;107336;1;0.7905302941799164;0.7905302941799164;0.7905302941799164;0.0
6798;9068;2;0.8159362534061074;0.8619791679084301;0.8389577106572688;1.0
102948;107999;1;0.9071428605488369;0.9071428605488369;0.9071428605488369;0.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0
4384;5657;3;1.0;1.0;1.0;1.0
102446;103731;1;0.7852525264024734;0.7852525264024734;0.7852525264024734;0.0
109241;109438;1;0.8623670190572739;0.8623670190572739;0.8623670190572739;0.0
103672;103676;1;0.8835403685058866;0.8835403685058866;0.8835403685058866;0.0
11531;6210;3;0.8500000002483526;1.0;0.9125000001448723;1.0
7794;8890;7;0.9299242496490479;0.9924242496490479;0.9591042275230091;1.0
