elemento1;elemento2;qtdAlg;min;max;med;duplicata
100083;102987;1;0.9357263211693082;0.9357263211693082;0.9357263211693082;0.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
6756;8537;5;0.9441269569926791;0.9821428507566452;0.9580044678839796;1.0
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
107056;107779;1;0.8690476162093026;0.8690476162093026;0.8690476162093026;0.0
6413;7975;5;0.8457222917805547;1.0;0.9455695805342301;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
100054;105076;1;0.9097222302641187;0.9097222302641187;0.9097222302641187;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;6;0.8461538441479207;0.9481481512387594;0.9231959783266661;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;3;0.8573499010956805;1.0;0.9068811854374581;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;8;0.9375;1.0;0.961352657004831;1.0
7344;8291;6;0.9046875014901161;0.9440789421399435;0.9289364383260507;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
103663;103676;1;0.922360245670591;0.922360245670591;0.922360245670591;0.0
8364;8526;6;0.8064182322958242;1.0;0.9580601551082591;1.0
2366;2367;3;0.8710145017375117;0.9091787338256836;0.892533542741324;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;2;0.8437500037252903;0.8633540402288024;0.8535520219770463;0.0
103663;103672;1;0.902597399694579;0.902597399694579;0.902597399694579;0.0
5204;7514;3;0.876811595066734;1.0;0.9195853467796736;1.0
103668;108962;1;0.8939732142857143;0.8939732142857143;0.8939732142857143;0.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
100054;100856;1;0.8456491061619351;0.8456491061619351;0.8456491061619351;0.0
11530;5099;2;0.8318965509533882;1.0;0.9159482754766941;1.0
