elemento1;elemento2;qtdAlg;min;max;med;duplicata
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
100717;104310;2;0.8457557040712108;0.8482142984867096;0.8469850012789601;0.0
6756;8537;3;0.9441269569926791;0.9821428507566452;0.9581216733764718;1.0
6413;7975;5;0.8457222917805547;1.0;0.9454526998426603;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;6;0.922222226858139;0.9481481512387594;0.9319287927494341;1.0
3395;5122;1;1.0;1.0;1.0;1.0
100558;100856;2;0.8197057098150253;0.8342965685802959;0.8270011391976606;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
6382;7920;7;0.9375;0.9583333333333334;0.9441856452726018;1.0
7344;8291;6;0.9161184132099152;0.9440789421399435;0.9265867271813025;1.0
8364;8526;5;0.8064182322958242;0.9880952338377634;0.9416407844438645;1.0
2366;2367;4;0.8708333373069763;0.8974073926607767;0.8775221422530602;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
5204;7514;1;1.0;1.0;1.0;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
8306;8663;2;0.8030303094698035;0.9666666686534882;0.8848484890616458;1.0
2619;6174;9;0.96875;0.9791666666666666;0.9713499731615673;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
5664;8717;7;0.8418972284897513;1.0;0.9774138897842501;1.0
7515;7769;1;1.0;1.0;1.0;1.0
4490;7121;1;0.884057967559151;0.884057967559151;0.884057967559151;1.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
7540;8823;4;0.8745819330215454;0.9127526490584663;0.8841246120307756;1.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
8260;8445;2;0.9091269903712802;0.9278769890467325;0.9185019897090063;1.0
6992;7802;3;0.8501035286032637;0.9333333373069763;0.8963308106873923;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
