elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;6;0.9833333343267441;1.0;0.9894994638572281;1.0
6663;6665;6;0.9772727191448212;0.9901315830647947;0.9840363449478543;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
100717;104310;2;0.8457557040712108;0.8482142984867096;0.8469850012789601;0.0
6756;8537;7;0.9441269569926791;0.9821428507566452;0.9609470651790326;1.0
6413;7975;9;0.8457222917805547;1.0;0.9586049627314731;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;9;0.8461538441479207;0.9611111134290696;0.9247232462452966;1.0
6948;7365;6;0.9580026467641195;0.9869791666666666;0.9708995562100756;1.0
107994;108153;1;0.8829410212735336;0.8829410212735336;0.8829410212735336;0.0
3395;5122;5;0.8573499010956805;1.0;0.9236227595449791;1.0
100558;100856;2;0.8197057098150253;0.8342965685802959;0.8270011391976606;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
6382;7920;9;0.9375;1.0;0.9552301395598497;1.0
7344;8291;8;0.9046875014901161;0.9580592066049577;0.9309745312213971;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
8364;8526;9;0.8064182322958242;1.0;0.9612376316022117;1.0
2366;2367;5;0.8708333373069763;0.9091787338256836;0.883853460567585;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
100810;105094;2;0.8437500037252903;0.8633540402288024;0.8535520219770463;0.0
5204;7514;5;0.876811595066734;1.0;0.9340428748586472;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
8306;8663;3;0.8030303094698035;0.9666666686534882;0.9121212155922599;1.0
2619;6174;13;0.9375;1.0;0.9724835098476402;1.0
5574;7562;2;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
6925;6926;6;0.9637681245803833;0.9930555652827024;0.9827899646310918;1.0
5664;8717;10;0.8418972284897513;1.0;0.9841897228489751;1.0
7515;7769;5;0.9071759258707365;1.0;0.9548651384486668;1.0
4490;7121;2;0.884057967559151;0.884057967559151;0.884057967559151;1.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
7540;8823;6;0.8667763099074365;0.9372909665107727;0.8964560734297055;1.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
8260;8445;6;0.90625;0.950372027233243;0.9272941497234019;1.0
6992;7802;6;0.8275556614001592;0.9432291723787786;0.896798627757004;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
5835;9278;12;0.9583333283662796;1.0;0.9865640080601409;1.0
101613;108771;1;0.8511029444634916;0.8511029444634916;0.8511029444634916;0.0
2427;8640;6;0.9528032074803892;0.9895833308498064;0.9671051323716792;1.0
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0
7192;7778;7;1.0;1.0;1.0;1.0
6944;9868;6;0.9607142880558969;0.9910714253783227;0.9822018022098596;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;6;0.8172619069616;0.9833333343267441;0.9072424269006881;1.0
3159;9969;5;0.9947916716337204;0.9973958358168602;0.9960623024670399;1.0
100717;100856;1;0.8278985541799794;0.8278985541799794;0.8278985541799794;0.0
8368;9076;6;0.9833333343267441;1.0;0.9894994638572281;1.0
105518;109651;1;0.8205840717191282;0.8205840717191282;0.8205840717191282;0.0
5025;9863;7;0.887499988079071;0.9761904776096344;0.9147275152691403;1.0
100558;104872;1;0.7472902121751205;0.7472902121751205;0.7472902121751205;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
102477;104310;1;0.6041722971460094;0.6041722971460094;0.6041722971460094;0.0
7653;7852;6;0.8944630311883014;0.9444444477558136;0.9151729765361635;1.0
7542;8823;4;0.8907987864121147;0.9697580710053444;0.9182168178908203;1.0
7653;8029;6;0.8944630311883014;0.9444444477558136;0.9151729765361635;1.0
109053;109245;3;0.8559006206367327;1.0;0.9519668735455776;0.0
2004;3710;3;1.0;1.0;1.0;1.0
10383;6858;13;0.9236039286074432;0.9666666686534882;0.9362321495345338;1.0
3192;7923;13;0.949999988079071;1.0;0.9779868026297583;1.0
4441;8151;8;0.9029720276594162;0.9514860138297082;0.9226697499701835;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
10000;8664;8;0.8965277820825577;0.9565972238779069;0.9309736505411745;1.0
6858;7852;13;0.9236039286074432;0.9666666686534882;0.9379289820125802;1.0
6858;8029;13;0.9236039286074432;0.9666666686534882;0.9379289820125802;1.0
4588;4774;3;0.8115941959878674;0.9523809552192688;0.8761861598578053;1.0
102514;104500;1;0.8320393406826518;0.8320393406826518;0.8320393406826518;0.0
5394;5418;6;0.9687499962747098;1.0;0.989923006625495;1.0
5371;5959;2;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;11;0.9375;1.0;0.9845073407758836;1.0
100500;103069;1;0.8014032633408257;0.8014032633408257;0.8014032633408257;0.0
6102;9115;11;0.9444444477558136;1.0;0.9905577519901185;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0
3539;4190;6;0.984375;1.0;0.9901557467793882;1.0
103830;104396;1;0.8171683290730353;0.8171683290730353;0.8171683290730353;0.0
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0
11423;11538;6;0.8250612753132979;0.989999994635582;0.9354803500975964;1.0
103997;2004;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0
100170;100358;13;0.8500000089406967;0.9750000014901162;0.946999259940956;0.0
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0
7525;8995;6;0.8812499940395355;0.9695616774260998;0.9179115438212951;1.0
109732;109743;1;0.8916666656732559;0.8916666656732559;0.8916666656732559;0.0
6802;8890;6;0.95383023697397;0.9824404772371055;0.967113099384891;1.0
101502;104396;1;0.8327759296997733;0.8327759296997733;0.8327759296997733;0.0
3792;8891;8;0.8940972288449606;0.9411458354443312;0.9095907455708399;1.0
104145;109714;1;0.8115942063538926;0.8115942063538926;0.8115942063538926;0.0
4124;6737;7;0.8136645814646846;1.0;0.926708997005508;1.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
2771;5458;8;0.915178582072258;1.0;0.9819087674571336;1.0
10383;7653;6;0.8944630311883014;0.9444444477558136;0.9151729765361635;1.0
10119;7664;7;0.9375;0.9713541697710754;0.9533922831914172;1.0
7123;9038;13;0.9210526347160339;1.0;0.9652423296097441;1.0
3670;7515;10;0.9347826242446899;0.9680706560611726;0.9483511273321753;1.0
105016;107434;3;0.8230676320583924;1.0;0.9410225440194641;0.0
100856;102477;1;0.6821005033410115;0.6821005033410115;0.6821005033410115;0.0
102477;105349;1;0.6662055357642795;0.6662055357642795;0.6662055357642795;0.0
100558;107734;2;0.7422193910764612;0.7694804966449738;0.7558499438607175;0.0
7540;7542;4;0.8357315063476562;0.8819320201873779;0.8513421807438135;1.0
7622;8349;10;0.9117647111415863;0.9882812500000001;0.9500503148793598;1.0
4124;7722;7;0.8136645814646846;1.0;0.926708997005508;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4184;6950;7;0.8784722238779068;0.9509548656642438;0.9159207584026603;1.0
4145;4886;8;0.8588368167047915;1.0;0.9778951691240882;1.0
7731;9868;7;0.7559083104133606;0.9142857193946838;0.8381971277828727;1.0
3670;7769;5;0.867592600484689;0.936141312122345;0.9058627048480338;1.0
11006;11008;5;0.8405797131683516;1.0;0.914643721425555;1.0
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0
105723;107973;1;0.8500749650208848;0.8500749650208848;0.8500749650208848;0.0
4843;8794;13;0.9333333373069763;1.0;0.9706490789202676;1.0
9588;9811;13;0.9375;0.9843750000000001;0.9700796634072333;1.0
11150;8901;13;0.9659090936183929;1.0;0.98985253957203;1.0
103997;104289;1;0.8173651565676151;0.8173651565676151;0.8173651565676151;0.0
6798;9068;2;0.8159362534061074;0.8619791679084301;0.8389577106572688;1.0
4895;9209;13;0.9285714328289032;1.0;0.9685525845574295;1.0
4676;8097;1;0.8408638912698497;0.8408638912698497;0.8408638912698497;1.0
3670;8151;8;0.8513986021280289;0.9256993010640144;0.8819967006751592;1.0
102477;103398;1;0.740008786968563;0.740008786968563;0.740008786968563;0.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0
4384;5657;2;1.0;1.0;1.0;1.0
100856;104872;1;0.8146527383638466;0.8146527383638466;0.8146527383638466;0.0
7794;9063;9;0.8952381014823914;0.9476190488785508;0.917188103211283;1.0
11531;6210;5;0.8434782611287158;1.0;0.9161956523126665;1.0
7794;8890;9;0.9299242496490479;0.9821428582072258;0.9478193681189211;1.0
1858;9637;3;1.0;1.0;1.0;1.0
100558;104310;1;0.7559342591658883;0.7559342591658883;0.7559342591658883;0.0
4441;7769;5;0.9227053186167842;1.0;0.9586151393427365;1.0
4613;6116;6;0.973534977954367;0.9895833308498064;0.980562065602033;1.0
4419;7644;6;0.984375;1.0;0.9901557467793882;1.0
2406;7291;6;0.9874999970197678;1.0;0.9961050715351449;1.0
2187;2418;3;1.0;1.0;1.0;1.0
2823;4684;9;0.9041537642478943;0.9594298228621484;0.9297373299629409;1.0
101564;108252;3;0.8680124153261599;0.9821428507566452;0.9440993722798168;0.0
10314;2427;4;0.8941337764263153;0.9399671107530594;0.9172250485938529;1.0
104310;104872;1;0.7326491993406544;0.7326491993406544;0.7326491993406544;0.0
5426;6761;4;0.744927509971287;0.8999999947845936;0.8421610697860951;1.0
101462;109608;2;0.8248471803963185;0.8517694576926854;0.838308319044502;0.0
7288;7483;10;0.9154589357583419;1.0;0.9915458935758341;1.0
2188;8063;9;0.9202898403872615;1.0;0.9766613335443147;1.0
6382;8494;11;0.939958595711252;1.0;0.9800450246810559;1.0
101021;104117;1;0.8161671731782997;0.8161671731782997;0.8161671731782997;0.0
7201;8536;2;1.0;1.0;1.0;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0
6562;8870;7;0.8478260895480281;1.0;0.9459120482669113;1.0
6858;7653;6;0.8180669597957446;0.9111111164093018;0.8581045947267093;1.0
2026;4601;5;0.9077381007373333;1.0;0.9516563175813012;1.0
5830;8888;3;0.8101175764332648;0.8963815718889236;0.838872241585151;1.0
9327;9412;10;0.8737727947857069;1.0;0.9864397792550534;1.0
102629;105682;1;0.8072916641831398;0.8072916641831398;0.8072916641831398;0.0
100558;105098;1;0.6041133714758832;0.6041133714758832;0.6041133714758832;0.0
104632;105815;1;0.890131591508786;0.890131591508786;0.890131591508786;0.0
109495;109674;1;0.8079710110374119;0.8079710110374119;0.8079710110374119;0.0
100054;103056;2;0.8132505183634552;0.8361111134290695;0.8246808158962624;0.0
5542;6695;9;0.8939740554146145;0.9791666716337204;0.9444328294472066;1.0
104310;105076;1;0.7891799470652705;0.7891799470652705;0.7891799470652705;0.0
105076;105098;1;0.7099802390388821;0.7099802390388821;0.7099802390388821;0.0
100558;105349;2;0.6610289967578391;0.7376623451709747;0.6993456709644069;0.0
103398;105076;1;0.759197323218636;0.759197323218636;0.759197323218636;0.0
7769;8151;3;0.8357817021509012;0.8959304615855218;0.8623065874880352;1.0
2577;2581;6;0.8437500037252904;0.991666667163372;0.9634577978114431;1.0
1838;7934;3;0.9171842699465544;1.0;0.9525534879902136;1.0
4975;5889;13;0.9166666567325592;0.9879032261669637;0.9623808210258123;1.0
10230;7653;6;0.8378298127132914;0.9112847298383714;0.8739388903629953;1.0
7898;8422;1;0.8288474989973981;0.8288474989973981;0.8288474989973981;1.0
10314;8640;4;0.9333333373069763;1.0;0.9688405815673911;1.0
109608;109714;3;0.8110367940819783;0.926209680736065;0.8671430568548217;0.0
3134;6210;5;0.8882797372837863;1.0;0.9411221332092217;1.0
1884;9542;5;0.9297839535607232;0.9605034738779069;0.947094180924449;1.0
6922;9161;9;0.9000000059604645;0.9531250000000001;0.9259108309536549;1.0
7980;9790;6;0.9245184784134229;0.9832589384168386;0.9611171988632391;1.0
101502;103830;1;0.8212560415267945;0.8212560415267945;0.8212560415267945;0.0
7460;8578;1;0.8008657901183419;0.8008657901183419;0.8008657901183419;1.0
7920;8494;8;0.8964803348416869;0.9907407537102699;0.9394329166914909;1.0
7363;8118;6;0.9772727191448212;1.0;0.9856810811037219;1.0
100856;105098;1;0.6640316196109938;0.6640316196109938;0.6640316196109938;0.0
102666;105709;2;0.9744245558977127;0.9744245558977127;0.9744245558977127;0.0
103056;105956;1;0.6928916521694349;0.6928916521694349;0.6928916521694349;0.0
1818;7075;3;0.8727430552244186;0.9186197910457851;0.892712735908403;1.0
3757;6377;6;0.8207005780676138;0.9364434455831846;0.8923953952051806;1.0
101462;104145;1;0.6860681875892308;0.6860681875892308;0.6860681875892308;0.0
6761;7869;4;0.744927509971287;0.8999999947845936;0.8382548179234499;1.0
3395;4563;1;0.6738095166890518;0.6738095166890518;0.6738095166890518;1.0
101462;109714;2;0.7845298310984736;0.8040937669575214;0.7943117990279975;0.0
4586;7633;6;0.9464646312925551;0.9730113558471204;0.9585040560751049;1.0
5776;9008;3;0.8425000049173833;0.8469565225684125;0.8454710166847361;1.0
3383;6969;10;0.9000000059604645;0.9861111119389534;0.939436292588027;1.0
5238;8297;13;0.9258741272820367;0.9711538404226303;0.9461524271676528;1.0
6944;7731;7;0.9000000059604645;0.9608630985021591;0.9321801419131422;1.0
11531;3134;5;0.8692982469995818;1.0;0.9305172571156552;1.0
102361;103634;6;0.9516128897666931;0.9758064448833467;0.9634661734128152;0.0
100717;105349;1;0.6293995613637179;0.6293995613637179;0.6293995613637179;0.0
2139;3296;5;0.8062547704447871;0.9166666567325592;0.868391676792416;1.0
104310;105098;1;0.5781460948612379;0.5781460948612379;0.5781460948612379;0.0
105076;107734;1;0.8438735111899999;0.8438735111899999;0.8438735111899999;0.0
10230;10383;13;0.9333333373069763;0.9781250059604646;0.954577740850789;1.0
2317;4988;8;0.8096555600995604;0.9875000007450582;0.9280425549871716;1.0
3529;4114;6;0.9880952388048172;1.0;0.9924996170408771;1.0
8609;9130;13;0.9500000029802322;1.0;0.9845401343568712;1.0
101515;101521;1;0.8108695641807888;0.8108695641807888;0.8108695641807888;0.0
105098;107734;1;0.7099802390388821;0.7099802390388821;0.7099802390388821;0.0
101462;104009;1;0.7517231230934461;0.7517231230934461;0.7517231230934461;0.0
104099;109749;1;0.8032036682833796;0.8032036682833796;0.8032036682833796;0.0
6358;9694;6;0.966239313284556;0.9895833308498064;0.9752942368811096;1.0
10312;9807;5;0.8675231536229452;1.0;0.9313661955755906;1.0
