elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;4;0.9833333343267441;1.0;0.9908514498206584;1.0
6663;6665;5;0.9056261377087955;0.9901315830647947;0.9691713034313569;1.0
6756;8537;5;0.9480952123800913;0.9723214153200389;0.959628580487345;1.0
6413;7975;4;0.9500000029802322;0.9791666679084301;0.9639341808936518;1.0
4179;4732;5;0.8461538441479207;0.9611111134290696;0.9247058117411276;1.0
6948;7365;5;0.9030172413793104;0.9869791666666666;0.9608732783127165;1.0
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0
3395;5122;3;0.8573499010956805;0.8974702414125204;0.8727045992416316;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;6;0.9375;1.0;0.9701841787439615;1.0
7344;8291;6;0.9046875014901161;0.9580592066049577;0.9309520576885842;1.0
103832;109732;2;0.8262061439454557;0.8608695631441864;0.843537853544821;0.0
8364;8526;5;0.9137931034482759;1.0;0.9761074795946666;1.0
2366;2367;3;0.8708333373069763;0.9091787338256836;0.8924731545978122;1.0
100810;105094;3;0.8437500037252903;0.8690476218859354;0.858717221946676;0.0
5204;7514;3;0.876811595066734;0.911458333954215;0.8900714580977453;1.0
11530;5099;1;1.0;1.0;1.0;1.0
8306;8663;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
2619;6174;7;0.96875;1.0;0.9782932194616977;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
4563;5122;1;0.8110765970271567;0.8110765970271567;0.8110765970271567;1.0
6925;6926;5;0.9015663800568415;0.9930555652827024;0.9698705674653155;1.0
5664;8717;6;1.0;1.0;1.0;1.0
7515;7769;3;0.9071759258707365;0.9444444477558136;0.9247752307477781;1.0
4490;7121;2;0.884057967559151;0.8888888855775198;0.8864734265683354;1.0
