elemento1;elemento2;qtdAlg;min;max;med;duplicata
5477;9076;3;0.9833333343267441;0.991666667163372;0.9878019330942113;1.0
6663;6665;4;0.9056261377087955;0.9886363595724107;0.9639312335229975;1.0
102477;107734;1;0.7297430789988975;0.7297430789988975;0.7297430789988975;0.0
6756;8537;3;0.9480952123800913;0.9723214153200389;0.9608285277154139;1.0
100717;104310;1;0.8457557040712108;0.8457557040712108;0.8457557040712108;0.0
6413;7975;4;0.8457222917805547;0.9791666679084301;0.932611130218467;1.0
104289;3710;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
102477;107056;1;0.8003952632779661;0.8003952632779661;0.8003952632779661;0.0
4179;4732;5;0.922222226858139;0.9611111134290696;0.9399194882831713;1.0
6948;7365;4;0.9030172413793104;0.9783296138048172;0.9533957169353515;1.0
107994;108153;1;0.9031236038125795;0.9031236038125795;0.9031236038125795;0.0
3395;5122;1;0.8974702414125204;0.8974702414125204;0.8974702414125204;1.0
100558;100856;1;0.8342965685802959;0.8342965685802959;0.8342965685802959;0.0
104872;107056;1;0.7688060636105745;0.7688060636105745;0.7688060636105745;0.0
104310;105349;1;0.6611592484557111;0.6611592484557111;0.6611592484557111;0.0
10383;8029;1;1.0;1.0;1.0;1.0
10383;7852;1;1.0;1.0;1.0;1.0
6382;7920;6;0.9375;1.0;0.9597675120772947;1.0
7344;8291;6;0.9161184132099152;0.9580592066049577;0.9328572096418842;1.0
8364;8526;4;0.8064182322958242;0.9910714253783227;0.9248444987400465;1.0
2366;2367;3;0.8708333373069763;0.8974073926607767;0.8797517439017549;1.0
100558;102477;1;0.7000822036162666;0.7000822036162666;0.7000822036162666;0.0
5204;7514;1;0.911458333954215;0.911458333954215;0.911458333954215;1.0
104872;107734;1;0.8281102880187656;0.8281102880187656;0.8281102880187656;0.0
11530;5099;1;1.0;1.0;1.0;1.0
103398;105349;1;0.7705859438232754;0.7705859438232754;0.7705859438232754;0.0
101555;108876;1;0.8224919464277185;0.8224919464277185;0.8224919464277185;0.0
8306;8663;1;0.8030303094698035;0.8030303094698035;0.8030303094698035;1.0
2619;6174;7;0.96875;0.9843750000000001;0.9738289337474121;1.0
5574;7562;1;0.8217391345811929;0.8217391345811929;0.8217391345811929;1.0
6925;6926;4;0.9015663800568415;0.9930555652827024;0.9593891853884119;1.0
5664;8717;5;0.8418972284897513;1.0;0.9683794456979502;1.0
7515;7769;1;0.9444444477558136;0.9444444477558136;0.9444444477558136;1.0
4490;7121;1;0.884057967559151;0.884057967559151;0.884057967559151;1.0
103424;104842;1;0.801550971425098;0.801550971425098;0.801550971425098;0.0
100717;105076;1;0.7244306336278501;0.7244306336278501;0.7244306336278501;0.0
7540;8823;4;0.8745819330215454;0.9372909665107727;0.8998018704030825;1.0
5731;8779;1;1.0;1.0;1.0;1.0
100558;105076;1;0.7217036744822627;0.7217036744822627;0.7217036744822627;0.0
4441;7515;1;1.0;1.0;1.0;1.0
8260;8445;3;0.9278769890467325;0.950372027233243;0.9426402024767752;1.0
6992;7802;3;0.8501035286032637;0.9432291723787786;0.899629422377993;1.0
102477;105098;1;0.7187637272088424;0.7187637272088424;0.7187637272088424;0.0
5835;9278;7;0.9583333283662796;1.0;0.9829192526222015;1.0
2427;8640;3;0.9528032074803892;0.9777960535138847;0.9620637905824444;1.0
7192;7778;3;0.9137931034482759;1.0;0.9712643678160919;1.0
6944;9868;3;0.9821428507566452;0.9910714253783227;0.9869306371479795;1.0
6354;8424;1;0.894791666418314;0.894791666418314;0.894791666418314;1.0
3159;9969;3;0.9947916716337204;0.9973958358168602;0.9961881075000418;1.0
4297;8636;1;1.0;1.0;1.0;1.0
100717;100856;1;0.8278985541799794;0.8278985541799794;0.8278985541799794;0.0
8368;9076;4;0.948275860013633;0.991666667163372;0.9779204148240667;1.0
105518;109651;1;0.8205840717191282;0.8205840717191282;0.8205840717191282;0.0
3356;6955;1;1.0;1.0;1.0;1.0
5025;9863;5;0.8791666626930237;0.9383928552269936;0.9008566184536271;1.0
100558;104872;1;0.7472902121751205;0.7472902121751205;0.7472902121751205;0.0
100717;102477;1;0.6107142852700276;0.6107142852700276;0.6107142852700276;0.0
102477;104310;1;0.6041722971460094;0.6041722971460094;0.6041722971460094;0.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;4;0.8944630311883014;0.9331597238779068;0.9163074005881081;1.0
7542;8823;3;0.8907987864121147;0.9749721966940782;0.9290942036133001;1.0
7653;8029;4;0.8944630311883014;0.9331597238779068;0.9163074005881081;1.0
4266;6690;1;1.0;1.0;1.0;1.0
2004;3710;3;1.0;1.0;1.0;1.0
10383;6858;7;0.9236039286074432;0.9625000022351743;0.931875429376497;1.0
3192;7923;7;0.9749999940395355;0.9874999970197679;0.9790631420061949;1.0
4441;8151;5;0.9029720276594162;0.9514860138297082;0.9250494068731433;1.0
100558;100717;1;0.7387041890102884;0.7387041890102884;0.7387041890102884;0.0
10000;8664;5;0.8965277820825577;0.9565972238779069;0.9267139723335488;1.0
6858;7852;8;0.9199909845302845;0.9625000022351743;0.9303898737707205;1.0
6858;8029;8;0.9199909845302845;0.9625000022351743;0.9303898737707205;1.0
4588;4774;2;0.8645833283662797;0.9605911353538776;0.9125872318600787;1.0
102514;104500;1;0.8320393406826518;0.8320393406826518;0.8320393406826518;0.0
5394;5418;3;0.984375;1.0;0.9902626811594203;1.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
10449;6162;5;0.9456521739130435;1.0;0.9891304347826086;1.0
100500;103069;1;0.8014032633408257;0.8014032633408257;0.8014032633408257;0.0
10652;9640;1;1.0;1.0;1.0;1.0
6102;9115;5;0.9516908241354901;1.0;0.9903381648270979;1.0
3539;4190;4;0.9137931034482759;0.9921875;0.9698715095577212;1.0
103830;104396;1;0.8171683290730353;0.8171683290730353;0.8171683290730353;0.0
104872;105349;1;0.720703933549964;0.720703933549964;0.720703933549964;0.0
103997;2004;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0
11423;11538;1;0.9520312510430814;0.9520312510430814;0.9520312510430814;1.0
100170;100358;7;0.9500000029802322;0.9750000014901162;0.9581262964917265;0.0
100717;104872;1;0.7387163664983667;0.7387163664983667;0.7387163664983667;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;4;0.8812499940395355;0.9406249970197679;0.9051290713250637;1.0
6802;8890;3;0.95383023697397;0.9824404772371055;0.9670505574701922;1.0
101502;104396;1;0.8327759296997733;0.8327759296997733;0.8327759296997733;0.0
3792;8891;5;0.8938405811786652;0.9411458354443312;0.9121779194506615;1.0
4124;6737;2;0.8136645814646846;0.921875;0.8677697907323423;1.0
2771;5458;2;0.9930555522441864;0.9947916641831398;0.9939236082136631;1.0
10383;7653;4;0.8944630311883014;0.9331597238779068;0.9163074005881081;1.0
10119;7664;2;0.9609127044677734;0.9713541697710754;0.9661334371194243;1.0
2571;9019;1;1.0;1.0;1.0;1.0
3722;8453;1;1.0;1.0;1.0;1.0
7123;9038;8;0.9137931034482759;0.9802631586790086;0.9602982237486393;1.0
3670;7515;5;0.936141312122345;0.9680706560611726;0.9506714773350868;1.0
4306;8636;1;1.0;1.0;1.0;1.0
100856;102477;1;0.6821005033410115;0.6821005033410115;0.6821005033410115;0.0
102477;105349;1;0.6662055357642795;0.6662055357642795;0.6662055357642795;0.0
7540;7542;2;0.8357315063476562;0.8819320201873779;0.8588317632675171;1.0
100558;107734;1;0.7422193910764612;0.7422193910764612;0.7422193910764612;0.0
7622;8349;6;0.9380252063274384;0.9903017241379312;0.9584892184825594;1.0
4124;7722;2;0.8136645814646846;0.921875;0.8677697907323423;1.0
4184;6950;4;0.8789682569711106;0.9509548656642438;0.9125733734445943;1.0
4145;4886;4;0.8588368167047915;0.9955357145518064;0.9599806535549216;1.0
7731;9868;2;0.7749559283256531;0.8784391637891532;0.8266975460574031;1.0
3670;7769;1;0.9125151038169862;0.9125151038169862;0.9125151038169862;1.0
11006;11008;1;0.8854166688397527;0.8854166688397527;0.8854166688397527;1.0
100558;107056;1;0.6923638841380244;0.6923638841380244;0.6923638841380244;0.0
4843;8794;7;0.9666666686534882;0.9833333343267442;0.9720841976611511;1.0
9588;9811;8;0.96875;0.9843750000000001;0.973867558022921;1.0
11150;8901;8;0.9233716469386528;1.0;0.9781931959695813;1.0
103997;104289;1;0.8173651565676151;0.8173651565676151;0.8173651565676151;0.0
6798;9068;1;0.8159362534061074;0.8159362534061074;0.8159362534061074;1.0
4895;9209;7;0.9642857164144516;0.9821428582072258;0.9700902117798046;1.0
3670;8151;5;0.8513986021280289;0.9256993010640144;0.885210804252521;1.0
102477;103398;1;0.740008786968563;0.740008786968563;0.740008786968563;0.0
4384;5657;1;1.0;1.0;1.0;1.0
100856;104872;1;0.8146527383638466;0.8146527383638466;0.8146527383638466;0.0
7794;9063;6;0.888293668627739;0.9528450112918327;0.9185340435971918;1.0
11531;6210;1;0.8875000001862645;0.8875000001862645;0.8875000001862645;1.0
7794;8890;5;0.9299242496490479;0.964962124824524;0.9458690218303515;1.0
1858;9637;3;1.0;1.0;1.0;1.0
100558;104310;1;0.7559342591658883;0.7559342591658883;0.7559342591658883;0.0
4441;7769;1;0.9444444477558136;0.9444444477558136;0.9444444477558136;1.0
4613;6116;4;0.9243294987185248;0.9867527168244125;0.9657195170613836;1.0
4419;7644;3;0.984375;0.9921875;0.988564311594203;1.0
2406;7291;4;0.9281609161146755;1.0;0.9761978363313863;1.0
2187;2418;3;1.0;1.0;1.0;1.0
2823;4684;5;0.9041537642478943;0.9594298228621484;0.9273049664886102;1.0
3722;6719;1;1.0;1.0;1.0;1.0
101564;108252;1;0.8680124153261599;0.8680124153261599;0.8680124153261599;0.0
104310;104872;1;0.7326491993406544;0.7326491993406544;0.7326491993406544;0.0
10314;2427;1;0.8948321964429773;0.8948321964429773;0.8948321964429773;1.0
5426;6761;2;0.744927509971287;0.8999999947845936;0.8224637523779403;1.0
2188;8063;5;0.9202898403872615;0.9937499966472387;0.9668079667711172;1.0
