1.0;1.0;1.0;0.9375;1.0;1.0;1.0;1.0
0.8545454740524292;1.0;1.0;0.8846153616905212;1.0;0.7727272510528564;1.0;1.0
1.0;1.0;1.0;0.9333333373069763;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.8333333134651184;1.0;1.0;0.9354838728904724;1.0
0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.9130434989929199;1.0
1.0;1.0;1.0;0.9285714030265808;0.9166666865348816;0.8571428656578064;0.9333333373069763;1.0
0.9375;1.0;1.0;0.9047619104385376;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8999999761581421;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8571428656578064;1.0;0.9302325248718262;0.9117646813392639;1.0;0.936170220375061;1.0;1.0
1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0;1.0
1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;1.0;1.0;1.0
0.9333333373069763;1.0;0.9142857193946838;0.75;0.9166666865348816;0.8571428656578064;0.9130434989929199;1.0
0.8333333730697632;1.0;0.9166666865348816;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;0.9285714030265808;0.8235294222831726;0.9545454382896423;1.0;0.9375;1.0
0.9166666865348816;1.0;0.800000011920929;0.8333333134651184;0.7692307829856873;0.75;0.7777777910232544;1.0
1.0;1.0;0.7777777910232544;0.90625;0.7692307829856873;0.8846153616905212;0.8636363744735718;1.0
0.9555556178092957;0.694444477558136;1.0;1.0;0.96875;1.0;0.949999988079071;1.0
1.0;1.0;0.8888888955116272;0.800000011920929;0.5;0.3461538553237915;0.8333333134651184;1.0
0.9666666984558105;1.0;1.0;1.0;1.0;1.0;0.8500000238418579;1.0
0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817;1.0
1.0;1.0;0.9333333373069763;1.0;1.0;0.8999999761581421;1.0;1.0
0.9555556178092957;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.9090908765792847;0.7058823108673096;1.0;1.0;1.0
1.0;1.0;0.8846153616905212;0.7272727489471436;0.7777777910232544;0.75;0.692307710647583;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;0.8695652484893799;0.875;0.8666666746139526;0.8888888955116272;0.8999999761581421;1.0
0.9809524416923523;1.0;0.9375;0.9523809552192688;0.7200000286102295;0.6774193644523621;0.9411764740943909;1.0
1.0;1.0;0.8421052694320679;0.8333333134651184;0.8947368264198303;0.8333333134651184;0.8888888955116272;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;0.9230769276618958;0.8421052694320679;0.8235294222831726;1.0;1.0
0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.9411764740943909;1.0
1.0;1.0;1.0;1.0;0.949999988079071;0.9230769276618958;0.9411764740943909;1.0
1.0;1.0;1.0;1.0;0.8055555820465088;0.10344827175140381;1.0;1.0
0.8333333730697632;1.0;0.9130434989929199;1.0;1.0;0.95652174949646;0.875;1.0
0.9599999785423279;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0
0.5199999809265137;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;0.9285714030265808;0.800000011920929;0.8571428656578064;0.8571428656578064;0.8461538553237915;1.0
0.75;1.0;0.7777777910232544;1.0;1.0;1.0;0.1764705777168274;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.9285714030265808;1.0;0.6000000238418579;1.0
1.0;1.0;0.9285714030265808;1.0;1.0;1.0;1.0;1.0
1.0;0.6666666865348816;1.0;1.0;1.0;1.0;1.0;1.0
0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.9411764740943909;1.0
0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.9130434989929199;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8888888955116272;1.0;0.9375;0.9047619104385376;0.695652186870575;0.8965517282485962;0.9411764740943909;1.0
1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0
1.0;1.0;1.0;1.0;0.9523809552192688;1.0;1.0;1.0
1.0;1.0;0.8095238208770752;0.7599999904632568;0.800000011920929;0.4166666865348816;0.8333333134651184;1.0
1.0;1.0;1.0;1.0;1.0;1.0;0.7142857313156128;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;0.8947368264198303;0.782608687877655;0.9032257795333862;0.800000011920929;0.8666666746139526;1.0
1.0;1.0;1.0;1.0;1.0;0.8333333134651184;1.0;1.0
0.7166666984558105;1.0;0.7777777910232544;0.8666666746139526;0.875;1.0;0.1875;1.0
0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.7647058963775635;1.0
0.7833333015441895;1.0;1.0;1.0;1.0;1.0;0.8500000238418579;1.0
0.9666666984558105;1.0;0.800000011920929;0.9285714030265808;0.9166666865348816;0.7142857313156128;0.8666666746139526;1.0
1.0;0.694444477558136;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0
0.75;1.0;0.7777777910232544;1.0;1.0;1.0;0.1764705777168274;1.0
0.5;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.9333333373069763;1.0;0.8999999761581421;1.0
1.0;1.0;0.8695652484893799;0.875;0.800000011920929;0.8888888955116272;0.800000011920929;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0
1.0;1.0;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.0
1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.875;0.7692307829856873;1.0;1.0
1.0;1.0;0.9090908765792847;1.0;1.0;1.0;0.9473684430122375;1.0
0.9333333373069763;1.0;0.9142857193946838;0.75;0.9166666865348816;0.8571428656578064;0.9130434989929199;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;0.9411764740943909;1.0;1.0;1.0
1.0;1.0;0.8999999761581421;1.0;1.0;1.0;1.0;1.0
1.0;0.5555555820465088;0.9411764740943909;0.95652174949646;0.9583333134651184;0.9375;0.9791666865348816;0.0
1.0;0.9444444179534912;1.0;1.0;1.0;0.9599999785423279;1.0;1.0
0.949999988079071;1.0;0.9230769276618958;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0
1.0;1.0;1.0;1.0;0.9411764740943909;1.0;0.800000011920929;1.0
0.8333333730697632;1.0;1.0;1.0;1.0;1.0;0.9411764740943909;1.0
1.0;1.0;1.0;0.9333333373069763;1.0;1.0;1.0;1.0
