1.0;0.0;0.699999988079071;0.75;0.3529411554336548;0.8333333134651184;0.529411792755127;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.4615384340286255;0.6666666269302368;0.6000000238418579;0.3888888955116272;0.615384578704834;0.0
0.5333333611488342;0.0;0.6666666269302368;0.800000011920929;0.8571428656578064;0.7272727489471436;0.6521738767623901;0.0
0.6733333468437195;0.0;0.7333333492279053;0.7368420958518982;0.5;0.25;0.6521738767623901;0.0
1.0;0.0;0.6315789222717285;0.5833333730697632;0.52173912525177;0.46666663885116577;0.5714285373687744;0.0
1.0;0.0;0.75;0.5384615659713745;0.40909093618392944;0.5483871102333069;0.3571428656578064;0.0
1.0;0.0;0.6666666269302368;0.7222222089767456;0.3529411554336548;0.5454545021057129;0.800000011920929;0.0
1.0;0.0;0.7307692170143127;0.7916666865348816;0.6086956262588501;0.8666666746139526;0.6363636255264282;0.0
1.0;0.0;0.5833333730697632;0.875;0.6111111044883728;0.8333333134651184;0.7777777910232544;0.0
1.0;0.0;0.5263158082962036;0.7916666865348816;0.260869562625885;0.7333333492279053;0.47058820724487305;0.0
1.0;0.0;0.4615384340286255;0.6842105388641357;0.5882352590560913;0.8181818127632141;0.6499999761581421;0.0
0.6666666865348816;0.0;0.5333333015441895;0.7368420958518982;0.3529411554336548;0.6666666269302368;0.47826087474823;0.0
1.0;0.0;0.4736841917037964;0.692307710647583;0.8260869383811951;0.4838709831237793;0.5454545021057129;0.0
0.5111111402511597;1.0;1.0;1.0;1.0;1.0;0.9473684430122375;1.0
1.0;0.0;0.52173912525177;0.7857142686843872;0.800000011920929;0.8235294222831726;0.6666666269302368;0.0
1.0;0.0;0.7777777910232544;0.875;0.3333333134651184;0.8999999761581421;0.4444444179534912;0.0
1.0;1.0;1.0;0.9375;1.0;0.8999999761581421;1.0;1.0
1.0;0.0;0.3636363744735718;0.6190476417541504;0.47058820724487305;0.6000000238418579;0.5333333015441895;0.0
1.0;0.0;0.7307692170143127;0.6521738767623901;0.5833333730697632;0.24074071645736694;0.2291666865348816;0.0
1.0;1.0;0.8846153616905212;0.7272727489471436;0.7777777910232544;0.75;0.692307710647583;1.0
1.0;0.0;0.9090908765792847;0.5;0.5;0.3611111044883728;0.625;0.0
1.0;0.0;0.6818181872367859;0.6666666269302368;0.2857142686843872;0.699999988079071;0.5333333015441895;0.0
1.0;0.0;0.9166666865348816;0.7857142686843872;0.6666666269302368;0.4722222089767456;0.875;0.0
1.0;1.0;0.8888888955116272;0.9333333373069763;1.0;1.0;0.9166666865348816;1.0
1.0;0.0;0.75;0.9285714030265808;0.7894736528396606;0.21052628755569458;0.5454545021057129;0.0
1.0;0.0;0.8125;0.6190476417541504;0.3333333134651184;0.5;0.5714285373687744;0.0
0.7333333492279053;0.0;0.5;0.800000011920929;0.5;0.9090908765792847;0.5333333015441895;0.0
1.0;0.0;0.5;0.739130437374115;0.8235294222831726;0.5909091234207153;0.550000011920929;0.0
1.0;0.0;0.7857142686843872;0.8333333134651184;0.5454545021057129;0.47826087474823;0.3461538553237915;0.0
0.6666666865348816;0.0;0.8260869383811951;0.46666663885116577;0.5882352590560913;0.7222222089767456;0.8095238208770752;0.0
1.0;0.0;0.8461538553237915;0.5833333730697632;0.5789473652839661;0.3636363744735718;0.23076921701431274;0.0
0.6666666865348816;0.0;0.3500000238418579;0.6129032373428345;0.6315789222717285;0.5;0.6333333253860474;0.0
1.0;0.0;0.8571428656578064;0.6363636255264282;0.8181818127632141;0.17391306161880493;0.5555555820465088;0.0
1.0;0.0;0.8148148059844971;0.6428571343421936;0.800000011920929;0.75;0.4285714030265808;0.0
1.0;0.0;0.29629629850387573;0.6000000238418579;0.47058820724487305;0.6000000238418579;0.6428571343421936;0.0
1.0;0.0;0.5454545021057129;0.6666666269302368;0.5714285373687744;0.3500000238418579;0.6000000238418579;0.0
1.0;0.0;0.6666666269302368;0.8571428656578064;0.3529411554336548;0.6315789222717285;0.550000011920929;0.0
1.0;0.0;0.4444444179534912;0.6428571343421936;0.8888888955116272;0.75;0.6428571343421936;0.0
1.0;0.0;0.4333333373069763;0.7368420958518982;0.7058823108673096;0.5;0.800000011920929;0.0
1.0;0.0;0.3999999761581421;0.7333333492279053;0.6666666269302368;0.6470588445663452;0.7368420958518982;0.0
0.9111111164093018;1.0;0.09677422046661377;0.02499997615814209;0.07499998807907104;0.2881355881690979;0.4864864945411682;0.0
1.0;0.0;0.5454545021057129;0.6666666269302368;0.5714285373687744;0.699999988079071;0.6666666269302368;0.0
0.6666666865348816;0.0;0.5;0.6666666269302368;0.3529411554336548;0.5555555820465088;0.7894736528396606;0.0
1.0;1.0;1.0;1.0;1.0;0.8709677457809448;1.0;1.0
1.0;0.0;0.75;0.8571428656578064;0.23529410362243652;0.6363636255264282;0.550000011920929;0.0
1.0;0.0;0.699999988079071;0.800000011920929;0.8333333134651184;0.6470588445663452;0.8571428656578064;0.0
1.0;0.0;0.48148149251937866;0.6428571343421936;0.6666666269302368;0.3500000238418579;0.6428571343421936;0.0
0.8888888359069824;0.0;0.7142857313156128;0.699999988079071;0.5;0.6363636255264282;0.7647058963775635;0.0
1.0;0.0;0.625;0.5263158082962036;0.30000001192092896;0.7777777910232544;0.6086956262588501;0.0
0.6666666865348816;0.0;0.6499999761581421;0.6666666269302368;0.3529411554336548;0.3888888955116272;0.42105263471603394;0.0
1.0;1.0;1.0;0.75;1.0;1.0;1.0;1.0
1.0;0.0;0.7777777910232544;0.6774193644523621;0.7727272510528564;0.16129034757614136;0.238095223903656;0.0
1.0;0.0;1.0;1.0;0.949999988079071;1.0;1.0;0.0
1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0
1.0;0.0;0.8636363744735718;0.6666666269302368;0.43478262424468994;0.699999988079071;0.6000000238418579;0.0
0.9555555582046509;1.0;0.699999988079071;0.6666666269302368;0.7647058963775635;0.6666666269302368;0.75;1.0
1.0;0.0;0.5789473652839661;0.8666666746139526;0.5;0.5740740299224854;0.3333333134651184;0.0
1.0;0.0;0.30000001192092896;0.5769230723381042;0.5454545021057129;0.3548387289047241;0.2631579041481018;0.0
1.0;0.0;0.6521738767623901;0.6666666269302368;0.3999999761581421;0.8235294222831726;0.523809552192688;0.0
1.0;0.0;0.7777777910232544;0.8999999761581421;0.3999999761581421;0.3500000238418579;0.5625;0.0
1.0;0.0;0.3999999761581421;0.5;0.47058820724487305;0.6666666269302368;0.5789473652839661;0.0
1.0;0.0;0.6333333253860474;0.8666666746139526;0.5;0.20370370149612427;0.3958333134651184;0.0
1.0;0.0;0.6315789222717285;0.75;0.695652186870575;0.6818181872367859;0.44999998807907104;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.6333333253860474;0.5833333730697632;0.52173912525177;0.6666666269302368;0.4736841917037964;0.0
1.0;0.0;0.7407407760620117;0.4736841917037964;0.6666666269302368;0.5;0.30000001192092896;0.0
1.0;1.0;0.9696969985961914;0.75;1.0;0.9047619104385376;1.0;1.0
1.0;0.0;0.7692307829856873;0.6785714626312256;0.4117646813392639;0.5909091234207153;0.5;0.0
0.591688334941864;1.0;0.22857141494750977;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456;0.0
0.6666666865348816;0.0;0.6666666269302368;0.5;0.6470588445663452;0.5555555820465088;0.6842105388641357;0.0
1.0;0.0;0.5789473652839661;0.800000011920929;0.375;0.31481480598449707;0.2916666865348816;0.0
1.0;0.0;0.3333333134651184;0.6666666269302368;0.3999999761581421;0.5833333730697632;0.5625;0.0
1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632;1.0
0.6800000071525574;0.0;0.6086956262588501;0.7368420958518982;0.6000000238418579;0.529411792755127;0.695652186870575;0.0
1.0;1.0;1.0;0.8333333134651184;1.0;1.0;0.9354838728904724;1.0
1.0;0.0;0.7333333492279053;0.6666666269302368;0.6428571343421936;0.550000011920929;0.5263158082962036;0.0
1.0;1.0;1.0;0.9285714030265808;0.9166666865348816;0.8571428656578064;0.9333333373069763;1.0
1.0;0.0;0.75;0.4166666865348816;0.782608687877655;0.46666663885116577;0.5625;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.7857142686843872;0.8571428656578064;0.6666666269302368;0.4117646813392639;0.8571428656578064;0.0
0.6666666865348816;0.0;0.8500000238418579;0.7333333492279053;0.6521738767623901;0.7777777910232544;0.4736841917037964;0.0
1.0;0.0;0.7037037014961243;0.375;0.3478260636329651;0.75;0.7272727489471436;0.0
0.8999999761581421;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.8666666746139526;1.0;0.699999988079071;0.6666666269302368;0.8235294222831726;0.6666666269302368;0.6666666269302368;1.0
0.6666666865348816;0.0;0.44999998807907104;0.7333333492279053;0.6818181872367859;0.5161290168762207;0.2631579041481018;0.0
1.0;0.0;0.625;0.75;0.3999999761581421;0.7058823108673096;0.5;0.0
1.0;0.0;0.5333333015441895;0.6666666269302368;0.3333333134651184;0.7142857313156128;0.6315789222717285;0.0
0.6666666865348816;0.0;0.7692307829856873;0.739130437374115;0.7857142686843872;0.692307710647583;0.36666667461395264;0.0
0.5333333611488342;0.0;0.5769230723381042;0.782608687877655;0.4285714030265808;0.615384578704834;0.47826087474823;0.0
1.0;0.0;0.5789473652839661;0.5833333730697632;0.52173912525177;0.4166666865348816;0.5625;0.0
1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;1.0;1.0;1.0
1.0;0.0;0.692307710647583;0.5833333730697632;0.5;0.75;0.7307692170143127;0.0
1.0;0.0;0.5714285373687744;0.8666666746139526;0.47058820724487305;0.5833333730697632;0.6428571343421936;0.0
0.9523809552192688;1.0;0.8125;0.8500000238418579;0.8235294222831726;0.9285714030265808;0.800000011920929;1.0
1.0;0.0;0.25;0.7142857313156128;0.5;0.3888888955116272;0.8125;0.0
1.0;0.0;0.8461538553237915;0.6666666269302368;0.5;0.1944444179534912;0.5;0.0
1.0;0.0;0.8571428656578064;0.5909091234207153;0.6363636255264282;0.782608687877655;0.8181818127632141;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.6315789222717285;0.7894736528396606;0.6666666269302368;0.40740740299224854;0.4166666865348816;0.0
0.7222222685813904;0.0;0.875;0.8095238208770752;0.5714285373687744;0.6428571343421936;0.47826087474823;0.0
1.0;1.0;0.1875;0.14035087823867798;0.13157892227172852;0.16176468133926392;1.0;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;0.0;0.2222222089767456;0.6428571343421936;0.800000011920929;0.75;0.692307710647583;0.0
0.6766666769981384;0.0;0.46666663885116577;0.6129032373428345;0.31578946113586426;0.5555555820465088;0.6521738767623901;0.0
1.0;0.0;0.42307692766189575;0.6086956262588501;0.8571428656578064;0.3611111044883728;0.6875;0.0
0.9555556178092957;0.694444477558136;1.0;1.0;0.96875;1.0;0.949999988079071;1.0
0.6666666865348816;0.0;0.6000000238418579;0.7368420958518982;0.8333333134651184;0.699999988079071;0.46666663885116577;0.0
1.0;0.0;0.807692289352417;0.6521738767623901;0.5714285373687744;0.6000000238418579;0.6000000238418579;0.0
0.7041666507720947;0.0;0.8666666746139526;0.7894736528396606;0.3529411554336548;0.40909093618392944;0.739130437374115;0.0
1.0;0.0;0.30434781312942505;0.4516128897666931;0.5263158082962036;0.29411762952804565;0.8095238208770752;0.0
1.0;0.0;0.4333333373069763;0.6666666269302368;0.5;0.6363636255264282;0.42105263471603394;0.0
1.0;0.0;0.5652173757553101;0.8571428656578064;0.8333333134651184;0.4117646813392639;0.6666666269302368;0.0
1.0;1.0;0.8695652484893799;0.875;0.8666666746139526;0.8888888955116272;0.8999999761581421;1.0
